,0,1,2
138,71,81,3759
139,72,79,2226
140,72,79,2227
141,72,79,2228
142,72,79,2482
143,72,79,2483
144,72,79,2484
145,72,79,2738
146,72,79,2739
147,72,79,2740
148,72,79,2994
149,72,79,2995
150,72,79,2996
151,72,79,3250
152,72,79,3251
153,72,79,3252
154,72,79,3506
155,72,79,3507
156,72,79,3508
157,72,79,3762
158,72,79,3763
159,72,79,3764
160,72,80,2225
161,72,80,2226
162,72,80,2227
163,72,80,2228
164,72,80,2481
165,72,80,2482
166,72,80,2483
167,72,80,2484
168,72,80,2737
169,72,80,2738
170,72,80,2739
171,72,80,2740
172,72,80,2993
173,72,80,2994
174,72,80,2995
175,72,80,2996
176,72,80,3249
177,72,80,3250
178,72,80,3251
179,72,80,3252
180,72,80,3505
181,72,80,3506
182,72,80,3507
183,72,80,3508
184,72,80,3761
185,72,80,3762
186,72,80,3763
187,72,80,3764
188,72,81,2222
189,72,81,2223
190,72,81,2224
191,72,81,2225
192,72,81,2226
193,72,81,2227
194,72,81,2228
195,72,81,2478
196,72,81,2479
197,72,81,2480
198,72,81,2481
199,72,81,2482
200,72,81,2483
201,72,81,2484
202,72,81,2734
203,72,81,2735
204,72,81,2736
205,72,81,2737
206,72,81,2738
207,72,81,2739
208,72,81,2740
209,72,81,2990
210,72,81,2991
211,72,81,2992
212,72,81,2993
213,72,81,2994
214,72,81,2995
215,72,81,2996
216,72,81,3246
217,72,81,3247
218,72,81,3248
219,72,81,3249
220,72,81,3250
221,72,81,3251
222,72,81,3252
223,72,81,3502
224,72,81,3503
225,72,81,3504
226,72,81,3505
227,72,81,3506
228,72,81,3507
229,72,81,3508
230,72,81,3758
231,72,81,3759
232,72,81,3760
233,72,81,3761
234,72,81,3762
235,72,81,3763
236,72,81,3764
237,72,82,2222
238,72,82,2223
239,72,82,2226
240,72,82,2227
241,72,82,2228
242,72,82,2478
243,72,82,2479
244,72,82,2482
245,72,82,2483
246,72,82,2484
247,72,82,2734
248,72,82,2735
249,72,82,2738
250,72,82,2739
251,72,82,2740
252,72,82,2990
253,72,82,2991
254,72,82,2994
255,72,82,2995
256,72,82,2996
257,72,82,3246
258,72,82,3247
259,72,82,3250
260,72,82,3251
261,72,82,3252
262,72,82,3502
263,72,82,3503
264,72,82,3506
265,72,82,3507
266,72,82,3508
267,72,82,3758
268,72,82,3759
269,72,82,3762
270,72,82,3763
271,72,82,3764
272,73,77,2207
273,73,77,2719
274,73,77,2975
275,73,77,3231
276,73,77,3487
277,73,77,3743
278,73,78,2205
279,73,78,2717
280,73,78,2973
281,73,78,3229
282,73,78,3485
283,73,78,3741
284,73,80,2228
285,73,80,2484
286,73,80,2740
287,73,80,2996
288,73,80,3252
289,73,80,3508
290,73,80,3764
291,73,81,2225
292,73,81,2226
293,73,81,2227
294,73,81,2228
295,73,81,2481
296,73,81,2482
297,73,81,2483
298,73,81,2484
299,73,81,2737
300,73,81,2738
301,73,81,2739
302,73,81,2740
303,73,81,2993
304,73,81,2994
305,73,81,2995
306,73,81,2996
307,73,81,3249
308,73,81,3250
309,73,81,3251
310,73,81,3252
311,73,81,3505
312,73,81,3506
313,73,81,3507
314,73,81,3508
315,73,81,3761
316,73,81,3762
317,73,81,3763
318,73,81,3764
319,73,82,2222
320,73,82,2223
321,73,82,2224
322,73,82,2225
323,73,82,2226
324,73,82,2478
325,73,82,2479
326,73,82,2480
327,73,82,2481
328,73,82,2482
329,73,82,2734
330,73,82,2735
331,73,82,2736
332,73,82,2737
333,73,82,2738
334,73,82,2990
335,73,82,2991
336,73,82,2992
337,73,82,2993
338,73,82,2994
339,73,82,3246
340,73,82,3247
341,73,82,3248
342,73,82,3249
343,73,82,3250
344,73,82,3502
345,73,82,3503
346,73,82,3504
347,73,82,3505
348,73,82,3506
349,73,82,3758
350,73,82,3759
351,73,82,3760
352,73,82,3761
353,73,82,3762
354,73,83,2222
355,73,83,2223
356,73,83,2478
357,73,83,2479
358,73,83,2734
359,73,83,2735
360,73,83,2990
361,73,83,2991
362,73,83,3246
363,73,83,3247
364,73,83,3502
365,73,83,3503
366,73,83,3758
367,73,83,3759
368,74,77,2205
369,74,77,2206
370,74,77,2207
371,74,77,2208
372,74,77,2717
373,74,77,2718
374,74,77,2719
375,74,77,2720
376,74,77,2973
377,74,77,2974
378,74,77,2975
379,74,77,2976
380,74,77,3229
381,74,77,3230
382,74,77,3231
383,74,77,3232
384,74,77,3485
385,74,77,3486
386,74,77,3487
387,74,77,3488
388,74,77,3741
389,74,77,3742
390,74,77,3743
391,74,77,3744
392,74,78,2205
393,74,78,2206
394,74,78,2717
395,74,78,2718
396,74,78,2973
397,74,78,2974
398,74,78,3229
399,74,78,3230
400,74,78,3485
401,74,78,3486
402,74,78,3741
403,74,78,3742
404,75,76,2208
405,75,76,2720
406,75,76,2976
407,75,76,3232
408,75,76,3488
409,75,76,3744
410,75,77,2205
411,75,77,2206
412,75,77,2717
413,75,77,2718
414,75,77,2973
415,75,77,2974
416,75,77,3229
417,75,77,3230
418,75,77,3485
419,75,77,3486
420,75,77,3741
421,75,77,3742
422,75,89,2204
423,75,89,2205
424,75,90,2202
425,75,90,2203
426,75,91,2200
427,75,91,2201
428,75,92,2199
429,76,76,2177
430,76,77,2175
431,76,77,2176
432,76,79,2212
433,76,79,2213
434,76,79,2214
435,76,80,2212
436,76,80,2213
437,76,80,2217
438,76,80,2218
439,76,81,2216
440,76,88,2205
441,76,88,2461
442,76,88,2717
443,76,88,2973
444,76,88,3229
445,76,88,3485
446,76,88,3741
447,76,89,2202
448,76,89,2203
449,76,89,2458
450,76,89,2459
451,76,89,2714
452,76,89,2715
453,76,89,2970
454,76,89,2971
455,76,89,3226
456,76,89,3227
457,76,89,3482
458,76,89,3483
459,76,89,3738
460,76,89,3739
461,76,93,2197
462,76,93,2198
463,77,48,2217
464,77,48,2473
465,77,48,2729
466,77,48,2985
467,77,48,3241
468,77,48,3497
469,77,48,3753
470,77,49,2214
471,77,49,2215
472,77,49,2216
473,77,49,2217
474,77,49,2470
475,77,49,2471
476,77,49,2472
477,77,49,2473
478,77,49,2726
479,77,49,2727
480,77,49,2728
481,77,49,2729
482,77,49,2982
483,77,49,2983
484,77,49,2984
485,77,49,2985
486,77,49,3238
487,77,49,3239
488,77,49,3240
489,77,49,3241
490,77,49,3494
491,77,49,3495
492,77,49,3496
493,77,49,3497
494,77,49,3750
495,77,49,3751
496,77,49,3752
497,77,49,3753
498,77,50,2214
499,77,50,2215
500,77,50,2470
501,77,50,2471
502,77,50,2726
503,77,50,2727
504,77,50,2982
505,77,50,2983
506,77,50,3238
507,77,50,3239
508,77,50,3494
509,77,50,3495
510,77,50,3750
511,77,50,3751
512,77,77,2175
513,77,77,2176
514,77,79,2218
515,77,79,2474
516,77,79,2730
517,77,79,2986
518,77,79,3242
519,77,79,3498
520,77,79,3754
521,77,80,2216
522,77,80,2472
523,77,80,2728
524,77,80,2984
525,77,80,3240
526,77,80,3496
527,77,80,3752
528,77,84,2213
529,77,84,2214
530,77,84,2215
531,77,84,2469
532,77,84,2470
533,77,84,2471
534,77,84,2725
535,77,84,2726
536,77,84,2727
537,77,84,2981
538,77,84,2982
539,77,84,2983
540,77,84,3237
541,77,84,3238
542,77,84,3239
543,77,84,3493
544,77,84,3494
545,77,84,3495
546,77,84,3749
547,77,84,3750
548,77,84,3751
549,77,85,2212
550,77,85,2213
551,77,85,2214
552,77,85,2468
553,77,85,2469
554,77,85,2470
555,77,85,2724
556,77,85,2725
557,77,85,2726
558,77,85,2980
559,77,85,2981
560,77,85,2982
561,77,85,3236
562,77,85,3237
563,77,85,3238
564,77,85,3492
565,77,85,3493
566,77,85,3494
567,77,85,3748
568,77,85,3749
569,77,85,3750
570,77,87,2208
571,77,87,2464
572,77,87,2720
573,77,87,2976
574,77,87,3232
575,77,87,3488
576,77,87,3744
577,77,88,2205
578,77,88,2206
579,77,88,2207
580,77,88,2461
581,77,88,2462
582,77,88,2463
583,77,88,2717
584,77,88,2718
585,77,88,2719
586,77,88,2973
587,77,88,2974
588,77,88,2975
589,77,88,3229
590,77,88,3230
591,77,88,3231
592,77,88,3485
593,77,88,3486
594,77,88,3487
595,77,88,3741
596,77,88,3742
597,77,88,3743
598,77,89,2202
599,77,89,2203
600,77,89,2458
601,77,89,2459
602,77,89,2714
603,77,89,2715
604,77,89,2970
605,77,89,2971
606,77,89,3226
607,77,89,3227
608,77,89,3482
609,77,89,3483
610,77,89,3738
611,77,89,3739
612,77,93,2197
613,77,93,2198
614,77,96,2195
615,77,96,2451
616,77,96,2707
617,77,96,2963
618,77,96,3219
619,77,96,3475
620,77,96,3731
621,77,97,2193
622,77,97,2194
623,77,97,2195
624,77,97,2449
625,77,97,2450
626,77,97,2451
627,77,97,2705
628,77,97,2706
629,77,97,2707
630,77,97,2961
631,77,97,2962
632,77,97,2963
633,77,97,3217
634,77,97,3218
635,77,97,3219
636,77,97,3473
637,77,97,3474
638,77,97,3475
639,77,97,3729
640,77,97,3730
641,77,97,3731
642,77,98,2193
643,77,98,2449
644,77,98,2705
645,77,98,2961
646,77,98,3217
647,77,98,3473
648,77,98,3729
649,78,47,2178
650,78,47,2179
651,78,47,2181
652,78,47,2182
653,78,47,2183
654,78,47,2434
655,78,47,2435
656,78,47,2437
657,78,47,2438
658,78,47,2439
659,78,47,2690
660,78,47,2691
661,78,47,2693
662,78,47,2694
663,78,47,2695
664,78,47,2946
665,78,47,2947
666,78,47,2949
667,78,47,2950
668,78,47,2951
669,78,47,3202
670,78,47,3203
671,78,47,3205
672,78,47,3206
673,78,47,3207
674,78,47,3458
675,78,47,3459
676,78,47,3461
677,78,47,3462
678,78,47,3463
679,78,47,3714
680,78,47,3715
681,78,47,3717
682,78,47,3718
683,78,47,3719
684,78,48,2177
685,78,48,2178
686,78,48,2179
687,78,48,2217
688,78,48,2433
689,78,48,2434
690,78,48,2435
691,78,48,2473
692,78,48,2689
693,78,48,2690
694,78,48,2691
695,78,48,2729
696,78,48,2945
697,78,48,2946
698,78,48,2947
699,78,48,2985
700,78,48,3201
701,78,48,3202
702,78,48,3203
703,78,48,3241
704,78,48,3457
705,78,48,3458
706,78,48,3459
707,78,48,3497
708,78,48,3713
709,78,48,3714
710,78,48,3715
711,78,48,3753
712,78,49,2214
713,78,49,2215
714,78,49,2470
715,78,49,2471
716,78,49,2726
717,78,49,2727
718,78,49,2982
719,78,49,2983
720,78,49,3238
721,78,49,3239
722,78,49,3494
723,78,49,3495
724,78,49,3750
725,78,49,3751
726,78,50,2211
727,78,50,2212
728,78,50,2467
729,78,50,2468
730,78,50,2723
731,78,50,2724
732,78,50,2979
733,78,50,2980
734,78,50,3235
735,78,50,3236
736,78,50,3491
737,78,50,3492
738,78,50,3747
739,78,50,3748
740,78,65,2236
741,78,65,2237
742,78,65,2238
743,78,65,2492
744,78,65,2493
745,78,65,2494
746,78,65,2748
747,78,65,2749
748,78,65,2750
749,78,65,3004
750,78,65,3005
751,78,65,3006
752,78,65,3260
753,78,65,3261
754,78,65,3262
755,78,65,3516
756,78,65,3517
757,78,65,3518
758,78,65,3772
759,78,65,3773
760,78,65,3774
761,78,66,2235
762,78,66,2491
763,78,66,2747
764,78,66,3003
765,78,66,3259
766,78,66,3515
767,78,66,3771
768,78,77,2211
769,78,78,2209
770,78,78,2213
771,78,78,2214
772,78,78,2215
773,78,78,2216
774,78,78,2217
775,78,78,2218
776,78,78,2472
777,78,78,2473
778,78,78,2474
779,78,78,2728
780,78,78,2729
781,78,78,2730
782,78,78,2984
783,78,78,2985
784,78,78,2986
785,78,78,3240
786,78,78,3241
787,78,78,3242
788,78,78,3496
789,78,78,3497
790,78,78,3498
791,78,78,3752
792,78,78,3753
793,78,78,3754
794,78,79,2215
795,78,79,2216
796,78,79,2217
797,78,79,2218
798,78,79,2471
799,78,79,2472
800,78,79,2473
801,78,79,2474
802,78,79,2727
803,78,79,2728
804,78,79,2729
805,78,79,2730
806,78,79,2983
807,78,79,2984
808,78,79,2985
809,78,79,2986
810,78,79,3239
811,78,79,3240
812,78,79,3241
813,78,79,3242
814,78,79,3495
815,78,79,3496
816,78,79,3497
817,78,79,3498
818,78,79,3751
819,78,79,3752
820,78,79,3753
821,78,79,3754
822,78,80,2212
823,78,80,2213
824,78,80,2214
825,78,80,2216
826,78,80,2217
827,78,80,2468
828,78,80,2469
829,78,80,2470
830,78,80,2472
831,78,80,2473
832,78,80,2724
833,78,80,2725
834,78,80,2726
835,78,80,2728
836,78,80,2729
837,78,80,2980
838,78,80,2981
839,78,80,2982
840,78,80,2984
841,78,80,2985
842,78,80,3236
843,78,80,3237
844,78,80,3238
845,78,80,3240
846,78,80,3241
847,78,80,3492
848,78,80,3493
849,78,80,3494
850,78,80,3496
851,78,80,3497
852,78,80,3748
853,78,80,3749
854,78,80,3750
855,78,80,3752
856,78,80,3753
857,78,81,2214
858,78,81,2215
859,78,81,2470
860,78,81,2471
861,78,81,2726
862,78,81,2727
863,78,81,2982
864,78,81,2983
865,78,81,3238
866,78,81,3239
867,78,81,3494
868,78,81,3495
869,78,81,3750
870,78,81,3751
871,78,82,2212
872,78,82,2213
873,78,82,2214
874,78,82,2215
875,78,82,2468
876,78,82,2469
877,78,82,2470
878,78,82,2471
879,78,82,2724
880,78,82,2725
881,78,82,2726
882,78,82,2727
883,78,82,2980
884,78,82,2981
885,78,82,2982
886,78,82,2983
887,78,82,3236
888,78,82,3237
889,78,82,3238
890,78,82,3239
891,78,82,3492
892,78,82,3493
893,78,82,3494
894,78,82,3495
895,78,82,3748
896,78,82,3749
897,78,82,3750
898,78,82,3751
899,78,83,2210
900,78,83,2211
901,78,83,2212
902,78,83,2213
903,78,83,2214
904,78,83,2215
905,78,83,2466
906,78,83,2467
907,78,83,2468
908,78,83,2469
909,78,83,2470
910,78,83,2471
911,78,83,2722
912,78,83,2723
913,78,83,2724
914,78,83,2725
915,78,83,2726
916,78,83,2727
917,78,83,2978
918,78,83,2979
919,78,83,2980
920,78,83,2981
921,78,83,2982
922,78,83,2983
923,78,83,3234
924,78,83,3235
925,78,83,3236
926,78,83,3237
927,78,83,3238
928,78,83,3239
929,78,83,3490
930,78,83,3491
931,78,83,3492
932,78,83,3493
933,78,83,3494
934,78,83,3495
935,78,83,3746
936,78,83,3747
937,78,83,3748
938,78,83,3749
939,78,83,3750
940,78,83,3751
941,78,84,2209
942,78,84,2210
943,78,84,2211
944,78,84,2212
945,78,84,2213
946,78,84,2214
947,78,84,2215
948,78,84,2465
949,78,84,2466
950,78,84,2467
951,78,84,2468
952,78,84,2469
953,78,84,2470
954,78,84,2471
955,78,84,2721
956,78,84,2722
957,78,84,2723
958,78,84,2724
959,78,84,2725
960,78,84,2726
961,78,84,2727
962,78,84,2977
963,78,84,2978
964,78,84,2979
965,78,84,2980
966,78,84,2981
967,78,84,2982
968,78,84,2983
969,78,84,3233
970,78,84,3234
971,78,84,3235
972,78,84,3236
973,78,84,3237
974,78,84,3238
975,78,84,3239
976,78,84,3489
977,78,84,3490
978,78,84,3491
979,78,84,3492
980,78,84,3493
981,78,84,3494
982,78,84,3495
983,78,84,3745
984,78,84,3746
985,78,84,3747
986,78,84,3748
987,78,84,3749
988,78,84,3750
989,78,84,3751
990,78,85,2212
991,78,85,2213
992,78,85,2214
993,78,85,2468
994,78,85,2469
995,78,85,2470
996,78,85,2724
997,78,85,2725
998,78,85,2726
999,78,85,2980
1000,78,85,2981
1001,78,85,2982
1002,78,85,3236
1003,78,85,3237
1004,78,85,3238
1005,78,85,3492
1006,78,85,3493
1007,78,85,3494
1008,78,85,3748
1009,78,85,3749
1010,78,85,3750
1011,78,87,2206
1012,78,87,2207
1013,78,88,2205
1014,78,88,2461
1015,78,88,2717
1016,78,88,2973
1017,78,88,3229
1018,78,88,3485
1019,78,88,3741
1020,78,89,2202
1021,78,89,2203
1022,78,89,2204
1023,78,89,2205
1024,78,89,2458
1025,78,89,2459
1026,78,89,2460
1027,78,89,2461
1028,78,89,2714
1029,78,89,2715
1030,78,89,2716
1031,78,89,2717
1032,78,89,2970
1033,78,89,2971
1034,78,89,2972
1035,78,89,2973
1036,78,89,3226
1037,78,89,3227
1038,78,89,3228
1039,78,89,3229
1040,78,89,3482
1041,78,89,3483
1042,78,89,3484
1043,78,89,3485
1044,78,89,3738
1045,78,89,3739
1046,78,89,3740
1047,78,89,3741
1048,78,90,2202
1049,78,90,2203
1050,78,90,2458
1051,78,90,2459
1052,78,90,2714
1053,78,90,2715
1054,78,90,2970
1055,78,90,2971
1056,78,90,3226
1057,78,90,3227
1058,78,90,3482
1059,78,90,3483
1060,78,90,3738
1061,78,90,3739
1062,78,93,2197
1063,78,93,2198
1064,78,96,2195
1065,78,96,2196
1066,78,96,2197
1067,78,96,2226
1068,78,96,2227
1069,78,96,2228
1070,78,96,2451
1071,78,96,2452
1072,78,96,2453
1073,78,96,2707
1074,78,96,2708
1075,78,96,2709
1076,78,96,2963
1077,78,96,2964
1078,78,96,2965
1079,78,96,3219
1080,78,96,3220
1081,78,96,3221
1082,78,96,3475
1083,78,96,3476
1084,78,96,3477
1085,78,96,3731
1086,78,96,3732
1087,78,96,3733
1088,78,97,2193
1089,78,97,2194
1090,78,97,2195
1091,78,97,2449
1092,78,97,2450
1093,78,97,2451
1094,78,97,2705
1095,78,97,2706
1096,78,97,2707
1097,78,97,2961
1098,78,97,2962
1099,78,97,2963
1100,78,97,3217
1101,78,97,3218
1102,78,97,3219
1103,78,97,3473
1104,78,97,3474
1105,78,97,3475
1106,78,97,3729
1107,78,97,3730
1108,78,97,3731
1109,78,98,2193
1110,78,98,2449
1111,78,98,2705
1112,78,98,2961
1113,78,98,3217
1114,78,98,3473
1115,78,98,3729
1116,79,47,2181
1117,79,47,2182
1118,79,47,2183
1119,79,47,2437
1120,79,47,2438
1121,79,47,2439
1122,79,47,2693
1123,79,47,2694
1124,79,47,2695
1125,79,47,2949
1126,79,47,2950
1127,79,47,2951
1128,79,47,3205
1129,79,47,3206
1130,79,47,3207
1131,79,47,3461
1132,79,47,3462
1133,79,47,3463
1134,79,47,3717
1135,79,47,3718
1136,79,47,3719
1137,79,48,2178
1138,79,48,2179
1139,79,48,2434
1140,79,48,2435
1141,79,48,2690
1142,79,48,2691
1143,79,48,2946
1144,79,48,2947
1145,79,48,3202
1146,79,48,3203
1147,79,48,3458
1148,79,48,3459
1149,79,48,3714
1150,79,48,3715
1151,79,51,2213
1152,79,52,2211
1153,79,64,2212
1154,79,64,2213
1155,79,64,2214
1156,79,64,2468
1157,79,64,2469
1158,79,64,2470
1159,79,64,2724
1160,79,64,2725
1161,79,64,2726
1162,79,64,2980
1163,79,64,2981
1164,79,64,2982
1165,79,64,3236
1166,79,64,3237
1167,79,64,3238
1168,79,64,3492
1169,79,64,3493
1170,79,64,3494
1171,79,64,3748
1172,79,64,3749
1173,79,64,3750
1174,79,65,2237
1175,79,65,2238
1176,79,65,2493
1177,79,65,2494
1178,79,65,2749
1179,79,65,2750
1180,79,65,3005
1181,79,65,3006
1182,79,65,3261
1183,79,65,3262
1184,79,65,3517
1185,79,65,3518
1186,79,65,3773
1187,79,65,3774
1188,79,66,2233
1189,79,66,2234
1190,79,66,2235
1191,79,66,2489
1192,79,66,2490
1193,79,66,2491
1194,79,66,2745
1195,79,66,2746
1196,79,66,2747
1197,79,66,3001
1198,79,66,3002
1199,79,66,3003
1200,79,66,3257
1201,79,66,3258
1202,79,66,3259
1203,79,66,3513
1204,79,66,3514
1205,79,66,3515
1206,79,66,3769
1207,79,66,3770
1208,79,66,3771
1209,79,67,2232
1210,79,67,2488
1211,79,67,2744
1212,79,67,3000
1213,79,67,3256
1214,79,67,3512
1215,79,67,3768
1216,79,77,2211
1217,79,78,2209
1218,79,78,2210
1219,79,78,2211
1220,79,78,2213
1221,79,78,2214
1222,79,78,2215
1223,79,78,2216
1224,79,78,2217
1225,79,78,2218
1226,79,78,2472
1227,79,78,2473
1228,79,78,2474
1229,79,78,2728
1230,79,78,2729
1231,79,78,2730
1232,79,78,2984
1233,79,78,2985
1234,79,78,2986
1235,79,78,3240
1236,79,78,3241
1237,79,78,3242
1238,79,78,3496
1239,79,78,3497
1240,79,78,3498
1241,79,78,3752
1242,79,78,3753
1243,79,78,3754
1244,79,79,2209
1245,79,79,2212
1246,79,79,2216
1247,79,79,2217
1248,79,79,2472
1249,79,79,2473
1250,79,79,2728
1251,79,79,2729
1252,79,79,2984
1253,79,79,2985
1254,79,79,3240
1255,79,79,3241
1256,79,79,3496
1257,79,79,3497
1258,79,79,3752
1259,79,79,3753
1260,79,80,2215
1261,79,80,2471
1262,79,80,2727
1263,79,80,2983
1264,79,80,3239
1265,79,80,3495
1266,79,80,3751
1267,79,81,2212
1268,79,81,2213
1269,79,81,2214
1270,79,81,2215
1271,79,81,2468
1272,79,81,2469
1273,79,81,2470
1274,79,81,2471
1275,79,81,2724
1276,79,81,2725
1277,79,81,2726
1278,79,81,2727
1279,79,81,2980
1280,79,81,2981
1281,79,81,2982
1282,79,81,2983
1283,79,81,3236
1284,79,81,3237
1285,79,81,3238
1286,79,81,3239
1287,79,81,3492
1288,79,81,3493
1289,79,81,3494
1290,79,81,3495
1291,79,81,3748
1292,79,81,3749
1293,79,81,3750
1294,79,81,3751
1295,79,82,2212
1296,79,82,2213
1297,79,82,2468
1298,79,82,2469
1299,79,82,2724
1300,79,82,2725
1301,79,82,2980
1302,79,82,2981
1303,79,82,3236
1304,79,82,3237
1305,79,82,3492
1306,79,82,3493
1307,79,82,3748
1308,79,82,3749
1309,79,88,2205
1310,79,88,2461
1311,79,88,2717
1312,79,88,2973
1313,79,88,3229
1314,79,88,3485
1315,79,88,3741
1316,79,89,2203
1317,79,89,2204
1318,79,89,2205
1319,79,89,2459
1320,79,89,2460
1321,79,89,2461
1322,79,89,2715
1323,79,89,2716
1324,79,89,2717
1325,79,89,2971
1326,79,89,2972
1327,79,89,2973
1328,79,89,3227
1329,79,89,3228
1330,79,89,3229
1331,79,89,3483
1332,79,89,3484
1333,79,89,3485
1334,79,89,3739
1335,79,89,3740
1336,79,89,3741
1337,79,90,2203
1338,79,90,2459
1339,79,90,2715
1340,79,90,2971
1341,79,90,3227
1342,79,90,3483
1343,79,90,3739
1344,79,96,2196
1345,79,96,2197
1346,79,96,2452
1347,79,96,2453
1348,79,96,2708
1349,79,96,2709
1350,79,96,2964
1351,79,96,2965
1352,79,96,3220
1353,79,96,3221
1354,79,96,3476
1355,79,96,3477
1356,79,96,3732
1357,79,96,3733
1358,79,130,2173
1359,79,130,2429
1360,79,130,2685
1361,79,130,2941
1362,79,130,3197
1363,79,130,3709
1364,79,131,2170
1365,79,131,2171
1366,79,131,2426
1367,79,131,2427
1368,79,131,2682
1369,79,131,2683
1370,79,131,2938
1371,79,131,2939
1372,79,131,3194
1373,79,131,3195
1374,79,131,3706
1375,79,131,3707
1376,80,49,2217
1377,80,50,2215
1378,80,51,2213
1379,80,51,2214
1380,80,52,2211
1381,80,59,2209
1382,80,59,2210
1383,80,64,2212
1384,80,64,2213
1385,80,64,2214
1386,80,64,2215
1387,80,64,2216
1388,80,64,2217
1389,80,64,2468
1390,80,64,2469
1391,80,64,2470
1392,80,64,2471
1393,80,64,2472
1394,80,64,2473
1395,80,64,2724
1396,80,64,2725
1397,80,64,2726
1398,80,64,2727
1399,80,64,2728
1400,80,64,2729
1401,80,64,2980
1402,80,64,2981
1403,80,64,2982
1404,80,64,2983
1405,80,64,2984
1406,80,64,2985
1407,80,64,3236
1408,80,64,3237
1409,80,64,3238
1410,80,64,3239
1411,80,64,3240
1412,80,64,3241
1413,80,64,3492
1414,80,64,3493
1415,80,64,3494
1416,80,64,3495
1417,80,64,3496
1418,80,64,3497
1419,80,64,3748
1420,80,64,3749
1421,80,64,3750
1422,80,64,3751
1423,80,64,3752
1424,80,64,3753
1425,80,65,2178
1426,80,65,2179
1427,80,65,2180
1428,80,65,2212
1429,80,65,2213
1430,80,65,2214
1431,80,65,2234
1432,80,65,2246
1433,80,65,2247
1434,80,65,2468
1435,80,65,2469
1436,80,65,2470
1437,80,65,2490
1438,80,65,2690
1439,80,65,2691
1440,80,65,2692
1441,80,65,2724
1442,80,65,2725
1443,80,65,2726
1444,80,65,2746
1445,80,65,2946
1446,80,65,2947
1447,80,65,2948
1448,80,65,2980
1449,80,65,2981
1450,80,65,2982
1451,80,65,3002
1452,80,65,3202
1453,80,65,3203
1454,80,65,3204
1455,80,65,3236
1456,80,65,3237
1457,80,65,3238
1458,80,65,3258
1459,80,65,3492
1460,80,65,3493
1461,80,65,3494
1462,80,65,3514
1463,80,65,3714
1464,80,65,3715
1465,80,65,3716
1466,80,65,3748
1467,80,65,3749
1468,80,65,3750
1469,80,65,3770
1470,80,66,2178
1471,80,66,2179
1472,80,66,2212
1473,80,66,2213
1474,80,66,2232
1475,80,66,2233
1476,80,66,2234
1477,80,66,2468
1478,80,66,2469
1479,80,66,2488
1480,80,66,2489
1481,80,66,2490
1482,80,66,2690
1483,80,66,2691
1484,80,66,2724
1485,80,66,2725
1486,80,66,2744
1487,80,66,2745
1488,80,66,2746
1489,80,66,2946
1490,80,66,2947
1491,80,66,2980
1492,80,66,2981
1493,80,66,3000
1494,80,66,3001
1495,80,66,3002
1496,80,66,3202
1497,80,66,3203
