,0,1,2
10589,92.0,57.0,2743.0
10590,92.0,57.0,2744.0
10591,92.0,57.0,2747.0
10592,92.0,57.0,2748.0
10593,92.0,57.0,2749.0
10594,92.0,57.0,2999.0
10595,92.0,57.0,3000.0
10596,92.0,57.0,3003.0
10597,92.0,57.0,3004.0
10598,92.0,57.0,3005.0
10599,92.0,57.0,3255.0
10600,92.0,57.0,3256.0
10601,92.0,57.0,3259.0
10602,92.0,57.0,3260.0
10603,92.0,57.0,3261.0
10604,92.0,57.0,3511.0
10605,92.0,57.0,3512.0
10606,92.0,57.0,3515.0
10607,92.0,57.0,3516.0
10608,92.0,57.0,3517.0
10609,92.0,57.0,3767.0
10610,92.0,57.0,3768.0
10611,92.0,57.0,3771.0
10612,92.0,57.0,3772.0
10613,92.0,57.0,3773.0
10614,92.0,58.0,2221.0
10615,92.0,58.0,2222.0
10616,92.0,58.0,2223.0
10617,92.0,58.0,2231.0
10618,92.0,58.0,2232.0
10619,92.0,58.0,2240.0
10620,92.0,58.0,2487.0
10621,92.0,58.0,2488.0
10622,92.0,58.0,2496.0
10623,92.0,58.0,2743.0
10624,92.0,58.0,2744.0
10625,92.0,58.0,2752.0
10626,92.0,58.0,2999.0
10627,92.0,58.0,3000.0
10628,92.0,58.0,3008.0
10629,92.0,58.0,3255.0
10630,92.0,58.0,3256.0
10631,92.0,58.0,3264.0
10632,92.0,58.0,3511.0
10633,92.0,58.0,3512.0
10634,92.0,58.0,3520.0
10635,92.0,58.0,3767.0
10636,92.0,58.0,3768.0
10637,92.0,58.0,3776.0
10638,92.0,59.0,2222.0
10639,92.0,59.0,2229.0
10640,92.0,59.0,2232.0
10641,92.0,59.0,2239.0
10642,92.0,59.0,2485.0
10643,92.0,59.0,2488.0
10644,92.0,59.0,2495.0
10645,92.0,59.0,2741.0
10646,92.0,59.0,2744.0
10647,92.0,59.0,2751.0
10648,92.0,59.0,2997.0
10649,92.0,59.0,3000.0
10650,92.0,59.0,3007.0
10651,92.0,59.0,3253.0
10652,92.0,59.0,3256.0
10653,92.0,59.0,3263.0
10654,92.0,59.0,3509.0
10655,92.0,59.0,3512.0
10656,92.0,59.0,3519.0
10657,92.0,59.0,3765.0
10658,92.0,59.0,3768.0
10659,92.0,59.0,3775.0
10660,92.0,60.0,2243.0
10661,92.0,60.0,2499.0
10662,92.0,60.0,2755.0
10663,92.0,60.0,3011.0
10664,92.0,60.0,3267.0
10665,92.0,60.0,3523.0
10666,92.0,60.0,3779.0
10667,92.0,61.0,2233.0
10668,92.0,63.0,2229.0
10669,92.0,63.0,2230.0
10670,92.0,63.0,2485.0
10671,92.0,63.0,2486.0
10672,92.0,63.0,2741.0
10673,92.0,63.0,2742.0
10674,92.0,63.0,2997.0
10675,92.0,63.0,2998.0
10676,92.0,63.0,3253.0
10677,92.0,63.0,3254.0
10678,92.0,63.0,3509.0
10679,92.0,63.0,3510.0
10680,92.0,63.0,3765.0
10681,92.0,63.0,3766.0
10682,92.0,65.0,2225.0
10683,92.0,65.0,2226.0
10684,92.0,65.0,2227.0
10685,92.0,65.0,2481.0
10686,92.0,65.0,2482.0
10687,92.0,65.0,2483.0
10688,92.0,65.0,2737.0
10689,92.0,65.0,2738.0
10690,92.0,65.0,2739.0
10691,92.0,65.0,2993.0
10692,92.0,65.0,2994.0
10693,92.0,65.0,2995.0
10694,92.0,65.0,3249.0
10695,92.0,65.0,3250.0
10696,92.0,65.0,3251.0
10697,92.0,65.0,3505.0
10698,92.0,65.0,3506.0
10699,92.0,65.0,3507.0
10700,92.0,65.0,3761.0
10701,92.0,65.0,3762.0
10702,92.0,65.0,3763.0
10703,92.0,66.0,2226.0
10704,92.0,66.0,2482.0
10705,92.0,66.0,2738.0
10706,92.0,66.0,2994.0
10707,92.0,66.0,3250.0
10708,92.0,66.0,3506.0
10709,92.0,66.0,3762.0
10710,92.0,68.0,2224.0
10711,92.0,68.0,2232.0
10712,92.0,68.0,2233.0
10713,92.0,68.0,2488.0
10714,92.0,68.0,2489.0
10715,92.0,68.0,2736.0
10716,92.0,68.0,2744.0
10717,92.0,68.0,2745.0
10718,92.0,68.0,2992.0
10719,92.0,68.0,3000.0
10720,92.0,68.0,3001.0
10721,92.0,68.0,3248.0
10722,92.0,68.0,3256.0
10723,92.0,68.0,3257.0
10724,92.0,68.0,3504.0
10725,92.0,68.0,3512.0
10726,92.0,68.0,3513.0
10727,92.0,68.0,3760.0
10728,92.0,68.0,3768.0
10729,92.0,68.0,3769.0
10730,92.0,69.0,2223.0
10731,92.0,69.0,2226.0
10732,92.0,69.0,2227.0
10733,92.0,69.0,2238.0
10734,92.0,69.0,2239.0
10735,92.0,69.0,2243.0
10736,92.0,69.0,2244.0
10737,92.0,69.0,2499.0
10738,92.0,69.0,2500.0
10739,92.0,69.0,2735.0
10740,92.0,69.0,2755.0
10741,92.0,69.0,2756.0
10742,92.0,69.0,2991.0
10743,92.0,69.0,3011.0
10744,92.0,69.0,3012.0
10745,92.0,69.0,3247.0
10746,92.0,69.0,3267.0
10747,92.0,69.0,3268.0
10748,92.0,69.0,3503.0
10749,92.0,69.0,3523.0
10750,92.0,69.0,3524.0
10751,92.0,69.0,3759.0
10752,92.0,69.0,3779.0
10753,92.0,69.0,3780.0
10754,92.0,70.0,2243.0
10755,92.0,70.0,2244.0
10756,92.0,70.0,2499.0
10757,92.0,70.0,2500.0
10758,92.0,70.0,2755.0
10759,92.0,70.0,2756.0
10760,92.0,70.0,3011.0
10761,92.0,70.0,3012.0
10762,92.0,70.0,3267.0
10763,92.0,70.0,3268.0
10764,92.0,70.0,3523.0
10765,92.0,70.0,3524.0
10766,92.0,70.0,3779.0
10767,92.0,70.0,3780.0
10768,92.0,71.0,2236.0
10769,92.0,71.0,2237.0
10770,92.0,71.0,2238.0
10771,92.0,71.0,2243.0
10772,92.0,71.0,2492.0
10773,92.0,71.0,2493.0
10774,92.0,71.0,2494.0
10775,92.0,71.0,2499.0
10776,92.0,71.0,2748.0
10777,92.0,71.0,2749.0
10778,92.0,71.0,2750.0
10779,92.0,71.0,2755.0
10780,92.0,71.0,3004.0
10781,92.0,71.0,3005.0
10782,92.0,71.0,3006.0
10783,92.0,71.0,3011.0
10784,92.0,71.0,3260.0
10785,92.0,71.0,3261.0
10786,92.0,71.0,3262.0
10787,92.0,71.0,3267.0
10788,92.0,71.0,3516.0
10789,92.0,71.0,3517.0
10790,92.0,71.0,3518.0
10791,92.0,71.0,3523.0
10792,92.0,71.0,3772.0
10793,92.0,71.0,3773.0
10794,92.0,71.0,3774.0
10795,92.0,71.0,3779.0
10796,92.0,72.0,2237.0
10797,92.0,72.0,2238.0
10798,92.0,72.0,2493.0
10799,92.0,72.0,2494.0
10800,92.0,72.0,2749.0
10801,92.0,72.0,2750.0
10802,92.0,72.0,3005.0
10803,92.0,72.0,3006.0
10804,92.0,72.0,3261.0
10805,92.0,72.0,3262.0
10806,92.0,72.0,3517.0
10807,92.0,72.0,3518.0
10808,92.0,72.0,3773.0
10809,92.0,72.0,3774.0
10810,92.0,73.0,2230.0
10811,92.0,73.0,2231.0
10812,92.0,73.0,2234.0
10813,92.0,73.0,2235.0
10814,92.0,73.0,2246.0
10815,92.0,73.0,2490.0
10816,92.0,73.0,2491.0
10817,92.0,73.0,2742.0
10818,92.0,73.0,2743.0
10819,92.0,73.0,2746.0
10820,92.0,73.0,2747.0
10821,92.0,73.0,2998.0
10822,92.0,73.0,2999.0
10823,92.0,73.0,3002.0
10824,92.0,73.0,3003.0
10825,92.0,73.0,3254.0
10826,92.0,73.0,3255.0
10827,92.0,73.0,3258.0
10828,92.0,73.0,3259.0
10829,92.0,73.0,3510.0
10830,92.0,73.0,3511.0
10831,92.0,73.0,3514.0
10832,92.0,73.0,3515.0
10833,92.0,73.0,3766.0
10834,92.0,73.0,3767.0
10835,92.0,73.0,3770.0
10836,92.0,73.0,3771.0
10837,92.0,74.0,2233.0
10838,92.0,74.0,2245.0
10839,92.0,74.0,2246.0
10840,92.0,74.0,2247.0
10841,92.0,74.0,2489.0
10842,92.0,74.0,2745.0
10843,92.0,74.0,3001.0
10844,92.0,74.0,3257.0
10845,92.0,74.0,3513.0
10846,92.0,74.0,3769.0
10847,92.0,75.0,2224.0
10848,92.0,75.0,2225.0
10849,92.0,75.0,2236.0
10850,92.0,75.0,2237.0
10851,92.0,75.0,2243.0
10852,92.0,75.0,2244.0
10853,92.0,75.0,2492.0
10854,92.0,75.0,2493.0
10855,92.0,75.0,2736.0
10856,92.0,75.0,2737.0
10857,92.0,75.0,2748.0
10858,92.0,75.0,2749.0
10859,92.0,75.0,2992.0
10860,92.0,75.0,2993.0
10861,92.0,75.0,3004.0
10862,92.0,75.0,3005.0
10863,92.0,75.0,3248.0
10864,92.0,75.0,3249.0
10865,92.0,75.0,3260.0
10866,92.0,75.0,3261.0
10867,92.0,75.0,3504.0
10868,92.0,75.0,3505.0
10869,92.0,75.0,3516.0
10870,92.0,75.0,3517.0
10871,92.0,75.0,3760.0
10872,92.0,75.0,3761.0
10873,92.0,75.0,3772.0
10874,92.0,75.0,3773.0
10875,92.0,76.0,2224.0
10876,92.0,76.0,2225.0
10877,92.0,76.0,2234.0
10878,92.0,76.0,2237.0
10879,92.0,76.0,2490.0
10880,92.0,76.0,2493.0
10881,92.0,76.0,2736.0
10882,92.0,76.0,2737.0
10883,92.0,76.0,2746.0
10884,92.0,76.0,2749.0
10885,92.0,76.0,2992.0
10886,92.0,76.0,2993.0
10887,92.0,76.0,3002.0
10888,92.0,76.0,3005.0
10889,92.0,76.0,3248.0
10890,92.0,76.0,3249.0
10891,92.0,76.0,3258.0
10892,92.0,76.0,3261.0
10893,92.0,76.0,3504.0
10894,92.0,76.0,3505.0
10895,92.0,76.0,3514.0
10896,92.0,76.0,3517.0
10897,92.0,76.0,3760.0
10898,92.0,76.0,3761.0
10899,92.0,76.0,3770.0
10900,92.0,76.0,3773.0
10901,92.0,77.0,2242.0
10902,92.0,77.0,2243.0
10903,92.0,77.0,2498.0
10904,92.0,77.0,2499.0
10905,92.0,77.0,2754.0
10906,92.0,77.0,2755.0
10907,92.0,77.0,3010.0
10908,92.0,77.0,3011.0
10909,92.0,77.0,3266.0
10910,92.0,77.0,3267.0
10911,92.0,77.0,3522.0
10912,92.0,77.0,3523.0
10913,92.0,77.0,3778.0
10914,92.0,77.0,3779.0
10915,92.0,78.0,2225.0
10916,92.0,78.0,2226.0
10917,92.0,78.0,2227.0
10918,92.0,78.0,2246.0
10919,92.0,78.0,2247.0
10920,92.0,78.0,2481.0
10921,92.0,78.0,2482.0
10922,92.0,78.0,2483.0
10923,92.0,78.0,2502.0
10924,92.0,78.0,2503.0
10925,92.0,78.0,2737.0
10926,92.0,78.0,2738.0
10927,92.0,78.0,2739.0
10928,92.0,78.0,2758.0
10929,92.0,78.0,2759.0
10930,92.0,78.0,2993.0
10931,92.0,78.0,2994.0
10932,92.0,78.0,2995.0
10933,92.0,78.0,3014.0
10934,92.0,78.0,3015.0
10935,92.0,78.0,3249.0
10936,92.0,78.0,3250.0
10937,92.0,78.0,3251.0
10938,92.0,78.0,3270.0
10939,92.0,78.0,3271.0
10940,92.0,78.0,3505.0
10941,92.0,78.0,3506.0
10942,92.0,78.0,3507.0
10943,92.0,78.0,3526.0
10944,92.0,78.0,3527.0
10945,92.0,78.0,3761.0
10946,92.0,78.0,3762.0
10947,92.0,78.0,3763.0
10948,92.0,78.0,3782.0
10949,92.0,78.0,3783.0
10950,92.0,79.0,2226.0
10951,92.0,79.0,2229.0
10952,92.0,79.0,2230.0
10953,92.0,79.0,2234.0
10954,92.0,79.0,2235.0
10955,92.0,79.0,2245.0
10956,92.0,79.0,2246.0
10957,92.0,79.0,2247.0
10958,92.0,79.0,2482.0
10959,92.0,79.0,2485.0
10960,92.0,79.0,2486.0
10961,92.0,79.0,2490.0
10962,92.0,79.0,2491.0
10963,92.0,79.0,2501.0
10964,92.0,79.0,2502.0
10965,92.0,79.0,2503.0
10966,92.0,79.0,2738.0
10967,92.0,79.0,2741.0
10968,92.0,79.0,2742.0
10969,92.0,79.0,2746.0
10970,92.0,79.0,2747.0
10971,92.0,79.0,2757.0
10972,92.0,79.0,2758.0
10973,92.0,79.0,2759.0
10974,92.0,79.0,2994.0
10975,92.0,79.0,2997.0
10976,92.0,79.0,2998.0
10977,92.0,79.0,3002.0
10978,92.0,79.0,3003.0
10979,92.0,79.0,3013.0
10980,92.0,79.0,3014.0
10981,92.0,79.0,3015.0
10982,92.0,79.0,3250.0
10983,92.0,79.0,3253.0
10984,92.0,79.0,3254.0
10985,92.0,79.0,3258.0
10986,92.0,79.0,3259.0
10987,92.0,79.0,3269.0
10988,92.0,79.0,3270.0
10989,92.0,79.0,3271.0
10990,92.0,79.0,3506.0
10991,92.0,79.0,3509.0
10992,92.0,79.0,3510.0
10993,92.0,79.0,3514.0
10994,92.0,79.0,3515.0
10995,92.0,79.0,3525.0
10996,92.0,79.0,3526.0
10997,92.0,79.0,3527.0
10998,92.0,79.0,3762.0
10999,92.0,79.0,3765.0
11000,92.0,79.0,3766.0
11001,92.0,79.0,3770.0
11002,92.0,79.0,3771.0
11003,92.0,79.0,3781.0
11004,92.0,79.0,3782.0
11005,92.0,79.0,3783.0
11006,92.0,80.0,2229.0
11007,92.0,80.0,2230.0
11008,92.0,80.0,2234.0
11009,92.0,80.0,2235.0
11010,92.0,80.0,2244.0
11011,92.0,80.0,2245.0
11012,92.0,80.0,2485.0
11013,92.0,80.0,2486.0
11014,92.0,80.0,2490.0
11015,92.0,80.0,2491.0
11016,92.0,80.0,2500.0
11017,92.0,80.0,2501.0
11018,92.0,80.0,2741.0
11019,92.0,80.0,2742.0
11020,92.0,80.0,2746.0
11021,92.0,80.0,2747.0
11022,92.0,80.0,2756.0
11023,92.0,80.0,2757.0
11024,92.0,80.0,2997.0
11025,92.0,80.0,2998.0
11026,92.0,80.0,3002.0
11027,92.0,80.0,3003.0
11028,92.0,80.0,3012.0
11029,92.0,80.0,3013.0
11030,92.0,80.0,3253.0
11031,92.0,80.0,3254.0
11032,92.0,80.0,3258.0
11033,92.0,80.0,3259.0
11034,92.0,80.0,3268.0
11035,92.0,80.0,3269.0
11036,92.0,80.0,3509.0
11037,92.0,80.0,3510.0
11038,92.0,80.0,3514.0
11039,92.0,80.0,3515.0
11040,92.0,80.0,3524.0
11041,92.0,80.0,3525.0
11042,92.0,80.0,3765.0
11043,92.0,80.0,3766.0
11044,92.0,80.0,3770.0
11045,92.0,80.0,3771.0
11046,92.0,80.0,3780.0
11047,92.0,80.0,3781.0
11048,92.0,81.0,2232.0
11049,92.0,81.0,2244.0
11050,92.0,81.0,2245.0
11051,92.0,81.0,2246.0
11052,92.0,81.0,2488.0
11053,92.0,81.0,2500.0
11054,92.0,81.0,2501.0
11055,92.0,81.0,2502.0
11056,92.0,81.0,2744.0
11057,92.0,81.0,2756.0
11058,92.0,81.0,2757.0
11059,92.0,81.0,2758.0
11060,92.0,81.0,3000.0
11061,92.0,81.0,3012.0
11062,92.0,81.0,3013.0
11063,92.0,81.0,3014.0
11064,92.0,81.0,3256.0
11065,92.0,81.0,3268.0
11066,92.0,81.0,3269.0
11067,92.0,81.0,3270.0
11068,92.0,81.0,3512.0
11069,92.0,81.0,3524.0
11070,92.0,81.0,3525.0
11071,92.0,81.0,3526.0
11072,92.0,81.0,3768.0
11073,92.0,81.0,3780.0
11074,92.0,81.0,3781.0
11075,92.0,81.0,3782.0
11076,92.0,82.0,2245.0
11077,92.0,82.0,2246.0
11078,92.0,82.0,2501.0
11079,92.0,82.0,2502.0
11080,92.0,82.0,2757.0
11081,92.0,82.0,2758.0
11082,92.0,82.0,3013.0
11083,92.0,82.0,3014.0
11084,92.0,82.0,3269.0
11085,92.0,82.0,3270.0
11086,92.0,82.0,3525.0
11087,92.0,82.0,3526.0
11088,92.0,82.0,3781.0
11089,92.0,82.0,3782.0
11090,92.0,83.0,2230.0
11091,92.0,83.0,2246.0
11092,92.0,83.0,2502.0
11093,92.0,83.0,2758.0
11094,92.0,83.0,3014.0
11095,92.0,83.0,3270.0
11096,92.0,83.0,3526.0
11097,92.0,83.0,3782.0
11098,92.0,84.0,2229.0
11099,92.0,91.0,2235.0
11100,92.0,91.0,2491.0
11101,92.0,91.0,2747.0
11102,92.0,91.0,3003.0
11103,92.0,91.0,3259.0
11104,92.0,91.0,3515.0
11105,92.0,91.0,3771.0
11106,92.0,92.0,2234.0
11107,92.0,92.0,2235.0
11108,92.0,92.0,2490.0
11109,92.0,92.0,2491.0
11110,92.0,92.0,2746.0
11111,92.0,92.0,2747.0
11112,92.0,92.0,3002.0
11113,92.0,92.0,3003.0
11114,92.0,92.0,3258.0
11115,92.0,92.0,3259.0
11116,92.0,92.0,3514.0
11117,92.0,92.0,3515.0
11118,92.0,92.0,3770.0
11119,92.0,92.0,3771.0
11120,92.0,96.0,2234.0
11121,92.0,96.0,2235.0
11122,92.0,96.0,2490.0
11123,92.0,96.0,2491.0
11124,92.0,96.0,2746.0
11125,92.0,96.0,2747.0
11126,92.0,96.0,3002.0
11127,92.0,96.0,3003.0
11128,92.0,96.0,3258.0
11129,92.0,96.0,3259.0
11130,92.0,96.0,3514.0
11131,92.0,96.0,3515.0
11132,92.0,96.0,3770.0
11133,92.0,96.0,3771.0
11134,92.0,97.0,2234.0
11135,92.0,97.0,2235.0
11136,92.0,97.0,2236.0
11137,92.0,97.0,2490.0
11138,92.0,97.0,2491.0
11139,92.0,97.0,2492.0
11140,92.0,97.0,2746.0
11141,92.0,97.0,2747.0
11142,92.0,97.0,2748.0
11143,92.0,97.0,3002.0
11144,92.0,97.0,3003.0
11145,92.0,97.0,3004.0
11146,92.0,97.0,3258.0
11147,92.0,97.0,3259.0
11148,92.0,97.0,3260.0
11149,92.0,97.0,3514.0
11150,92.0,97.0,3515.0
11151,92.0,97.0,3516.0
11152,92.0,97.0,3770.0
11153,92.0,97.0,3771.0
11154,92.0,97.0,3772.0
11155,92.0,98.0,2233.0
11156,92.0,98.0,2234.0
11157,92.0,98.0,2235.0
11158,92.0,98.0,2236.0
11159,92.0,98.0,2489.0
11160,92.0,98.0,2490.0
11161,92.0,98.0,2491.0
11162,92.0,98.0,2492.0
11163,92.0,98.0,2745.0
11164,92.0,98.0,2746.0
11165,92.0,98.0,2747.0
11166,92.0,98.0,2748.0
11167,92.0,98.0,3001.0
11168,92.0,98.0,3002.0
11169,92.0,98.0,3003.0
11170,92.0,98.0,3004.0
11171,92.0,98.0,3257.0
11172,92.0,98.0,3258.0
11173,92.0,98.0,3259.0
11174,92.0,98.0,3260.0
11175,92.0,98.0,3513.0
11176,92.0,98.0,3514.0
11177,92.0,98.0,3515.0
11178,92.0,98.0,3516.0
11179,92.0,98.0,3769.0
11180,92.0,98.0,3770.0
11181,92.0,98.0,3771.0
11182,92.0,98.0,3772.0
11183,92.0,99.0,2233.0
11184,92.0,99.0,2234.0
11185,92.0,99.0,2235.0
11186,92.0,99.0,2236.0
11187,92.0,99.0,2237.0
11188,92.0,99.0,2489.0
11189,92.0,99.0,2490.0
11190,92.0,99.0,2491.0
11191,92.0,99.0,2492.0
11192,92.0,99.0,2493.0
11193,92.0,99.0,2745.0
11194,92.0,99.0,2746.0
11195,92.0,99.0,2747.0
11196,92.0,99.0,2748.0
11197,92.0,99.0,2749.0
11198,92.0,99.0,3001.0
11199,92.0,99.0,3002.0
11200,92.0,99.0,3003.0
11201,92.0,99.0,3004.0
11202,92.0,99.0,3005.0
11203,92.0,99.0,3257.0
11204,92.0,99.0,3258.0
11205,92.0,99.0,3259.0
11206,92.0,99.0,3260.0
11207,92.0,99.0,3261.0
11208,92.0,99.0,3513.0
11209,92.0,99.0,3514.0
11210,92.0,99.0,3515.0
11211,92.0,99.0,3516.0
11212,92.0,99.0,3517.0
11213,92.0,99.0,3769.0
11214,92.0,99.0,3770.0
11215,92.0,99.0,3771.0
11216,92.0,99.0,3772.0
11217,92.0,99.0,3773.0
11218,92.0,100.0,2233.0
11219,92.0,100.0,2234.0
11220,92.0,100.0,2489.0
11221,92.0,100.0,2490.0
11222,92.0,100.0,2745.0
11223,92.0,100.0,2746.0
11224,92.0,100.0,3001.0
11225,92.0,100.0,3002.0
11226,92.0,100.0,3257.0
11227,92.0,100.0,3258.0
11228,92.0,100.0,3513.0
11229,92.0,100.0,3514.0
11230,92.0,100.0,3769.0
11231,92.0,100.0,3770.0
11232,92.0,103.0,2231.0
11233,92.0,103.0,2232.0
11234,92.0,103.0,2487.0
11235,92.0,103.0,2488.0
11236,92.0,103.0,2743.0
11237,92.0,103.0,2744.0
11238,92.0,103.0,2999.0
11239,92.0,103.0,3000.0
11240,92.0,103.0,3255.0
11241,92.0,103.0,3256.0
11242,92.0,103.0,3511.0
11243,92.0,103.0,3512.0
11244,92.0,103.0,3767.0
11245,92.0,103.0,3768.0
11246,92.0,104.0,2224.0
11247,92.0,104.0,2225.0
11248,92.0,104.0,2229.0
11249,92.0,104.0,2230.0
11250,92.0,104.0,2480.0
11251,92.0,104.0,2481.0
11252,92.0,104.0,2485.0
11253,92.0,104.0,2486.0
11254,92.0,104.0,2736.0
11255,92.0,104.0,2737.0
11256,92.0,104.0,2741.0
11257,92.0,104.0,2742.0
11258,92.0,104.0,2992.0
11259,92.0,104.0,2993.0
11260,92.0,104.0,2997.0
11261,92.0,104.0,2998.0
11262,92.0,104.0,3248.0
11263,92.0,104.0,3249.0
11264,92.0,104.0,3253.0
11265,92.0,104.0,3254.0
11266,92.0,104.0,3504.0
11267,92.0,104.0,3505.0
11268,92.0,104.0,3509.0
11269,92.0,104.0,3510.0
11270,92.0,104.0,3760.0
11271,92.0,104.0,3761.0
11272,92.0,104.0,3765.0
11273,92.0,104.0,3766.0
11274,92.0,105.0,2223.0
11275,92.0,105.0,2226.0
11276,92.0,105.0,2229.0
11277,92.0,105.0,2230.0
11278,92.0,105.0,2479.0
11279,92.0,105.0,2485.0
11280,92.0,105.0,2486.0
11281,92.0,105.0,2735.0
11282,92.0,105.0,2741.0
11283,92.0,105.0,2742.0
11284,92.0,105.0,2991.0
11285,92.0,105.0,2997.0
11286,92.0,105.0,2998.0
11287,92.0,105.0,3247.0
11288,92.0,105.0,3253.0
11289,92.0,105.0,3254.0
11290,92.0,105.0,3503.0
11291,92.0,105.0,3509.0
11292,92.0,105.0,3510.0
11293,92.0,105.0,3759.0
11294,92.0,105.0,3765.0
11295,92.0,105.0,3766.0
11296,92.0,106.0,2225.0
11297,92.0,106.0,2226.0
11298,92.0,106.0,2228.0
11299,92.0,106.0,2229.0
11300,92.0,106.0,2484.0
11301,92.0,106.0,2485.0
11302,92.0,106.0,2740.0
11303,92.0,106.0,2741.0
11304,92.0,106.0,2996.0
11305,92.0,106.0,2997.0
11306,92.0,106.0,3252.0
11307,92.0,106.0,3253.0
11308,92.0,106.0,3508.0
11309,92.0,106.0,3509.0
11310,92.0,106.0,3764.0
11311,92.0,106.0,3765.0
11312,92.0,107.0,2228.0
11313,92.0,107.0,2229.0
11314,92.0,107.0,2484.0
11315,92.0,107.0,2485.0
11316,92.0,107.0,2740.0
11317,92.0,107.0,2741.0
11318,92.0,107.0,2996.0
11319,92.0,107.0,2997.0
11320,92.0,107.0,3252.0
11321,92.0,107.0,3253.0
11322,92.0,107.0,3508.0
11323,92.0,107.0,3509.0
11324,92.0,107.0,3764.0
11325,92.0,107.0,3765.0
11326,93.0,32.0,2189.0
11327,93.0,32.0,2190.0
11328,93.0,32.0,2445.0
11329,93.0,32.0,2446.0
11330,93.0,32.0,2701.0
11331,93.0,32.0,2702.0
11332,93.0,32.0,2957.0
11333,93.0,32.0,2958.0
11334,93.0,32.0,3213.0
11335,93.0,32.0,3214.0
11336,93.0,32.0,3469.0
11337,93.0,32.0,3470.0
11338,93.0,32.0,3725.0
11339,93.0,32.0,3726.0
11340,93.0,33.0,2189.0
11341,93.0,33.0,2190.0
11342,93.0,33.0,2191.0
11343,93.0,33.0,2212.0
11344,93.0,33.0,2445.0
11345,93.0,33.0,2446.0
11346,93.0,33.0,2447.0
11347,93.0,33.0,2468.0
11348,93.0,33.0,2701.0
11349,93.0,33.0,2702.0
11350,93.0,33.0,2703.0
11351,93.0,33.0,2724.0
11352,93.0,33.0,2957.0
11353,93.0,33.0,2958.0
11354,93.0,33.0,2959.0
11355,93.0,33.0,2980.0
11356,93.0,33.0,3213.0
11357,93.0,33.0,3214.0
11358,93.0,33.0,3215.0
11359,93.0,33.0,3236.0
11360,93.0,33.0,3469.0
11361,93.0,33.0,3470.0
11362,93.0,33.0,3471.0
11363,93.0,33.0,3492.0
11364,93.0,33.0,3725.0
11365,93.0,33.0,3726.0
11366,93.0,33.0,3727.0
11367,93.0,33.0,3748.0
11368,93.0,34.0,2190.0
11369,93.0,34.0,2212.0
11370,93.0,34.0,2213.0
11371,93.0,34.0,2214.0
11372,93.0,34.0,2446.0
11373,93.0,34.0,2468.0
11374,93.0,34.0,2469.0
11375,93.0,34.0,2470.0
11376,93.0,34.0,2702.0
11377,93.0,34.0,2724.0
11378,93.0,34.0,2725.0
11379,93.0,34.0,2726.0
11380,93.0,34.0,2958.0
11381,93.0,34.0,2980.0
11382,93.0,34.0,2981.0
11383,93.0,34.0,2982.0
11384,93.0,34.0,3214.0
11385,93.0,34.0,3236.0
11386,93.0,34.0,3237.0
11387,93.0,34.0,3238.0
11388,93.0,34.0,3470.0
11389,93.0,34.0,3492.0
11390,93.0,34.0,3493.0
11391,93.0,34.0,3494.0
11392,93.0,34.0,3726.0
11393,93.0,34.0,3748.0
11394,93.0,34.0,3749.0
11395,93.0,34.0,3750.0
11396,93.0,35.0,2197.0
11397,93.0,35.0,2213.0
11398,93.0,35.0,2233.0
11399,93.0,35.0,2234.0
11400,93.0,35.0,2453.0
11401,93.0,35.0,2469.0
11402,93.0,35.0,2709.0
11403,93.0,35.0,2725.0
11404,93.0,35.0,2965.0
11405,93.0,35.0,2981.0
11406,93.0,35.0,3221.0
11407,93.0,35.0,3237.0
11408,93.0,35.0,3477.0
11409,93.0,35.0,3493.0
11410,93.0,35.0,3733.0
11411,93.0,35.0,3749.0
11412,93.0,36.0,2196.0
11413,93.0,36.0,2197.0
11414,93.0,36.0,2198.0
11415,93.0,36.0,2452.0
11416,93.0,36.0,2453.0
11417,93.0,36.0,2454.0
11418,93.0,36.0,2708.0
11419,93.0,36.0,2709.0
11420,93.0,36.0,2710.0
11421,93.0,36.0,2964.0
11422,93.0,36.0,2965.0
11423,93.0,36.0,2966.0
11424,93.0,36.0,3220.0
11425,93.0,36.0,3221.0
11426,93.0,36.0,3222.0
11427,93.0,36.0,3476.0
11428,93.0,36.0,3477.0
11429,93.0,36.0,3478.0
11430,93.0,36.0,3732.0
11431,93.0,36.0,3733.0
11432,93.0,36.0,3734.0
11433,93.0,37.0,2194.0
11434,93.0,37.0,2195.0
11435,93.0,37.0,2196.0
11436,93.0,37.0,2450.0
11437,93.0,37.0,2451.0
11438,93.0,37.0,2452.0
11439,93.0,37.0,2706.0
11440,93.0,37.0,2707.0
11441,93.0,37.0,2708.0
11442,93.0,37.0,2962.0
11443,93.0,37.0,2963.0
11444,93.0,37.0,2964.0
11445,93.0,37.0,3218.0
11446,93.0,37.0,3219.0
11447,93.0,37.0,3220.0
11448,93.0,37.0,3474.0
11449,93.0,37.0,3475.0
11450,93.0,37.0,3476.0
11451,93.0,37.0,3730.0
11452,93.0,37.0,3731.0
11453,93.0,37.0,3732.0
11454,93.0,38.0,2244.0
11455,93.0,38.0,2245.0
11456,93.0,39.0,2203.0
11457,93.0,39.0,2204.0
11458,93.0,39.0,2459.0
11459,93.0,39.0,2460.0
11460,93.0,39.0,2715.0
11461,93.0,39.0,2716.0
11462,93.0,39.0,2971.0
