,0,1,2
583,78.0,57.0,2725.0
584,78.0,57.0,2726.0
585,78.0,57.0,2727.0
586,78.0,57.0,2973.0
587,78.0,57.0,2974.0
588,78.0,57.0,2975.0
589,78.0,57.0,2976.0
590,78.0,57.0,2981.0
591,78.0,57.0,2982.0
592,78.0,57.0,2983.0
593,78.0,57.0,3229.0
594,78.0,57.0,3230.0
595,78.0,57.0,3231.0
596,78.0,57.0,3232.0
597,78.0,57.0,3237.0
598,78.0,57.0,3238.0
599,78.0,57.0,3239.0
600,78.0,57.0,3485.0
601,78.0,57.0,3486.0
602,78.0,57.0,3487.0
603,78.0,57.0,3488.0
604,78.0,57.0,3493.0
605,78.0,57.0,3494.0
606,78.0,57.0,3495.0
607,78.0,57.0,3741.0
608,78.0,57.0,3742.0
609,78.0,57.0,3743.0
610,78.0,57.0,3744.0
611,78.0,57.0,3749.0
612,78.0,57.0,3750.0
613,78.0,57.0,3751.0
614,78.0,58.0,2202.0
615,78.0,58.0,2203.0
616,78.0,58.0,2206.0
617,78.0,58.0,2207.0
618,78.0,58.0,2458.0
619,78.0,58.0,2459.0
620,78.0,58.0,2462.0
621,78.0,58.0,2463.0
622,78.0,58.0,2714.0
623,78.0,58.0,2715.0
624,78.0,58.0,2718.0
625,78.0,58.0,2719.0
626,78.0,58.0,2970.0
627,78.0,58.0,2971.0
628,78.0,58.0,2974.0
629,78.0,58.0,2975.0
630,78.0,58.0,3226.0
631,78.0,58.0,3227.0
632,78.0,58.0,3230.0
633,78.0,58.0,3231.0
634,78.0,58.0,3482.0
635,78.0,58.0,3483.0
636,78.0,58.0,3486.0
637,78.0,58.0,3487.0
638,78.0,58.0,3738.0
639,78.0,58.0,3739.0
640,78.0,58.0,3742.0
641,78.0,58.0,3743.0
642,78.0,66.0,2220.0
643,78.0,66.0,2221.0
644,78.0,68.0,2237.0
645,78.0,68.0,2238.0
646,78.0,68.0,2239.0
647,78.0,68.0,2240.0
648,78.0,68.0,2241.0
649,78.0,68.0,2242.0
650,78.0,68.0,2243.0
651,78.0,68.0,2244.0
652,78.0,68.0,2493.0
653,78.0,68.0,2494.0
654,78.0,68.0,2495.0
655,78.0,68.0,2496.0
656,78.0,68.0,2749.0
657,78.0,68.0,2750.0
658,78.0,68.0,2751.0
659,78.0,68.0,2752.0
660,78.0,68.0,3005.0
661,78.0,68.0,3006.0
662,78.0,68.0,3007.0
663,78.0,68.0,3008.0
664,78.0,68.0,3261.0
665,78.0,68.0,3262.0
666,78.0,68.0,3263.0
667,78.0,68.0,3264.0
668,78.0,68.0,3773.0
669,78.0,68.0,3774.0
670,78.0,68.0,3775.0
671,78.0,68.0,3776.0
672,78.0,69.0,2234.0
673,78.0,69.0,2235.0
674,78.0,69.0,2241.0
675,78.0,69.0,2242.0
676,78.0,69.0,2243.0
677,78.0,69.0,2490.0
678,78.0,69.0,2491.0
679,78.0,69.0,2746.0
680,78.0,69.0,2747.0
681,78.0,69.0,3002.0
682,78.0,69.0,3003.0
683,78.0,69.0,3258.0
684,78.0,69.0,3259.0
685,78.0,69.0,3770.0
686,78.0,69.0,3771.0
687,78.0,71.0,2213.0
688,78.0,71.0,2214.0
689,78.0,71.0,2215.0
690,78.0,71.0,2469.0
691,78.0,71.0,2470.0
692,78.0,71.0,2471.0
693,78.0,71.0,2725.0
694,78.0,71.0,2726.0
695,78.0,71.0,2727.0
696,78.0,71.0,2981.0
697,78.0,71.0,2982.0
698,78.0,71.0,2983.0
699,78.0,71.0,3237.0
700,78.0,71.0,3238.0
701,78.0,71.0,3239.0
702,78.0,71.0,3493.0
703,78.0,71.0,3494.0
704,78.0,71.0,3495.0
705,78.0,71.0,3749.0
706,78.0,71.0,3750.0
707,78.0,71.0,3751.0
708,78.0,74.0,2203.0
709,78.0,74.0,2204.0
710,78.0,74.0,2205.0
711,78.0,74.0,2459.0
712,78.0,74.0,2460.0
713,78.0,74.0,2461.0
714,78.0,74.0,2715.0
715,78.0,74.0,2716.0
716,78.0,74.0,2717.0
717,78.0,74.0,2971.0
718,78.0,74.0,2972.0
719,78.0,74.0,2973.0
720,78.0,74.0,3227.0
721,78.0,74.0,3228.0
722,78.0,74.0,3229.0
723,78.0,74.0,3483.0
724,78.0,74.0,3484.0
725,78.0,74.0,3485.0
726,78.0,74.0,3739.0
727,78.0,74.0,3740.0
728,78.0,74.0,3741.0
729,78.0,75.0,2202.0
730,78.0,75.0,2203.0
731,78.0,75.0,2204.0
732,78.0,75.0,2205.0
733,78.0,75.0,2458.0
734,78.0,75.0,2459.0
735,78.0,75.0,2460.0
736,78.0,75.0,2461.0
737,78.0,75.0,2714.0
738,78.0,75.0,2715.0
739,78.0,75.0,2716.0
740,78.0,75.0,2717.0
741,78.0,75.0,2970.0
742,78.0,75.0,2971.0
743,78.0,75.0,2972.0
744,78.0,75.0,2973.0
745,78.0,75.0,3226.0
746,78.0,75.0,3227.0
747,78.0,75.0,3228.0
748,78.0,75.0,3229.0
749,78.0,75.0,3482.0
750,78.0,75.0,3483.0
751,78.0,75.0,3484.0
752,78.0,75.0,3485.0
753,78.0,75.0,3738.0
754,78.0,75.0,3739.0
755,78.0,75.0,3740.0
756,78.0,75.0,3741.0
757,78.0,76.0,2203.0
758,78.0,76.0,2204.0
759,78.0,76.0,2205.0
760,78.0,76.0,2459.0
761,78.0,76.0,2460.0
762,78.0,76.0,2461.0
763,78.0,76.0,2715.0
764,78.0,76.0,2716.0
765,78.0,76.0,2717.0
766,78.0,76.0,2971.0
767,78.0,76.0,2972.0
768,78.0,76.0,2973.0
769,78.0,76.0,3227.0
770,78.0,76.0,3228.0
771,78.0,76.0,3229.0
772,78.0,76.0,3483.0
773,78.0,76.0,3484.0
774,78.0,76.0,3485.0
775,78.0,76.0,3739.0
776,78.0,76.0,3740.0
777,78.0,76.0,3741.0
778,78.0,77.0,2203.0
779,78.0,77.0,2459.0
780,78.0,77.0,2715.0
781,78.0,77.0,2971.0
782,78.0,77.0,3227.0
783,78.0,77.0,3483.0
784,78.0,77.0,3739.0
785,78.0,80.0,2199.0
786,78.0,80.0,2200.0
787,78.0,80.0,2201.0
788,78.0,80.0,2202.0
789,78.0,80.0,2455.0
790,78.0,80.0,2456.0
791,78.0,80.0,2457.0
792,78.0,80.0,2458.0
793,78.0,80.0,2711.0
794,78.0,80.0,2712.0
795,78.0,80.0,2713.0
796,78.0,80.0,2714.0
797,78.0,80.0,2967.0
798,78.0,80.0,2968.0
799,78.0,80.0,2969.0
800,78.0,80.0,2970.0
801,78.0,80.0,3223.0
802,78.0,80.0,3224.0
803,78.0,80.0,3225.0
804,78.0,80.0,3226.0
805,78.0,80.0,3479.0
806,78.0,80.0,3480.0
807,78.0,80.0,3481.0
808,78.0,80.0,3482.0
809,78.0,80.0,3735.0
810,78.0,80.0,3736.0
811,78.0,80.0,3737.0
812,78.0,80.0,3738.0
813,78.0,81.0,2197.0
814,78.0,81.0,2198.0
815,78.0,81.0,2199.0
816,78.0,81.0,2200.0
817,78.0,81.0,2201.0
818,78.0,81.0,2202.0
819,78.0,81.0,2453.0
820,78.0,81.0,2454.0
821,78.0,81.0,2455.0
822,78.0,81.0,2456.0
823,78.0,81.0,2457.0
824,78.0,81.0,2458.0
825,78.0,81.0,2709.0
826,78.0,81.0,2710.0
827,78.0,81.0,2711.0
828,78.0,81.0,2712.0
829,78.0,81.0,2713.0
830,78.0,81.0,2714.0
831,78.0,81.0,2965.0
832,78.0,81.0,2966.0
833,78.0,81.0,2967.0
834,78.0,81.0,2968.0
835,78.0,81.0,2969.0
836,78.0,81.0,2970.0
837,78.0,81.0,3221.0
838,78.0,81.0,3222.0
839,78.0,81.0,3223.0
840,78.0,81.0,3224.0
841,78.0,81.0,3225.0
842,78.0,81.0,3226.0
843,78.0,81.0,3477.0
844,78.0,81.0,3478.0
845,78.0,81.0,3479.0
846,78.0,81.0,3480.0
847,78.0,81.0,3481.0
848,78.0,81.0,3482.0
849,78.0,81.0,3733.0
850,78.0,81.0,3734.0
851,78.0,81.0,3735.0
852,78.0,81.0,3736.0
853,78.0,81.0,3737.0
854,78.0,81.0,3738.0
855,78.0,82.0,2196.0
856,78.0,82.0,2199.0
857,78.0,82.0,2452.0
858,78.0,82.0,2455.0
859,78.0,82.0,2708.0
860,78.0,82.0,2711.0
861,78.0,82.0,2964.0
862,78.0,82.0,2967.0
863,78.0,82.0,3220.0
864,78.0,82.0,3223.0
865,78.0,82.0,3476.0
866,78.0,82.0,3479.0
867,78.0,82.0,3732.0
868,78.0,82.0,3735.0
869,78.0,84.0,2202.0
870,78.0,84.0,2458.0
871,78.0,84.0,2714.0
872,78.0,84.0,2970.0
873,78.0,84.0,3226.0
874,78.0,84.0,3482.0
875,78.0,84.0,3738.0
876,78.0,85.0,2199.0
877,78.0,85.0,2200.0
878,78.0,85.0,2201.0
879,78.0,85.0,2202.0
880,78.0,85.0,2455.0
881,78.0,85.0,2456.0
882,78.0,85.0,2457.0
883,78.0,85.0,2458.0
884,78.0,85.0,2711.0
885,78.0,85.0,2712.0
886,78.0,85.0,2713.0
887,78.0,85.0,2714.0
888,78.0,85.0,2967.0
889,78.0,85.0,2968.0
890,78.0,85.0,2969.0
891,78.0,85.0,2970.0
892,78.0,85.0,3223.0
893,78.0,85.0,3224.0
894,78.0,85.0,3225.0
895,78.0,85.0,3226.0
896,78.0,85.0,3479.0
897,78.0,85.0,3480.0
898,78.0,85.0,3481.0
899,78.0,85.0,3482.0
900,78.0,85.0,3735.0
901,78.0,85.0,3736.0
902,78.0,85.0,3737.0
903,78.0,85.0,3738.0
904,78.0,86.0,2197.0
905,78.0,86.0,2198.0
906,78.0,86.0,2199.0
907,78.0,86.0,2200.0
908,78.0,86.0,2453.0
909,78.0,86.0,2454.0
910,78.0,86.0,2455.0
911,78.0,86.0,2456.0
912,78.0,86.0,2709.0
913,78.0,86.0,2710.0
914,78.0,86.0,2711.0
915,78.0,86.0,2712.0
916,78.0,86.0,2965.0
917,78.0,86.0,2966.0
918,78.0,86.0,2967.0
919,78.0,86.0,2968.0
920,78.0,86.0,3221.0
921,78.0,86.0,3222.0
922,78.0,86.0,3223.0
923,78.0,86.0,3224.0
924,78.0,86.0,3477.0
925,78.0,86.0,3478.0
926,78.0,86.0,3479.0
927,78.0,86.0,3480.0
928,78.0,86.0,3733.0
929,78.0,86.0,3734.0
930,78.0,86.0,3735.0
931,78.0,86.0,3736.0
