,0,1,2
115,72.0,76.0,2227.0
116,72.0,77.0,2226.0
117,72.0,77.0,2227.0
118,72.0,78.0,2225.0
119,72.0,79.0,2224.0
120,72.0,79.0,2225.0
121,73.0,50.0,2219.0
122,73.0,50.0,2220.0
123,73.0,50.0,2475.0
124,73.0,50.0,2476.0
125,73.0,50.0,2731.0
126,73.0,50.0,2732.0
127,73.0,50.0,2987.0
128,73.0,50.0,2988.0
129,73.0,50.0,3243.0
130,73.0,50.0,3244.0
131,73.0,50.0,3499.0
132,73.0,50.0,3500.0
133,73.0,50.0,3755.0
134,73.0,50.0,3756.0
135,73.0,51.0,2217.0
136,73.0,51.0,2473.0
137,73.0,51.0,2729.0
138,73.0,51.0,2985.0
139,73.0,51.0,3241.0
140,73.0,51.0,3497.0
141,73.0,51.0,3753.0
142,73.0,64.0,2198.0
143,73.0,64.0,2199.0
144,73.0,65.0,2198.0
145,73.0,71.0,2232.0
146,73.0,71.0,2488.0
147,73.0,71.0,2744.0
148,73.0,71.0,3000.0
149,73.0,71.0,3256.0
150,73.0,71.0,3512.0
151,73.0,71.0,3768.0
152,74.0,49.0,2215.0
153,74.0,51.0,2217.0
154,74.0,51.0,2218.0
155,74.0,51.0,2219.0
156,74.0,51.0,2220.0
157,74.0,51.0,2473.0
158,74.0,51.0,2474.0
159,74.0,51.0,2475.0
160,74.0,51.0,2476.0
161,74.0,51.0,2729.0
162,74.0,51.0,2730.0
163,74.0,51.0,2731.0
164,74.0,51.0,2732.0
165,74.0,51.0,2985.0
166,74.0,51.0,2986.0
167,74.0,51.0,2987.0
168,74.0,51.0,2988.0
169,74.0,51.0,3241.0
170,74.0,51.0,3242.0
171,74.0,51.0,3243.0
172,74.0,51.0,3244.0
173,74.0,51.0,3497.0
174,74.0,51.0,3498.0
175,74.0,51.0,3499.0
176,74.0,51.0,3500.0
177,74.0,51.0,3753.0
178,74.0,51.0,3754.0
179,74.0,51.0,3755.0
180,74.0,51.0,3756.0
181,74.0,65.0,2198.0
182,74.0,71.0,2232.0
183,74.0,71.0,2488.0
184,74.0,71.0,2744.0
185,74.0,71.0,3000.0
186,74.0,71.0,3256.0
187,74.0,71.0,3512.0
188,74.0,71.0,3768.0
189,74.0,78.0,2229.0
190,74.0,78.0,2485.0
191,74.0,78.0,2741.0
192,74.0,78.0,2997.0
193,74.0,78.0,3253.0
194,74.0,78.0,3509.0
195,74.0,78.0,3765.0
196,74.0,79.0,2226.0
197,74.0,79.0,2227.0
198,74.0,79.0,2482.0
199,74.0,79.0,2483.0
200,74.0,79.0,2738.0
201,74.0,79.0,2739.0
202,74.0,79.0,2994.0
203,74.0,79.0,2995.0
204,74.0,79.0,3250.0
205,74.0,79.0,3251.0
206,74.0,79.0,3506.0
207,74.0,79.0,3507.0
208,74.0,79.0,3762.0
209,74.0,79.0,3763.0
210,74.0,80.0,2226.0
211,74.0,80.0,2482.0
212,74.0,80.0,2738.0
213,74.0,80.0,2994.0
214,74.0,80.0,3250.0
215,74.0,80.0,3506.0
216,74.0,80.0,3762.0
217,75.0,44.0,2197.0
218,75.0,44.0,2198.0
219,75.0,48.0,2216.0
220,75.0,51.0,2218.0
221,75.0,51.0,2219.0
222,75.0,51.0,2220.0
223,75.0,51.0,2474.0
224,75.0,51.0,2475.0
225,75.0,51.0,2476.0
226,75.0,51.0,2730.0
227,75.0,51.0,2731.0
228,75.0,51.0,2732.0
229,75.0,51.0,2986.0
230,75.0,51.0,2987.0
231,75.0,51.0,2988.0
232,75.0,51.0,3242.0
233,75.0,51.0,3243.0
234,75.0,51.0,3244.0
235,75.0,51.0,3498.0
236,75.0,51.0,3499.0
237,75.0,51.0,3500.0
238,75.0,51.0,3754.0
239,75.0,51.0,3755.0
240,75.0,51.0,3756.0
241,75.0,71.0,2231.0
242,75.0,71.0,2232.0
243,75.0,71.0,2487.0
244,75.0,71.0,2488.0
245,75.0,71.0,2743.0
246,75.0,71.0,2744.0
247,75.0,71.0,2999.0
248,75.0,71.0,3000.0
249,75.0,71.0,3255.0
250,75.0,71.0,3256.0
251,75.0,71.0,3511.0
252,75.0,71.0,3512.0
253,75.0,71.0,3767.0
254,75.0,71.0,3768.0
255,75.0,74.0,2228.0
256,75.0,74.0,2229.0
257,75.0,74.0,2484.0
258,75.0,74.0,2485.0
259,75.0,74.0,2740.0
260,75.0,74.0,2741.0
261,75.0,74.0,2996.0
262,75.0,74.0,2997.0
263,75.0,74.0,3252.0
264,75.0,74.0,3253.0
265,75.0,74.0,3508.0
266,75.0,74.0,3509.0
267,75.0,74.0,3764.0
268,75.0,74.0,3765.0
269,75.0,77.0,2229.0
270,75.0,77.0,2485.0
271,75.0,77.0,2741.0
272,75.0,77.0,2997.0
273,75.0,77.0,3253.0
274,75.0,77.0,3509.0
275,75.0,77.0,3765.0
276,75.0,78.0,2226.0
277,75.0,78.0,2227.0
278,75.0,78.0,2228.0
279,75.0,78.0,2229.0
280,75.0,78.0,2482.0
281,75.0,78.0,2483.0
282,75.0,78.0,2484.0
283,75.0,78.0,2485.0
284,75.0,78.0,2738.0
285,75.0,78.0,2739.0
286,75.0,78.0,2740.0
287,75.0,78.0,2741.0
288,75.0,78.0,2994.0
289,75.0,78.0,2995.0
290,75.0,78.0,2996.0
291,75.0,78.0,2997.0
292,75.0,78.0,3250.0
293,75.0,78.0,3251.0
294,75.0,78.0,3252.0
295,75.0,78.0,3253.0
296,75.0,78.0,3506.0
297,75.0,78.0,3507.0
298,75.0,78.0,3508.0
299,75.0,78.0,3509.0
300,75.0,78.0,3762.0
301,75.0,78.0,3763.0
302,75.0,78.0,3764.0
303,75.0,78.0,3765.0
304,75.0,79.0,2226.0
305,75.0,79.0,2227.0
306,75.0,79.0,2482.0
307,75.0,79.0,2483.0
308,75.0,79.0,2738.0
309,75.0,79.0,2739.0
310,75.0,79.0,2994.0
311,75.0,79.0,2995.0
312,75.0,79.0,3250.0
313,75.0,79.0,3251.0
314,75.0,79.0,3506.0
315,75.0,79.0,3507.0
316,75.0,79.0,3762.0
317,75.0,79.0,3763.0
318,75.0,80.0,2226.0
319,75.0,80.0,2227.0
320,75.0,80.0,2482.0
321,75.0,80.0,2483.0
322,75.0,80.0,2738.0
323,75.0,80.0,2739.0
324,75.0,80.0,2994.0
325,75.0,80.0,2995.0
326,75.0,80.0,3250.0
327,75.0,80.0,3251.0
328,75.0,80.0,3506.0
329,75.0,80.0,3507.0
330,75.0,80.0,3762.0
331,75.0,80.0,3763.0
332,76.0,43.0,2200.0
333,76.0,48.0,2213.0
334,76.0,48.0,2214.0
335,76.0,48.0,2217.0
336,76.0,48.0,2218.0
337,76.0,48.0,2220.0
338,76.0,48.0,2469.0
339,76.0,48.0,2470.0
340,76.0,48.0,2725.0
341,76.0,48.0,2726.0
342,76.0,48.0,2732.0
343,76.0,48.0,2981.0
344,76.0,48.0,2982.0
345,76.0,48.0,2988.0
346,76.0,48.0,3237.0
347,76.0,48.0,3238.0
348,76.0,48.0,3244.0
349,76.0,48.0,3749.0
350,76.0,48.0,3750.0
351,76.0,48.0,3756.0
352,76.0,49.0,2219.0
353,76.0,49.0,2220.0
354,76.0,49.0,2731.0
355,76.0,49.0,2732.0
356,76.0,49.0,2987.0
357,76.0,49.0,2988.0
358,76.0,49.0,3243.0
359,76.0,49.0,3244.0
360,76.0,49.0,3755.0
361,76.0,49.0,3756.0
362,76.0,50.0,2202.0
363,76.0,50.0,2203.0
364,76.0,50.0,2204.0
365,76.0,51.0,2219.0
366,76.0,51.0,2220.0
367,76.0,51.0,2221.0
368,76.0,51.0,2475.0
369,76.0,51.0,2476.0
370,76.0,51.0,2477.0
371,76.0,51.0,2731.0
372,76.0,51.0,2732.0
373,76.0,51.0,2733.0
374,76.0,51.0,2987.0
375,76.0,51.0,2988.0
376,76.0,51.0,2989.0
377,76.0,51.0,3243.0
378,76.0,51.0,3244.0
379,76.0,51.0,3245.0
380,76.0,51.0,3499.0
381,76.0,51.0,3500.0
382,76.0,51.0,3501.0
383,76.0,51.0,3755.0
384,76.0,51.0,3756.0
385,76.0,51.0,3757.0
386,76.0,60.0,2242.0
387,76.0,60.0,2243.0
388,76.0,61.0,2241.0
389,76.0,65.0,2237.0
390,76.0,65.0,2238.0
391,76.0,65.0,2493.0
392,76.0,65.0,2494.0
393,76.0,65.0,2749.0
394,76.0,65.0,2750.0
395,76.0,65.0,3005.0
396,76.0,65.0,3006.0
397,76.0,65.0,3261.0
398,76.0,65.0,3262.0
399,76.0,65.0,3517.0
400,76.0,65.0,3518.0
401,76.0,65.0,3773.0
402,76.0,65.0,3774.0
403,76.0,71.0,2229.0
404,76.0,71.0,2230.0
405,76.0,71.0,2485.0
406,76.0,71.0,2486.0
407,76.0,71.0,2741.0
408,76.0,71.0,2742.0
409,76.0,71.0,2997.0
410,76.0,71.0,2998.0
411,76.0,71.0,3253.0
412,76.0,71.0,3254.0
413,76.0,71.0,3509.0
414,76.0,71.0,3510.0
415,76.0,71.0,3765.0
416,76.0,71.0,3766.0
417,76.0,74.0,2227.0
418,76.0,74.0,2228.0
419,76.0,74.0,2229.0
420,76.0,74.0,2483.0
421,76.0,74.0,2484.0
422,76.0,74.0,2485.0
423,76.0,74.0,2739.0
424,76.0,74.0,2740.0
425,76.0,74.0,2741.0
426,76.0,74.0,2995.0
427,76.0,74.0,2996.0
428,76.0,74.0,2997.0
429,76.0,74.0,3251.0
430,76.0,74.0,3252.0
431,76.0,74.0,3253.0
432,76.0,74.0,3507.0
433,76.0,74.0,3508.0
434,76.0,74.0,3509.0
435,76.0,74.0,3763.0
436,76.0,74.0,3764.0
437,76.0,74.0,3765.0
438,76.0,75.0,2225.0
439,76.0,75.0,2226.0
440,76.0,75.0,2481.0
441,76.0,75.0,2482.0
442,76.0,75.0,2737.0
443,76.0,75.0,2738.0
444,76.0,75.0,2993.0
445,76.0,75.0,2994.0
446,76.0,75.0,3249.0
447,76.0,75.0,3250.0
448,76.0,75.0,3505.0
449,76.0,75.0,3506.0
450,76.0,75.0,3761.0
451,76.0,75.0,3762.0
452,76.0,77.0,2225.0
453,76.0,77.0,2228.0
454,76.0,77.0,2229.0
455,76.0,77.0,2484.0
456,76.0,77.0,2485.0
457,76.0,77.0,2740.0
458,76.0,77.0,2741.0
459,76.0,77.0,2996.0
460,76.0,77.0,2997.0
461,76.0,77.0,3252.0
462,76.0,77.0,3253.0
463,76.0,77.0,3508.0
464,76.0,77.0,3509.0
465,76.0,77.0,3764.0
466,76.0,77.0,3765.0
467,76.0,78.0,2224.0
468,76.0,78.0,2225.0
469,76.0,78.0,2226.0
470,76.0,78.0,2227.0
471,76.0,78.0,2228.0
472,76.0,78.0,2229.0
473,76.0,78.0,2480.0
474,76.0,78.0,2481.0
475,76.0,78.0,2482.0
476,76.0,78.0,2483.0
477,76.0,78.0,2484.0
478,76.0,78.0,2485.0
479,76.0,78.0,2736.0
480,76.0,78.0,2737.0
481,76.0,78.0,2738.0
482,76.0,78.0,2739.0
483,76.0,78.0,2740.0
484,76.0,78.0,2741.0
485,76.0,78.0,2992.0
486,76.0,78.0,2993.0
487,76.0,78.0,2994.0
488,76.0,78.0,2995.0
489,76.0,78.0,2996.0
490,76.0,78.0,2997.0
491,76.0,78.0,3248.0
492,76.0,78.0,3249.0
493,76.0,78.0,3250.0
494,76.0,78.0,3251.0
495,76.0,78.0,3252.0
496,76.0,78.0,3253.0
497,76.0,78.0,3504.0
498,76.0,78.0,3505.0
499,76.0,78.0,3506.0
500,76.0,78.0,3507.0
501,76.0,78.0,3508.0
502,76.0,78.0,3509.0
503,76.0,78.0,3760.0
504,76.0,78.0,3761.0
505,76.0,78.0,3762.0
506,76.0,78.0,3763.0
507,76.0,78.0,3764.0
508,76.0,78.0,3765.0
509,76.0,79.0,2224.0
510,76.0,79.0,2225.0
511,76.0,79.0,2226.0
512,76.0,79.0,2227.0
513,76.0,79.0,2228.0
514,76.0,79.0,2229.0
515,76.0,79.0,2230.0
516,76.0,79.0,2480.0
517,76.0,79.0,2481.0
518,76.0,79.0,2482.0
519,76.0,79.0,2483.0
520,76.0,79.0,2484.0
521,76.0,79.0,2485.0
522,76.0,79.0,2486.0
523,76.0,79.0,2736.0
524,76.0,79.0,2737.0
525,76.0,79.0,2738.0
526,76.0,79.0,2739.0
527,76.0,79.0,2740.0
528,76.0,79.0,2741.0
529,76.0,79.0,2742.0
530,76.0,79.0,2992.0
531,76.0,79.0,2993.0
532,76.0,79.0,2994.0
533,76.0,79.0,2995.0
534,76.0,79.0,2996.0
535,76.0,79.0,2997.0
536,76.0,79.0,2998.0
537,76.0,79.0,3248.0
538,76.0,79.0,3249.0
539,76.0,79.0,3250.0
540,76.0,79.0,3251.0
541,76.0,79.0,3252.0
542,76.0,79.0,3253.0
543,76.0,79.0,3254.0
544,76.0,79.0,3504.0
545,76.0,79.0,3505.0
546,76.0,79.0,3506.0
547,76.0,79.0,3507.0
548,76.0,79.0,3508.0
549,76.0,79.0,3509.0
550,76.0,79.0,3510.0
551,76.0,79.0,3760.0
552,76.0,79.0,3761.0
553,76.0,79.0,3762.0
554,76.0,79.0,3763.0
555,76.0,79.0,3764.0
556,76.0,79.0,3765.0
557,76.0,79.0,3766.0
558,76.0,80.0,2226.0
559,76.0,80.0,2227.0
560,76.0,80.0,2482.0
561,76.0,80.0,2483.0
562,76.0,80.0,2738.0
563,76.0,80.0,2739.0
564,76.0,80.0,2994.0
565,76.0,80.0,2995.0
566,76.0,80.0,3250.0
567,76.0,80.0,3251.0
568,76.0,80.0,3506.0
569,76.0,80.0,3507.0
570,76.0,80.0,3762.0
571,76.0,80.0,3763.0
572,77.0,48.0,2212.0
573,77.0,48.0,2213.0
574,77.0,48.0,2214.0
575,77.0,48.0,2220.0
576,77.0,48.0,2468.0
577,77.0,48.0,2469.0
578,77.0,48.0,2470.0
579,77.0,48.0,2724.0
580,77.0,48.0,2725.0
581,77.0,48.0,2726.0
582,77.0,48.0,2732.0
583,77.0,48.0,2980.0
584,77.0,48.0,2981.0
585,77.0,48.0,2982.0
586,77.0,48.0,2988.0
587,77.0,48.0,3236.0
588,77.0,48.0,3237.0
589,77.0,48.0,3238.0
590,77.0,48.0,3244.0
591,77.0,48.0,3748.0
592,77.0,48.0,3749.0
593,77.0,48.0,3750.0
594,77.0,48.0,3756.0
595,77.0,49.0,2219.0
596,77.0,49.0,2220.0
597,77.0,49.0,2731.0
598,77.0,49.0,2732.0
599,77.0,49.0,2987.0
600,77.0,49.0,2988.0
601,77.0,49.0,3243.0
602,77.0,49.0,3244.0
603,77.0,49.0,3755.0
604,77.0,49.0,3756.0
605,77.0,50.0,2202.0
606,77.0,50.0,2203.0
607,77.0,53.0,2201.0
608,77.0,56.0,2224.0
609,77.0,57.0,2228.0
610,77.0,57.0,2484.0
611,77.0,57.0,2740.0
612,77.0,57.0,2996.0
613,77.0,57.0,3252.0
614,77.0,57.0,3508.0
615,77.0,57.0,3764.0
616,77.0,59.0,2223.0
617,77.0,59.0,2224.0
618,77.0,59.0,2479.0
619,77.0,59.0,2480.0
620,77.0,59.0,2735.0
621,77.0,59.0,2736.0
622,77.0,59.0,2991.0
623,77.0,59.0,2992.0
624,77.0,59.0,3247.0
625,77.0,59.0,3248.0
626,77.0,59.0,3503.0
627,77.0,59.0,3504.0
628,77.0,59.0,3759.0
629,77.0,59.0,3760.0
630,77.0,61.0,2241.0
631,77.0,65.0,2237.0
632,77.0,65.0,2238.0
633,77.0,65.0,2493.0
634,77.0,65.0,2494.0
635,77.0,65.0,2749.0
636,77.0,65.0,2750.0
637,77.0,65.0,3005.0
638,77.0,65.0,3006.0
639,77.0,65.0,3261.0
640,77.0,65.0,3262.0
641,77.0,65.0,3517.0
642,77.0,65.0,3518.0
643,77.0,65.0,3773.0
644,77.0,65.0,3774.0
645,77.0,66.0,2237.0
646,77.0,66.0,2238.0
647,77.0,66.0,2493.0
648,77.0,66.0,2494.0
649,77.0,66.0,2749.0
650,77.0,66.0,2750.0
651,77.0,66.0,3005.0
652,77.0,66.0,3006.0
653,77.0,66.0,3261.0
654,77.0,66.0,3262.0
655,77.0,66.0,3517.0
656,77.0,66.0,3518.0
657,77.0,66.0,3773.0
658,77.0,66.0,3774.0
659,77.0,68.0,2235.0
660,77.0,68.0,2236.0
661,77.0,68.0,2491.0
662,77.0,68.0,2492.0
663,77.0,68.0,2747.0
664,77.0,68.0,2748.0
665,77.0,68.0,3003.0
666,77.0,68.0,3004.0
667,77.0,68.0,3259.0
668,77.0,68.0,3260.0
669,77.0,68.0,3515.0
670,77.0,68.0,3516.0
671,77.0,68.0,3771.0
672,77.0,68.0,3772.0
673,77.0,69.0,2235.0
674,77.0,69.0,2236.0
675,77.0,69.0,2491.0
676,77.0,69.0,2492.0
677,77.0,69.0,2747.0
678,77.0,69.0,2748.0
679,77.0,69.0,3003.0
680,77.0,69.0,3004.0
681,77.0,69.0,3259.0
682,77.0,69.0,3260.0
683,77.0,69.0,3515.0
684,77.0,69.0,3516.0
685,77.0,69.0,3771.0
686,77.0,69.0,3772.0
687,77.0,70.0,2227.0
688,77.0,70.0,2228.0
689,77.0,70.0,2229.0
690,77.0,70.0,2230.0
691,77.0,70.0,2232.0
692,77.0,70.0,2483.0
693,77.0,70.0,2484.0
694,77.0,70.0,2485.0
695,77.0,70.0,2486.0
696,77.0,70.0,2488.0
697,77.0,70.0,2739.0
698,77.0,70.0,2740.0
699,77.0,70.0,2741.0
700,77.0,70.0,2742.0
701,77.0,70.0,2744.0
702,77.0,70.0,2995.0
703,77.0,70.0,2996.0
704,77.0,70.0,2997.0
705,77.0,70.0,2998.0
706,77.0,70.0,3000.0
707,77.0,70.0,3251.0
708,77.0,70.0,3252.0
709,77.0,70.0,3253.0
710,77.0,70.0,3254.0
711,77.0,70.0,3256.0
712,77.0,70.0,3507.0
713,77.0,70.0,3508.0
714,77.0,70.0,3509.0
715,77.0,70.0,3510.0
716,77.0,70.0,3512.0
717,77.0,70.0,3763.0
718,77.0,70.0,3764.0
719,77.0,70.0,3765.0
720,77.0,70.0,3766.0
721,77.0,70.0,3768.0
722,77.0,71.0,2229.0
723,77.0,71.0,2230.0
724,77.0,71.0,2485.0
725,77.0,71.0,2486.0
726,77.0,71.0,2741.0
727,77.0,71.0,2742.0
728,77.0,71.0,2997.0
729,77.0,71.0,2998.0
730,77.0,71.0,3253.0
731,77.0,71.0,3254.0
732,77.0,71.0,3509.0
733,77.0,71.0,3510.0
734,77.0,71.0,3765.0
735,77.0,71.0,3766.0
736,77.0,74.0,2225.0
737,77.0,74.0,2226.0
738,77.0,74.0,2227.0
739,77.0,74.0,2228.0
740,77.0,74.0,2229.0
741,77.0,74.0,2481.0
742,77.0,74.0,2482.0
743,77.0,74.0,2483.0
744,77.0,74.0,2484.0
745,77.0,74.0,2485.0
746,77.0,74.0,2737.0
747,77.0,74.0,2738.0
748,77.0,74.0,2739.0
749,77.0,74.0,2740.0
750,77.0,74.0,2741.0
751,77.0,74.0,2993.0
752,77.0,74.0,2994.0
753,77.0,74.0,2995.0
754,77.0,74.0,2996.0
755,77.0,74.0,2997.0
756,77.0,74.0,3249.0
757,77.0,74.0,3250.0
758,77.0,74.0,3251.0
759,77.0,74.0,3252.0
760,77.0,74.0,3253.0
761,77.0,74.0,3505.0
762,77.0,74.0,3506.0
763,77.0,74.0,3507.0
764,77.0,74.0,3508.0
765,77.0,74.0,3509.0
766,77.0,74.0,3761.0
767,77.0,74.0,3762.0
768,77.0,74.0,3763.0
769,77.0,74.0,3764.0
770,77.0,74.0,3765.0
771,77.0,77.0,2228.0
772,77.0,77.0,2229.0
773,77.0,77.0,2230.0
774,77.0,77.0,2231.0
775,77.0,77.0,2233.0
776,77.0,77.0,2484.0
777,77.0,77.0,2485.0
778,77.0,77.0,2486.0
779,77.0,77.0,2487.0
780,77.0,77.0,2489.0
781,77.0,77.0,2740.0
782,77.0,77.0,2741.0
783,77.0,77.0,2742.0
784,77.0,77.0,2743.0
785,77.0,77.0,2745.0
786,77.0,77.0,2996.0
787,77.0,77.0,2997.0
788,77.0,77.0,2998.0
789,77.0,77.0,2999.0
790,77.0,77.0,3001.0
791,77.0,77.0,3252.0
792,77.0,77.0,3253.0
793,77.0,77.0,3254.0
794,77.0,77.0,3255.0
795,77.0,77.0,3257.0
796,77.0,77.0,3508.0
797,77.0,77.0,3509.0
798,77.0,77.0,3510.0
799,77.0,77.0,3511.0
800,77.0,77.0,3513.0
801,77.0,77.0,3764.0
802,77.0,77.0,3765.0
803,77.0,77.0,3766.0
804,77.0,77.0,3767.0
805,77.0,77.0,3769.0
806,77.0,78.0,2228.0
807,77.0,78.0,2229.0
808,77.0,78.0,2230.0
809,77.0,78.0,2231.0
810,77.0,78.0,2484.0
811,77.0,78.0,2485.0
812,77.0,78.0,2486.0
813,77.0,78.0,2487.0
814,77.0,78.0,2740.0
815,77.0,78.0,2741.0
816,77.0,78.0,2742.0
817,77.0,78.0,2743.0
818,77.0,78.0,2996.0
819,77.0,78.0,2997.0
820,77.0,78.0,2998.0
821,77.0,78.0,2999.0
822,77.0,78.0,3252.0
823,77.0,78.0,3253.0
824,77.0,78.0,3254.0
825,77.0,78.0,3255.0
826,77.0,78.0,3508.0
827,77.0,78.0,3509.0
828,77.0,78.0,3510.0
829,77.0,78.0,3511.0
830,77.0,78.0,3764.0
831,77.0,78.0,3765.0
832,77.0,78.0,3766.0
833,77.0,78.0,3767.0
834,77.0,79.0,2224.0
835,77.0,79.0,2225.0
836,77.0,79.0,2226.0
837,77.0,79.0,2227.0
838,77.0,79.0,2228.0
839,77.0,79.0,2229.0
840,77.0,79.0,2480.0
841,77.0,79.0,2481.0
842,77.0,79.0,2482.0
843,77.0,79.0,2483.0
844,77.0,79.0,2484.0
845,77.0,79.0,2485.0
846,77.0,79.0,2736.0
847,77.0,79.0,2737.0
848,77.0,79.0,2738.0
849,77.0,79.0,2739.0
850,77.0,79.0,2740.0
851,77.0,79.0,2741.0
852,77.0,79.0,2992.0
853,77.0,79.0,2993.0
854,77.0,79.0,2994.0
855,77.0,79.0,2995.0
856,77.0,79.0,2996.0
857,77.0,79.0,2997.0
858,77.0,79.0,3248.0
859,77.0,79.0,3249.0
860,77.0,79.0,3250.0
861,77.0,79.0,3251.0
862,77.0,79.0,3252.0
863,77.0,79.0,3253.0
864,77.0,79.0,3504.0
865,77.0,79.0,3505.0
866,77.0,79.0,3506.0
867,77.0,79.0,3507.0
868,77.0,79.0,3508.0
869,77.0,79.0,3509.0
870,77.0,79.0,3760.0
871,77.0,79.0,3761.0
872,77.0,79.0,3762.0
873,77.0,79.0,3763.0
874,77.0,79.0,3764.0
875,77.0,79.0,3765.0
876,77.0,80.0,2226.0
877,77.0,80.0,2227.0
878,77.0,80.0,2482.0
879,77.0,80.0,2483.0
880,77.0,80.0,2738.0
881,77.0,80.0,2739.0
882,77.0,80.0,2994.0
883,77.0,80.0,2995.0
884,77.0,80.0,3250.0
885,77.0,80.0,3251.0
886,77.0,80.0,3506.0
887,77.0,80.0,3507.0
888,77.0,80.0,3762.0
889,77.0,80.0,3763.0
890,78.0,48.0,2211.0
891,78.0,48.0,2212.0
892,78.0,48.0,2467.0
893,78.0,48.0,2468.0
894,78.0,48.0,2723.0
895,78.0,48.0,2724.0
896,78.0,48.0,2979.0
897,78.0,48.0,2980.0
898,78.0,48.0,3235.0
899,78.0,48.0,3236.0
900,78.0,48.0,3747.0
901,78.0,48.0,3748.0
902,78.0,52.0,2198.0
903,78.0,52.0,2199.0
904,78.0,52.0,2200.0
905,78.0,52.0,2454.0
906,78.0,52.0,2455.0
907,78.0,52.0,2456.0
908,78.0,52.0,2710.0
909,78.0,52.0,2711.0
910,78.0,52.0,2712.0
911,78.0,52.0,2966.0
912,78.0,52.0,2967.0
913,78.0,52.0,2968.0
914,78.0,52.0,3222.0
915,78.0,52.0,3223.0
916,78.0,52.0,3224.0
917,78.0,52.0,3734.0
918,78.0,52.0,3735.0
919,78.0,52.0,3736.0
920,78.0,55.0,2220.0
921,78.0,55.0,2476.0
922,78.0,55.0,2732.0
923,78.0,55.0,2988.0
924,78.0,55.0,3244.0
925,78.0,55.0,3500.0
926,78.0,55.0,3756.0
927,78.0,56.0,2220.0
928,78.0,56.0,2221.0
929,78.0,56.0,2476.0
930,78.0,56.0,2477.0
931,78.0,56.0,2732.0
