,0,1,2
291,78.0,48.0,3736.0
292,78.0,48.0,3739.0
293,78.0,48.0,3756.0
294,78.0,49.0,2197.0
295,78.0,49.0,2198.0
296,78.0,49.0,2199.0
297,78.0,49.0,2200.0
298,78.0,49.0,2201.0
299,78.0,49.0,2202.0
300,78.0,49.0,2453.0
301,78.0,49.0,2454.0
302,78.0,49.0,2455.0
303,78.0,49.0,2456.0
304,78.0,49.0,2457.0
305,78.0,49.0,2458.0
306,78.0,49.0,2709.0
307,78.0,49.0,2710.0
308,78.0,49.0,2711.0
309,78.0,49.0,2712.0
310,78.0,49.0,2713.0
311,78.0,49.0,2714.0
312,78.0,49.0,2965.0
313,78.0,49.0,2966.0
314,78.0,49.0,2967.0
315,78.0,49.0,2968.0
316,78.0,49.0,2969.0
317,78.0,49.0,2970.0
318,78.0,49.0,3221.0
319,78.0,49.0,3222.0
320,78.0,49.0,3223.0
321,78.0,49.0,3224.0
322,78.0,49.0,3225.0
323,78.0,49.0,3226.0
324,78.0,49.0,3477.0
325,78.0,49.0,3478.0
326,78.0,49.0,3479.0
327,78.0,49.0,3480.0
328,78.0,49.0,3481.0
329,78.0,49.0,3482.0
330,78.0,49.0,3733.0
331,78.0,49.0,3734.0
332,78.0,49.0,3735.0
333,78.0,49.0,3736.0
334,78.0,49.0,3737.0
335,78.0,49.0,3738.0
336,78.0,50.0,2190.0
337,78.0,50.0,2191.0
338,78.0,50.0,2195.0
339,78.0,50.0,2196.0
340,78.0,50.0,2197.0
341,78.0,50.0,2198.0
342,78.0,50.0,2446.0
343,78.0,50.0,2447.0
344,78.0,50.0,2451.0
345,78.0,50.0,2452.0
346,78.0,50.0,2453.0
347,78.0,50.0,2454.0
348,78.0,50.0,2702.0
349,78.0,50.0,2703.0
350,78.0,50.0,2707.0
351,78.0,50.0,2708.0
352,78.0,50.0,2709.0
353,78.0,50.0,2710.0
354,78.0,50.0,2958.0
355,78.0,50.0,2959.0
356,78.0,50.0,2963.0
357,78.0,50.0,2964.0
358,78.0,50.0,2965.0
359,78.0,50.0,2966.0
360,78.0,50.0,3214.0
361,78.0,50.0,3215.0
362,78.0,50.0,3219.0
363,78.0,50.0,3220.0
364,78.0,50.0,3221.0
365,78.0,50.0,3222.0
366,78.0,50.0,3470.0
367,78.0,50.0,3471.0
368,78.0,50.0,3475.0
369,78.0,50.0,3476.0
370,78.0,50.0,3477.0
371,78.0,50.0,3478.0
372,78.0,50.0,3726.0
373,78.0,50.0,3727.0
374,78.0,50.0,3731.0
375,78.0,50.0,3732.0
376,78.0,50.0,3733.0
377,78.0,50.0,3734.0
378,78.0,51.0,2187.0
379,78.0,51.0,2188.0
380,78.0,51.0,2189.0
381,78.0,51.0,2195.0
382,78.0,51.0,2443.0
383,78.0,51.0,2444.0
384,78.0,51.0,2445.0
385,78.0,51.0,2451.0
386,78.0,51.0,2699.0
387,78.0,51.0,2700.0
388,78.0,51.0,2701.0
389,78.0,51.0,2707.0
390,78.0,51.0,2955.0
391,78.0,51.0,2956.0
392,78.0,51.0,2957.0
393,78.0,51.0,2963.0
394,78.0,51.0,3211.0
395,78.0,51.0,3212.0
396,78.0,51.0,3213.0
397,78.0,51.0,3219.0
398,78.0,51.0,3467.0
399,78.0,51.0,3468.0
400,78.0,51.0,3469.0
401,78.0,51.0,3475.0
402,78.0,51.0,3723.0
403,78.0,51.0,3724.0
404,78.0,51.0,3725.0
405,78.0,51.0,3731.0
406,78.0,54.0,2182.0
407,78.0,54.0,2183.0
408,78.0,55.0,2181.0
409,78.0,55.0,2210.0
410,78.0,55.0,2211.0
411,78.0,55.0,2212.0
412,78.0,55.0,2466.0
413,78.0,55.0,2467.0
414,78.0,55.0,2468.0
415,78.0,55.0,2722.0
416,78.0,55.0,2723.0
417,78.0,55.0,2724.0
418,78.0,55.0,2978.0
419,78.0,55.0,2979.0
420,78.0,55.0,2980.0
421,78.0,55.0,3234.0
422,78.0,55.0,3235.0
423,78.0,55.0,3236.0
424,78.0,55.0,3490.0
425,78.0,55.0,3491.0
426,78.0,55.0,3492.0
427,78.0,55.0,3746.0
428,78.0,55.0,3747.0
429,78.0,55.0,3748.0
430,78.0,56.0,2207.0
431,78.0,56.0,2208.0
432,78.0,56.0,2209.0
433,78.0,56.0,2210.0
434,78.0,56.0,2211.0
435,78.0,56.0,2212.0
436,78.0,56.0,2463.0
437,78.0,56.0,2464.0
438,78.0,56.0,2465.0
439,78.0,56.0,2466.0
440,78.0,56.0,2467.0
441,78.0,56.0,2468.0
442,78.0,56.0,2719.0
443,78.0,56.0,2720.0
444,78.0,56.0,2721.0
445,78.0,56.0,2722.0
446,78.0,56.0,2723.0
447,78.0,56.0,2724.0
448,78.0,56.0,2975.0
449,78.0,56.0,2976.0
450,78.0,56.0,2977.0
451,78.0,56.0,2978.0
452,78.0,56.0,2979.0
453,78.0,56.0,2980.0
454,78.0,56.0,3231.0
455,78.0,56.0,3232.0
456,78.0,56.0,3233.0
457,78.0,56.0,3234.0
458,78.0,56.0,3235.0
459,78.0,56.0,3236.0
460,78.0,56.0,3487.0
461,78.0,56.0,3488.0
462,78.0,56.0,3489.0
463,78.0,56.0,3490.0
464,78.0,56.0,3491.0
465,78.0,56.0,3492.0
466,78.0,56.0,3743.0
467,78.0,56.0,3744.0
468,78.0,56.0,3745.0
469,78.0,56.0,3746.0
470,78.0,56.0,3747.0
471,78.0,56.0,3748.0
472,78.0,58.0,2213.0
473,78.0,58.0,2469.0
474,78.0,58.0,2725.0
475,78.0,58.0,2981.0
476,78.0,58.0,3237.0
477,78.0,58.0,3493.0
478,78.0,58.0,3749.0
479,78.0,60.0,2209.0
480,78.0,60.0,2210.0
481,78.0,60.0,2211.0
482,78.0,60.0,2465.0
483,78.0,60.0,2466.0
484,78.0,60.0,2467.0
485,78.0,60.0,2721.0
486,78.0,60.0,2722.0
487,78.0,60.0,2723.0
488,78.0,60.0,2977.0
489,78.0,60.0,2978.0
490,78.0,60.0,2979.0
491,78.0,60.0,3233.0
492,78.0,60.0,3234.0
493,78.0,60.0,3235.0
494,78.0,60.0,3489.0
495,78.0,60.0,3490.0
496,78.0,60.0,3491.0
497,78.0,60.0,3745.0
498,78.0,60.0,3746.0
499,78.0,60.0,3747.0
500,78.0,61.0,2207.0
501,78.0,61.0,2208.0
502,78.0,61.0,2209.0
503,78.0,61.0,2463.0
504,78.0,61.0,2464.0
505,78.0,61.0,2465.0
506,78.0,61.0,2719.0
507,78.0,61.0,2720.0
508,78.0,61.0,2721.0
509,78.0,61.0,2975.0
510,78.0,61.0,2976.0
511,78.0,61.0,2977.0
512,78.0,61.0,3231.0
513,78.0,61.0,3232.0
514,78.0,61.0,3233.0
515,78.0,61.0,3487.0
516,78.0,61.0,3488.0
517,78.0,61.0,3489.0
518,78.0,61.0,3743.0
519,78.0,61.0,3744.0
520,78.0,61.0,3745.0
521,78.0,62.0,2206.0
522,78.0,62.0,2207.0
523,78.0,62.0,2208.0
524,78.0,62.0,2462.0
525,78.0,62.0,2463.0
526,78.0,62.0,2464.0
527,78.0,62.0,2718.0
528,78.0,62.0,2719.0
529,78.0,62.0,2720.0
530,78.0,62.0,2974.0
531,78.0,62.0,2975.0
532,78.0,62.0,2976.0
533,78.0,62.0,3230.0
534,78.0,62.0,3231.0
535,78.0,62.0,3232.0
536,78.0,62.0,3486.0
537,78.0,62.0,3487.0
538,78.0,62.0,3488.0
539,78.0,62.0,3742.0
540,78.0,62.0,3743.0
541,78.0,62.0,3744.0
542,78.0,63.0,2180.0
543,78.0,64.0,2178.0
544,78.0,74.0,2216.0
545,78.0,74.0,2728.0
546,78.0,74.0,2984.0
547,78.0,74.0,3240.0
548,78.0,74.0,3752.0
549,78.0,75.0,2215.0
550,78.0,75.0,2216.0
551,78.0,75.0,2217.0
552,78.0,75.0,2727.0
553,78.0,75.0,2728.0
554,78.0,75.0,2729.0
555,78.0,75.0,2983.0
556,78.0,75.0,2984.0
557,78.0,75.0,2985.0
558,78.0,75.0,3239.0
559,78.0,75.0,3240.0
560,78.0,75.0,3241.0
561,78.0,75.0,3751.0
562,78.0,75.0,3752.0
563,78.0,75.0,3753.0
564,78.0,79.0,2213.0
565,78.0,79.0,2214.0
566,78.0,79.0,2215.0
567,78.0,79.0,2725.0
568,78.0,79.0,2726.0
569,78.0,79.0,2727.0
570,78.0,79.0,2981.0
571,78.0,79.0,2982.0
572,78.0,79.0,2983.0
573,78.0,79.0,3237.0
574,78.0,79.0,3238.0
575,78.0,79.0,3239.0
576,78.0,79.0,3493.0
577,78.0,79.0,3494.0
578,78.0,79.0,3495.0
579,78.0,79.0,3749.0
580,78.0,79.0,3750.0
581,78.0,79.0,3751.0
582,78.0,80.0,2213.0
583,78.0,80.0,2214.0
584,78.0,80.0,2218.0
585,78.0,80.0,2219.0
586,78.0,80.0,2474.0
587,78.0,80.0,2475.0
588,78.0,80.0,2725.0
589,78.0,80.0,2726.0
590,78.0,80.0,2730.0
591,78.0,80.0,2731.0
592,78.0,80.0,2981.0
593,78.0,80.0,2982.0
594,78.0,80.0,2986.0
595,78.0,80.0,2987.0
596,78.0,80.0,3237.0
597,78.0,80.0,3238.0
598,78.0,80.0,3242.0
599,78.0,80.0,3243.0
600,78.0,80.0,3493.0
601,78.0,80.0,3494.0
602,78.0,80.0,3498.0
603,78.0,80.0,3499.0
604,78.0,80.0,3749.0
605,78.0,80.0,3750.0
606,78.0,80.0,3754.0
607,78.0,80.0,3755.0
608,78.0,82.0,2214.0
609,78.0,82.0,2215.0
610,78.0,82.0,2216.0
611,78.0,82.0,2470.0
612,78.0,82.0,2471.0
613,78.0,82.0,2472.0
614,78.0,82.0,2726.0
615,78.0,82.0,2727.0
616,78.0,82.0,2728.0
617,78.0,82.0,2982.0
618,78.0,82.0,2983.0
619,78.0,82.0,2984.0
620,78.0,82.0,3238.0
621,78.0,82.0,3239.0
622,78.0,82.0,3240.0
623,78.0,82.0,3494.0
624,78.0,82.0,3495.0
625,78.0,82.0,3496.0
626,78.0,82.0,3750.0
627,78.0,82.0,3751.0
628,78.0,82.0,3752.0
629,78.0,100.0,2217.0
630,78.0,101.0,2215.0
631,78.0,101.0,2216.0
632,78.0,110.0,2206.0
633,79.0,43.0,2204.0
634,79.0,43.0,2460.0
635,79.0,43.0,2716.0
636,79.0,43.0,2972.0
637,79.0,43.0,3228.0
638,79.0,43.0,3484.0
639,79.0,43.0,3740.0
640,79.0,44.0,2186.0
641,79.0,44.0,2187.0
642,79.0,44.0,2188.0
643,79.0,44.0,2198.0
644,79.0,44.0,2202.0
645,79.0,44.0,2442.0
646,79.0,44.0,2443.0
647,79.0,44.0,2444.0
648,79.0,44.0,2454.0
649,79.0,44.0,2458.0
650,79.0,44.0,2698.0
651,79.0,44.0,2699.0
652,79.0,44.0,2700.0
653,79.0,44.0,2710.0
654,79.0,44.0,2714.0
655,79.0,44.0,2954.0
656,79.0,44.0,2955.0
657,79.0,44.0,2956.0
658,79.0,44.0,2966.0
659,79.0,44.0,2970.0
660,79.0,44.0,3210.0
661,79.0,44.0,3211.0
662,79.0,44.0,3212.0
663,79.0,44.0,3222.0
664,79.0,44.0,3226.0
665,79.0,44.0,3466.0
666,79.0,44.0,3467.0
667,79.0,44.0,3468.0
668,79.0,44.0,3478.0
669,79.0,44.0,3482.0
670,79.0,44.0,3722.0
671,79.0,44.0,3723.0
672,79.0,44.0,3724.0
673,79.0,44.0,3734.0
674,79.0,44.0,3738.0
675,79.0,45.0,2195.0
676,79.0,45.0,2196.0
677,79.0,45.0,2197.0
678,79.0,45.0,2198.0
679,79.0,45.0,2451.0
680,79.0,45.0,2452.0
681,79.0,45.0,2453.0
682,79.0,45.0,2454.0
683,79.0,45.0,2707.0
684,79.0,45.0,2708.0
685,79.0,45.0,2709.0
686,79.0,45.0,2710.0
687,79.0,45.0,2963.0
688,79.0,45.0,2964.0
689,79.0,45.0,2965.0
690,79.0,45.0,2966.0
691,79.0,45.0,3219.0
692,79.0,45.0,3220.0
693,79.0,45.0,3221.0
694,79.0,45.0,3222.0
695,79.0,45.0,3475.0
696,79.0,45.0,3476.0
697,79.0,45.0,3477.0
698,79.0,45.0,3478.0
699,79.0,45.0,3731.0
700,79.0,45.0,3732.0
701,79.0,45.0,3733.0
702,79.0,45.0,3734.0
703,79.0,46.0,2193.0
704,79.0,46.0,2194.0
705,79.0,46.0,2195.0
706,79.0,46.0,2199.0
707,79.0,46.0,2449.0
708,79.0,46.0,2450.0
709,79.0,46.0,2451.0
710,79.0,46.0,2455.0
711,79.0,46.0,2705.0
712,79.0,46.0,2706.0
713,79.0,46.0,2707.0
714,79.0,46.0,2711.0
715,79.0,46.0,2961.0
716,79.0,46.0,2962.0
717,79.0,46.0,2963.0
718,79.0,46.0,2967.0
719,79.0,46.0,3217.0
720,79.0,46.0,3218.0
721,79.0,46.0,3219.0
722,79.0,46.0,3223.0
723,79.0,46.0,3473.0
724,79.0,46.0,3474.0
725,79.0,46.0,3475.0
726,79.0,46.0,3479.0
727,79.0,46.0,3729.0
728,79.0,46.0,3730.0
729,79.0,46.0,3731.0
730,79.0,46.0,3735.0
731,79.0,47.0,2197.0
732,79.0,47.0,2198.0
733,79.0,47.0,2199.0
734,79.0,47.0,2219.0
735,79.0,47.0,2220.0
736,79.0,47.0,2222.0
737,79.0,47.0,2223.0
738,79.0,47.0,2453.0
739,79.0,47.0,2454.0
740,79.0,47.0,2455.0
741,79.0,47.0,2475.0
742,79.0,47.0,2476.0
743,79.0,47.0,2478.0
744,79.0,47.0,2479.0
745,79.0,47.0,2709.0
746,79.0,47.0,2710.0
747,79.0,47.0,2711.0
748,79.0,47.0,2731.0
749,79.0,47.0,2732.0
750,79.0,47.0,2734.0
751,79.0,47.0,2735.0
752,79.0,47.0,2965.0
753,79.0,47.0,2966.0
754,79.0,47.0,2967.0
755,79.0,47.0,2987.0
756,79.0,47.0,2988.0
757,79.0,47.0,2990.0
758,79.0,47.0,2991.0
759,79.0,47.0,3221.0
760,79.0,47.0,3222.0
761,79.0,47.0,3223.0
762,79.0,47.0,3243.0
763,79.0,47.0,3244.0
764,79.0,47.0,3246.0
765,79.0,47.0,3247.0
766,79.0,47.0,3477.0
767,79.0,47.0,3478.0
768,79.0,47.0,3479.0
769,79.0,47.0,3499.0
770,79.0,47.0,3500.0
771,79.0,47.0,3502.0
772,79.0,47.0,3503.0
773,79.0,47.0,3733.0
774,79.0,47.0,3734.0
775,79.0,47.0,3735.0
776,79.0,47.0,3755.0
777,79.0,47.0,3756.0
778,79.0,47.0,3758.0
779,79.0,47.0,3759.0
780,79.0,48.0,2192.0
781,79.0,48.0,2193.0
782,79.0,48.0,2197.0
783,79.0,48.0,2448.0
784,79.0,48.0,2449.0
785,79.0,48.0,2453.0
786,79.0,48.0,2704.0
787,79.0,48.0,2705.0
788,79.0,48.0,2709.0
789,79.0,48.0,2960.0
790,79.0,48.0,2961.0
791,79.0,48.0,2965.0
792,79.0,48.0,3216.0
793,79.0,48.0,3217.0
794,79.0,48.0,3221.0
795,79.0,48.0,3472.0
796,79.0,48.0,3473.0
797,79.0,48.0,3477.0
798,79.0,48.0,3728.0
799,79.0,48.0,3729.0
800,79.0,48.0,3733.0
801,79.0,49.0,2188.0
802,79.0,49.0,2189.0
803,79.0,49.0,2190.0
804,79.0,49.0,2195.0
805,79.0,49.0,2196.0
806,79.0,49.0,2197.0
807,79.0,49.0,2444.0
808,79.0,49.0,2445.0
809,79.0,49.0,2446.0
810,79.0,49.0,2451.0
811,79.0,49.0,2452.0
812,79.0,49.0,2453.0
813,79.0,49.0,2700.0
814,79.0,49.0,2701.0
815,79.0,49.0,2702.0
816,79.0,49.0,2707.0
817,79.0,49.0,2708.0
818,79.0,49.0,2709.0
819,79.0,49.0,2956.0
820,79.0,49.0,2957.0
821,79.0,49.0,2958.0
822,79.0,49.0,2963.0
823,79.0,49.0,2964.0
824,79.0,49.0,2965.0
825,79.0,49.0,3212.0
826,79.0,49.0,3213.0
827,79.0,49.0,3214.0
828,79.0,49.0,3219.0
829,79.0,49.0,3220.0
830,79.0,49.0,3221.0
831,79.0,49.0,3468.0
832,79.0,49.0,3469.0
833,79.0,49.0,3470.0
834,79.0,49.0,3475.0
835,79.0,49.0,3476.0
836,79.0,49.0,3477.0
837,79.0,49.0,3724.0
838,79.0,49.0,3725.0
839,79.0,49.0,3726.0
840,79.0,49.0,3731.0
841,79.0,49.0,3732.0
842,79.0,49.0,3733.0
843,79.0,50.0,2188.0
844,79.0,50.0,2189.0
845,79.0,50.0,2190.0
846,79.0,50.0,2191.0
847,79.0,50.0,2195.0
848,79.0,50.0,2196.0
849,79.0,50.0,2444.0
850,79.0,50.0,2445.0
851,79.0,50.0,2446.0
852,79.0,50.0,2447.0
853,79.0,50.0,2451.0
854,79.0,50.0,2452.0
855,79.0,50.0,2700.0
856,79.0,50.0,2701.0
857,79.0,50.0,2702.0
858,79.0,50.0,2703.0
859,79.0,50.0,2707.0
860,79.0,50.0,2708.0
861,79.0,50.0,2956.0
862,79.0,50.0,2957.0
863,79.0,50.0,2958.0
864,79.0,50.0,2959.0
865,79.0,50.0,2963.0
866,79.0,50.0,2964.0
867,79.0,50.0,3212.0
868,79.0,50.0,3213.0
869,79.0,50.0,3214.0
870,79.0,50.0,3215.0
871,79.0,50.0,3219.0
872,79.0,50.0,3220.0
873,79.0,50.0,3468.0
874,79.0,50.0,3469.0
875,79.0,50.0,3470.0
876,79.0,50.0,3471.0
877,79.0,50.0,3475.0
878,79.0,50.0,3476.0
879,79.0,50.0,3724.0
880,79.0,50.0,3725.0
881,79.0,50.0,3726.0
882,79.0,50.0,3727.0
883,79.0,50.0,3731.0
884,79.0,50.0,3732.0
885,79.0,51.0,2186.0
886,79.0,51.0,2189.0
887,79.0,51.0,2442.0
888,79.0,51.0,2445.0
889,79.0,51.0,2698.0
890,79.0,51.0,2701.0
891,79.0,51.0,2954.0
892,79.0,51.0,2957.0
893,79.0,51.0,3210.0
894,79.0,51.0,3213.0
895,79.0,51.0,3466.0
896,79.0,51.0,3469.0
897,79.0,51.0,3722.0
898,79.0,51.0,3725.0
899,79.0,56.0,2210.0
900,79.0,56.0,2211.0
901,79.0,56.0,2212.0
902,79.0,56.0,2466.0
903,79.0,56.0,2467.0
904,79.0,56.0,2468.0
905,79.0,56.0,2722.0
906,79.0,56.0,2723.0
907,79.0,56.0,2724.0
908,79.0,56.0,2978.0
909,79.0,56.0,2979.0
910,79.0,56.0,2980.0
911,79.0,56.0,3234.0
912,79.0,56.0,3235.0
913,79.0,56.0,3236.0
914,79.0,56.0,3490.0
915,79.0,56.0,3491.0
916,79.0,56.0,3492.0
917,79.0,56.0,3746.0
918,79.0,56.0,3747.0
919,79.0,56.0,3748.0
920,79.0,57.0,2212.0
921,79.0,57.0,2213.0
922,79.0,57.0,2468.0
923,79.0,57.0,2469.0
924,79.0,57.0,2724.0
925,79.0,57.0,2725.0
926,79.0,57.0,2980.0
927,79.0,57.0,2981.0
928,79.0,57.0,3236.0
929,79.0,57.0,3237.0
930,79.0,57.0,3492.0
931,79.0,57.0,3493.0
