,0,1,2
326,78.0,47.0,2985.0
327,78.0,47.0,2986.0
328,78.0,47.0,2987.0
329,78.0,47.0,2988.0
330,78.0,47.0,2989.0
331,78.0,47.0,3241.0
332,78.0,47.0,3242.0
333,78.0,47.0,3243.0
334,78.0,47.0,3244.0
335,78.0,47.0,3245.0
336,78.0,47.0,3497.0
337,78.0,47.0,3498.0
338,78.0,47.0,3499.0
339,78.0,47.0,3500.0
340,78.0,47.0,3501.0
341,78.0,47.0,3753.0
342,78.0,47.0,3754.0
343,78.0,47.0,3755.0
344,78.0,47.0,3756.0
345,78.0,47.0,3757.0
346,78.0,48.0,2219.0
347,78.0,48.0,2220.0
348,78.0,48.0,2224.0
349,78.0,48.0,2225.0
350,78.0,48.0,2475.0
351,78.0,48.0,2476.0
352,78.0,48.0,2731.0
353,78.0,48.0,2732.0
354,78.0,48.0,2987.0
355,78.0,48.0,2988.0
356,78.0,48.0,3243.0
357,78.0,48.0,3244.0
358,78.0,48.0,3499.0
359,78.0,48.0,3500.0
360,78.0,48.0,3755.0
361,78.0,48.0,3756.0
362,78.0,50.0,2186.0
363,78.0,50.0,2187.0
364,78.0,50.0,2188.0
365,78.0,50.0,2223.0
366,78.0,51.0,2221.0
367,78.0,51.0,2222.0
368,78.0,52.0,2220.0
369,78.0,52.0,2221.0
370,78.0,78.0,2217.0
371,78.0,78.0,2218.0
372,78.0,78.0,2219.0
373,78.0,78.0,2473.0
374,78.0,78.0,2474.0
375,78.0,78.0,2475.0
376,78.0,78.0,2729.0
377,78.0,78.0,2730.0
378,78.0,78.0,2731.0
379,78.0,78.0,2985.0
380,78.0,78.0,2986.0
381,78.0,78.0,2987.0
382,78.0,78.0,3241.0
383,78.0,78.0,3242.0
384,78.0,78.0,3243.0
385,78.0,78.0,3497.0
386,78.0,78.0,3498.0
387,78.0,78.0,3499.0
388,78.0,78.0,3753.0
389,78.0,78.0,3754.0
390,78.0,78.0,3755.0
391,78.0,79.0,2217.0
392,78.0,79.0,2218.0
393,78.0,79.0,2219.0
394,78.0,79.0,2473.0
395,78.0,79.0,2474.0
396,78.0,79.0,2475.0
397,78.0,79.0,2729.0
398,78.0,79.0,2730.0
399,78.0,79.0,2731.0
400,78.0,79.0,2985.0
401,78.0,79.0,2986.0
402,78.0,79.0,2987.0
403,78.0,79.0,3241.0
404,78.0,79.0,3242.0
405,78.0,79.0,3243.0
406,78.0,79.0,3497.0
407,78.0,79.0,3498.0
408,78.0,79.0,3499.0
409,78.0,79.0,3753.0
410,78.0,79.0,3754.0
411,78.0,79.0,3755.0
412,78.0,80.0,2215.0
413,78.0,80.0,2216.0
414,78.0,80.0,2217.0
415,78.0,80.0,2218.0
416,78.0,80.0,2471.0
417,78.0,80.0,2472.0
418,78.0,80.0,2473.0
419,78.0,80.0,2474.0
420,78.0,80.0,2727.0
421,78.0,80.0,2728.0
422,78.0,80.0,2729.0
423,78.0,80.0,2730.0
424,78.0,80.0,2983.0
425,78.0,80.0,2984.0
426,78.0,80.0,2985.0
427,78.0,80.0,2986.0
428,78.0,80.0,3239.0
429,78.0,80.0,3240.0
430,78.0,80.0,3241.0
431,78.0,80.0,3242.0
432,78.0,80.0,3495.0
433,78.0,80.0,3496.0
434,78.0,80.0,3497.0
435,78.0,80.0,3498.0
436,78.0,80.0,3751.0
437,78.0,80.0,3752.0
438,78.0,80.0,3753.0
439,78.0,80.0,3754.0
440,78.0,81.0,2215.0
441,78.0,81.0,2471.0
442,78.0,81.0,2727.0
443,78.0,81.0,2983.0
444,78.0,81.0,3239.0
445,78.0,81.0,3495.0
446,78.0,81.0,3751.0
447,78.0,95.0,2210.0
448,78.0,95.0,2211.0
449,78.0,95.0,2212.0
450,78.0,95.0,2466.0
451,78.0,95.0,2467.0
452,78.0,95.0,2468.0
453,78.0,95.0,2722.0
454,78.0,95.0,2723.0
455,78.0,95.0,2724.0
456,78.0,95.0,2978.0
457,78.0,95.0,2979.0
458,78.0,95.0,2980.0
459,78.0,95.0,3234.0
460,78.0,95.0,3235.0
461,78.0,95.0,3236.0
462,78.0,95.0,3490.0
463,78.0,95.0,3491.0
464,78.0,95.0,3492.0
465,78.0,95.0,3746.0
466,78.0,95.0,3747.0
467,78.0,95.0,3748.0
468,78.0,96.0,2211.0
469,78.0,96.0,2467.0
470,78.0,96.0,2723.0
471,78.0,96.0,2979.0
472,78.0,96.0,3235.0
473,78.0,96.0,3491.0
474,78.0,96.0,3747.0
475,78.0,97.0,2217.0
476,78.0,97.0,2473.0
477,78.0,97.0,2729.0
478,78.0,97.0,2985.0
479,78.0,97.0,3241.0
480,78.0,97.0,3497.0
481,78.0,97.0,3753.0
482,78.0,98.0,2215.0
483,78.0,98.0,2216.0
484,78.0,98.0,2217.0
485,78.0,98.0,2471.0
486,78.0,98.0,2472.0
487,78.0,98.0,2473.0
488,78.0,98.0,2727.0
489,78.0,98.0,2728.0
490,78.0,98.0,2729.0
491,78.0,98.0,2983.0
492,78.0,98.0,2984.0
493,78.0,98.0,2985.0
494,78.0,98.0,3239.0
495,78.0,98.0,3240.0
496,78.0,98.0,3241.0
497,78.0,98.0,3495.0
498,78.0,98.0,3496.0
499,78.0,98.0,3497.0
500,78.0,98.0,3751.0
501,78.0,98.0,3752.0
502,78.0,98.0,3753.0
503,78.0,99.0,2212.0
504,78.0,99.0,2213.0
505,78.0,99.0,2468.0
506,78.0,99.0,2469.0
507,78.0,99.0,2724.0
508,78.0,99.0,2725.0
509,78.0,99.0,2980.0
510,78.0,99.0,2981.0
511,78.0,99.0,3236.0
512,78.0,99.0,3237.0
513,78.0,99.0,3492.0
514,78.0,99.0,3493.0
515,78.0,99.0,3748.0
516,78.0,99.0,3749.0
517,79.0,46.0,2219.0
518,79.0,46.0,2220.0
519,79.0,46.0,2475.0
520,79.0,46.0,2476.0
521,79.0,46.0,2731.0
522,79.0,46.0,2732.0
523,79.0,46.0,2987.0
524,79.0,46.0,2988.0
525,79.0,46.0,3243.0
526,79.0,46.0,3244.0
527,79.0,46.0,3499.0
528,79.0,46.0,3500.0
529,79.0,46.0,3755.0
530,79.0,46.0,3756.0
531,79.0,47.0,2216.0
532,79.0,47.0,2217.0
533,79.0,47.0,2218.0
534,79.0,47.0,2472.0
535,79.0,47.0,2473.0
536,79.0,47.0,2474.0
537,79.0,47.0,2728.0
538,79.0,47.0,2729.0
539,79.0,47.0,2730.0
540,79.0,47.0,2984.0
541,79.0,47.0,2985.0
542,79.0,47.0,2986.0
543,79.0,47.0,3240.0
544,79.0,47.0,3241.0
545,79.0,47.0,3242.0
546,79.0,47.0,3496.0
547,79.0,47.0,3497.0
548,79.0,47.0,3498.0
549,79.0,47.0,3752.0
550,79.0,47.0,3753.0
551,79.0,47.0,3754.0
552,79.0,48.0,2216.0
553,79.0,48.0,2217.0
554,79.0,48.0,2218.0
555,79.0,48.0,2224.0
556,79.0,48.0,2225.0
557,79.0,48.0,2472.0
558,79.0,48.0,2473.0
559,79.0,48.0,2474.0
560,79.0,48.0,2728.0
561,79.0,48.0,2729.0
562,79.0,48.0,2730.0
563,79.0,48.0,2984.0
564,79.0,48.0,2985.0
565,79.0,48.0,2986.0
566,79.0,48.0,3240.0
567,79.0,48.0,3241.0
568,79.0,48.0,3242.0
569,79.0,48.0,3496.0
570,79.0,48.0,3497.0
571,79.0,48.0,3498.0
572,79.0,48.0,3752.0
573,79.0,48.0,3753.0
574,79.0,48.0,3754.0
575,79.0,49.0,2223.0
576,79.0,50.0,2223.0
577,79.0,51.0,2221.0
578,79.0,51.0,2222.0
579,79.0,52.0,2220.0
580,79.0,52.0,2221.0
581,79.0,53.0,2219.0
582,79.0,77.0,2228.0
583,79.0,78.0,2218.0
584,79.0,78.0,2219.0
585,79.0,78.0,2226.0
586,79.0,78.0,2227.0
587,79.0,78.0,2474.0
588,79.0,78.0,2475.0
589,79.0,78.0,2730.0
590,79.0,78.0,2731.0
591,79.0,78.0,2986.0
592,79.0,78.0,2987.0
593,79.0,78.0,3242.0
594,79.0,78.0,3243.0
595,79.0,78.0,3498.0
596,79.0,78.0,3499.0
597,79.0,78.0,3754.0
598,79.0,78.0,3755.0
599,79.0,79.0,2217.0
600,79.0,79.0,2218.0
601,79.0,79.0,2219.0
602,79.0,79.0,2473.0
603,79.0,79.0,2474.0
604,79.0,79.0,2475.0
605,79.0,79.0,2729.0
606,79.0,79.0,2730.0
607,79.0,79.0,2731.0
608,79.0,79.0,2985.0
609,79.0,79.0,2986.0
610,79.0,79.0,2987.0
611,79.0,79.0,3241.0
612,79.0,79.0,3242.0
613,79.0,79.0,3243.0
614,79.0,79.0,3497.0
615,79.0,79.0,3498.0
616,79.0,79.0,3499.0
617,79.0,79.0,3753.0
618,79.0,79.0,3754.0
619,79.0,79.0,3755.0
620,79.0,95.0,2210.0
621,79.0,95.0,2211.0
622,79.0,95.0,2212.0
623,79.0,95.0,2466.0
624,79.0,95.0,2467.0
625,79.0,95.0,2468.0
626,79.0,95.0,2722.0
627,79.0,95.0,2723.0
628,79.0,95.0,2724.0
629,79.0,95.0,2978.0
630,79.0,95.0,2979.0
631,79.0,95.0,2980.0
632,79.0,95.0,3234.0
633,79.0,95.0,3235.0
634,79.0,95.0,3236.0
635,79.0,95.0,3490.0
636,79.0,95.0,3491.0
637,79.0,95.0,3492.0
638,79.0,95.0,3746.0
639,79.0,95.0,3747.0
640,79.0,95.0,3748.0
641,79.0,96.0,2210.0
642,79.0,96.0,2211.0
643,79.0,96.0,2466.0
644,79.0,96.0,2467.0
645,79.0,96.0,2722.0
646,79.0,96.0,2723.0
647,79.0,96.0,2978.0
648,79.0,96.0,2979.0
649,79.0,96.0,3234.0
650,79.0,96.0,3235.0
651,79.0,96.0,3490.0
652,79.0,96.0,3491.0
653,79.0,96.0,3746.0
654,79.0,96.0,3747.0
655,79.0,97.0,2208.0
656,79.0,97.0,2217.0
657,79.0,97.0,2464.0
658,79.0,97.0,2473.0
659,79.0,97.0,2720.0
660,79.0,97.0,2729.0
661,79.0,97.0,2976.0
662,79.0,97.0,2985.0
663,79.0,97.0,3232.0
664,79.0,97.0,3241.0
665,79.0,97.0,3488.0
666,79.0,97.0,3497.0
667,79.0,97.0,3744.0
668,79.0,97.0,3753.0
669,79.0,98.0,2214.0
670,79.0,98.0,2215.0
671,79.0,98.0,2216.0
672,79.0,98.0,2470.0
673,79.0,98.0,2471.0
674,79.0,98.0,2472.0
675,79.0,98.0,2726.0
676,79.0,98.0,2727.0
677,79.0,98.0,2728.0
678,79.0,98.0,2982.0
679,79.0,98.0,2983.0
680,79.0,98.0,2984.0
681,79.0,98.0,3238.0
682,79.0,98.0,3239.0
683,79.0,98.0,3240.0
684,79.0,98.0,3494.0
685,79.0,98.0,3495.0
686,79.0,98.0,3496.0
687,79.0,98.0,3750.0
688,79.0,98.0,3751.0
689,79.0,98.0,3752.0
690,79.0,99.0,2212.0
691,79.0,99.0,2213.0
692,79.0,99.0,2468.0
693,79.0,99.0,2469.0
694,79.0,99.0,2724.0
695,79.0,99.0,2725.0
696,79.0,99.0,2980.0
697,79.0,99.0,2981.0
698,79.0,99.0,3236.0
699,79.0,99.0,3237.0
700,79.0,99.0,3492.0
701,79.0,99.0,3493.0
702,79.0,99.0,3748.0
703,79.0,99.0,3749.0
704,80.0,44.0,2202.0
705,80.0,44.0,2203.0
706,80.0,44.0,2204.0
707,80.0,44.0,2205.0
708,80.0,44.0,2206.0
709,80.0,44.0,2458.0
710,80.0,44.0,2459.0
711,80.0,44.0,2460.0
712,80.0,44.0,2461.0
713,80.0,44.0,2462.0
714,80.0,44.0,2714.0
715,80.0,44.0,2715.0
716,80.0,44.0,2716.0
717,80.0,44.0,2717.0
718,80.0,44.0,2718.0
719,80.0,44.0,2970.0
720,80.0,44.0,2971.0
721,80.0,44.0,2972.0
722,80.0,44.0,2973.0
723,80.0,44.0,2974.0
724,80.0,44.0,3226.0
725,80.0,44.0,3227.0
726,80.0,44.0,3228.0
727,80.0,44.0,3229.0
728,80.0,44.0,3230.0
729,80.0,44.0,3482.0
730,80.0,44.0,3483.0
731,80.0,44.0,3484.0
732,80.0,44.0,3485.0
733,80.0,44.0,3486.0
734,80.0,44.0,3738.0
735,80.0,44.0,3739.0
736,80.0,44.0,3740.0
737,80.0,44.0,3741.0
738,80.0,44.0,3742.0
739,80.0,47.0,2217.0
740,80.0,47.0,2218.0
741,80.0,47.0,2473.0
742,80.0,47.0,2474.0
743,80.0,47.0,2729.0
744,80.0,47.0,2730.0
745,80.0,47.0,2985.0
746,80.0,47.0,2986.0
747,80.0,47.0,3241.0
748,80.0,47.0,3242.0
749,80.0,47.0,3497.0
750,80.0,47.0,3498.0
751,80.0,47.0,3753.0
752,80.0,47.0,3754.0
753,80.0,48.0,2216.0
754,80.0,48.0,2217.0
755,80.0,48.0,2472.0
756,80.0,48.0,2473.0
757,80.0,48.0,2728.0
758,80.0,48.0,2729.0
759,80.0,48.0,2984.0
760,80.0,48.0,2985.0
761,80.0,48.0,3240.0
762,80.0,48.0,3241.0
763,80.0,48.0,3496.0
764,80.0,48.0,3497.0
765,80.0,48.0,3752.0
766,80.0,48.0,3753.0
767,80.0,50.0,2221.0
768,80.0,50.0,2222.0
769,80.0,50.0,2223.0
770,80.0,68.0,2189.0
771,80.0,68.0,2190.0
772,80.0,68.0,2191.0
773,80.0,78.0,2218.0
774,80.0,78.0,2220.0
775,80.0,78.0,2474.0
776,80.0,78.0,2730.0
777,80.0,78.0,2986.0
778,80.0,78.0,3242.0
779,80.0,78.0,3498.0
780,80.0,78.0,3754.0
781,80.0,96.0,2210.0
782,80.0,96.0,2211.0
783,80.0,96.0,2212.0
784,80.0,96.0,2213.0
785,80.0,96.0,2466.0
786,80.0,96.0,2467.0
787,80.0,96.0,2468.0
788,80.0,96.0,2469.0
789,80.0,96.0,2722.0
790,80.0,96.0,2723.0
791,80.0,96.0,2724.0
792,80.0,96.0,2725.0
793,80.0,96.0,2978.0
794,80.0,96.0,2979.0
795,80.0,96.0,2980.0
796,80.0,96.0,2981.0
797,80.0,96.0,3234.0
798,80.0,96.0,3235.0
799,80.0,96.0,3236.0
800,80.0,96.0,3237.0
801,80.0,96.0,3490.0
802,80.0,96.0,3491.0
803,80.0,96.0,3492.0
804,80.0,96.0,3493.0
805,80.0,96.0,3746.0
806,80.0,96.0,3747.0
807,80.0,96.0,3748.0
808,80.0,96.0,3749.0
809,80.0,97.0,2208.0
810,80.0,97.0,2209.0
811,80.0,97.0,2211.0
812,80.0,97.0,2215.0
813,80.0,97.0,2216.0
814,80.0,97.0,2217.0
815,80.0,97.0,2464.0
816,80.0,97.0,2465.0
817,80.0,97.0,2467.0
818,80.0,97.0,2471.0
819,80.0,97.0,2472.0
820,80.0,97.0,2473.0
821,80.0,97.0,2720.0
822,80.0,97.0,2721.0
823,80.0,97.0,2723.0
824,80.0,97.0,2727.0
825,80.0,97.0,2728.0
826,80.0,97.0,2729.0
827,80.0,97.0,2976.0
828,80.0,97.0,2977.0
829,80.0,97.0,2979.0
830,80.0,97.0,2983.0
831,80.0,97.0,2984.0
832,80.0,97.0,2985.0
833,80.0,97.0,3232.0
834,80.0,97.0,3233.0
835,80.0,97.0,3235.0
836,80.0,97.0,3239.0
837,80.0,97.0,3240.0
838,80.0,97.0,3241.0
839,80.0,97.0,3488.0
840,80.0,97.0,3489.0
841,80.0,97.0,3491.0
842,80.0,97.0,3495.0
843,80.0,97.0,3496.0
844,80.0,97.0,3497.0
845,80.0,97.0,3744.0
846,80.0,97.0,3745.0
847,80.0,97.0,3747.0
848,80.0,97.0,3751.0
849,80.0,97.0,3752.0
850,80.0,97.0,3753.0
851,80.0,98.0,2215.0
852,80.0,98.0,2216.0
853,80.0,98.0,2471.0
854,80.0,98.0,2472.0
855,80.0,98.0,2727.0
856,80.0,98.0,2728.0
857,80.0,98.0,2983.0
858,80.0,98.0,2984.0
859,80.0,98.0,3239.0
860,80.0,98.0,3240.0
861,80.0,98.0,3495.0
862,80.0,98.0,3496.0
863,80.0,98.0,3751.0
864,80.0,98.0,3752.0
865,81.0,43.0,2205.0
866,81.0,43.0,2206.0
867,81.0,43.0,2461.0
868,81.0,43.0,2462.0
869,81.0,43.0,2717.0
870,81.0,43.0,2718.0
871,81.0,43.0,2973.0
872,81.0,43.0,2974.0
873,81.0,43.0,3229.0
874,81.0,43.0,3230.0
875,81.0,43.0,3485.0
876,81.0,43.0,3486.0
877,81.0,43.0,3741.0
878,81.0,43.0,3742.0
879,81.0,44.0,2202.0
880,81.0,44.0,2203.0
881,81.0,44.0,2204.0
882,81.0,44.0,2205.0
883,81.0,44.0,2206.0
884,81.0,44.0,2458.0
885,81.0,44.0,2459.0
886,81.0,44.0,2460.0
887,81.0,44.0,2461.0
888,81.0,44.0,2462.0
889,81.0,44.0,2714.0
890,81.0,44.0,2715.0
891,81.0,44.0,2716.0
892,81.0,44.0,2717.0
893,81.0,44.0,2718.0
894,81.0,44.0,2970.0
895,81.0,44.0,2971.0
896,81.0,44.0,2972.0
897,81.0,44.0,2973.0
898,81.0,44.0,2974.0
899,81.0,44.0,3226.0
900,81.0,44.0,3227.0
901,81.0,44.0,3228.0
902,81.0,44.0,3229.0
903,81.0,44.0,3230.0
904,81.0,44.0,3482.0
905,81.0,44.0,3483.0
906,81.0,44.0,3484.0
907,81.0,44.0,3485.0
908,81.0,44.0,3486.0
909,81.0,44.0,3738.0
910,81.0,44.0,3739.0
911,81.0,44.0,3740.0
912,81.0,44.0,3741.0
913,81.0,44.0,3742.0
914,81.0,52.0,2218.0
915,81.0,52.0,2219.0
916,81.0,52.0,2220.0
917,81.0,69.0,2189.0
918,81.0,69.0,2190.0
919,81.0,69.0,2191.0
920,81.0,71.0,2245.0
921,81.0,71.0,2246.0
922,81.0,77.0,2221.0
923,81.0,77.0,2222.0
924,81.0,77.0,2225.0
925,81.0,78.0,2220.0
926,81.0,78.0,2223.0
927,81.0,95.0,2211.0
928,81.0,95.0,2212.0
929,81.0,95.0,2467.0
930,81.0,95.0,2468.0
931,81.0,95.0,2723.0
