,0,1,2
396,75.0,60.0,2203.0
397,75.0,60.0,2204.0
398,75.0,60.0,2205.0
399,75.0,60.0,2206.0
400,75.0,60.0,2207.0
401,75.0,60.0,2457.0
402,75.0,60.0,2458.0
403,75.0,60.0,2459.0
404,75.0,60.0,2460.0
405,75.0,60.0,2461.0
406,75.0,60.0,2462.0
407,75.0,60.0,2463.0
408,75.0,60.0,2713.0
409,75.0,60.0,2714.0
410,75.0,60.0,2715.0
411,75.0,60.0,2716.0
412,75.0,60.0,2717.0
413,75.0,60.0,2718.0
414,75.0,60.0,2719.0
415,75.0,60.0,2969.0
416,75.0,60.0,2970.0
417,75.0,60.0,2971.0
418,75.0,60.0,2972.0
419,75.0,60.0,2973.0
420,75.0,60.0,2974.0
421,75.0,60.0,2975.0
422,75.0,60.0,3225.0
423,75.0,60.0,3226.0
424,75.0,60.0,3227.0
425,75.0,60.0,3228.0
426,75.0,60.0,3229.0
427,75.0,60.0,3230.0
428,75.0,60.0,3231.0
429,75.0,60.0,3481.0
430,75.0,60.0,3482.0
431,75.0,60.0,3483.0
432,75.0,60.0,3484.0
433,75.0,60.0,3485.0
434,75.0,60.0,3486.0
435,75.0,60.0,3487.0
436,75.0,60.0,3737.0
437,75.0,60.0,3738.0
438,75.0,60.0,3739.0
439,75.0,60.0,3740.0
440,75.0,60.0,3741.0
441,75.0,60.0,3742.0
442,75.0,60.0,3743.0
443,75.0,61.0,2202.0
444,75.0,61.0,2203.0
445,75.0,61.0,2204.0
446,75.0,61.0,2205.0
447,75.0,61.0,2206.0
448,75.0,61.0,2207.0
449,75.0,61.0,2210.0
450,75.0,61.0,2458.0
451,75.0,61.0,2459.0
452,75.0,61.0,2460.0
453,75.0,61.0,2461.0
454,75.0,61.0,2462.0
455,75.0,61.0,2463.0
456,75.0,61.0,2466.0
457,75.0,61.0,2714.0
458,75.0,61.0,2715.0
459,75.0,61.0,2716.0
460,75.0,61.0,2717.0
461,75.0,61.0,2718.0
462,75.0,61.0,2719.0
463,75.0,61.0,2722.0
464,75.0,61.0,2970.0
465,75.0,61.0,2971.0
466,75.0,61.0,2972.0
467,75.0,61.0,2973.0
468,75.0,61.0,2974.0
469,75.0,61.0,2975.0
470,75.0,61.0,2978.0
471,75.0,61.0,3226.0
472,75.0,61.0,3227.0
473,75.0,61.0,3228.0
474,75.0,61.0,3229.0
475,75.0,61.0,3230.0
476,75.0,61.0,3231.0
477,75.0,61.0,3234.0
478,75.0,61.0,3482.0
479,75.0,61.0,3483.0
480,75.0,61.0,3484.0
481,75.0,61.0,3485.0
482,75.0,61.0,3486.0
483,75.0,61.0,3487.0
484,75.0,61.0,3490.0
485,75.0,61.0,3738.0
486,75.0,61.0,3739.0
487,75.0,61.0,3740.0
488,75.0,61.0,3741.0
489,75.0,61.0,3742.0
490,75.0,61.0,3743.0
491,75.0,61.0,3746.0
492,75.0,62.0,2202.0
493,75.0,62.0,2203.0
494,75.0,62.0,2204.0
495,75.0,62.0,2208.0
496,75.0,62.0,2209.0
497,75.0,62.0,2210.0
498,75.0,62.0,2458.0
499,75.0,62.0,2459.0
500,75.0,62.0,2460.0
501,75.0,62.0,2464.0
502,75.0,62.0,2465.0
503,75.0,62.0,2466.0
504,75.0,62.0,2714.0
505,75.0,62.0,2715.0
506,75.0,62.0,2716.0
507,75.0,62.0,2720.0
508,75.0,62.0,2721.0
509,75.0,62.0,2722.0
510,75.0,62.0,2970.0
511,75.0,62.0,2971.0
512,75.0,62.0,2972.0
513,75.0,62.0,2976.0
514,75.0,62.0,2977.0
515,75.0,62.0,2978.0
516,75.0,62.0,3226.0
517,75.0,62.0,3227.0
518,75.0,62.0,3228.0
519,75.0,62.0,3232.0
520,75.0,62.0,3233.0
521,75.0,62.0,3234.0
522,75.0,62.0,3482.0
523,75.0,62.0,3483.0
524,75.0,62.0,3484.0
525,75.0,62.0,3488.0
526,75.0,62.0,3489.0
527,75.0,62.0,3490.0
528,75.0,62.0,3738.0
529,75.0,62.0,3739.0
530,75.0,62.0,3740.0
531,75.0,62.0,3744.0
532,75.0,62.0,3745.0
533,75.0,62.0,3746.0
534,75.0,63.0,2205.0
535,75.0,63.0,2206.0
536,75.0,63.0,2207.0
537,75.0,63.0,2461.0
538,75.0,63.0,2462.0
539,75.0,63.0,2463.0
540,75.0,63.0,2717.0
541,75.0,63.0,2718.0
542,75.0,63.0,2719.0
543,75.0,63.0,2973.0
544,75.0,63.0,2974.0
545,75.0,63.0,2975.0
546,75.0,63.0,3229.0
547,75.0,63.0,3230.0
548,75.0,63.0,3231.0
549,75.0,63.0,3485.0
550,75.0,63.0,3486.0
551,75.0,63.0,3487.0
552,75.0,63.0,3741.0
553,75.0,63.0,3742.0
554,75.0,63.0,3743.0
555,75.0,85.0,2217.0
556,75.0,85.0,2218.0
557,75.0,85.0,2219.0
558,75.0,87.0,2200.0
559,75.0,87.0,2201.0
560,75.0,87.0,2204.0
561,75.0,87.0,2456.0
562,75.0,87.0,2457.0
563,75.0,87.0,2460.0
564,75.0,87.0,2712.0
565,75.0,87.0,2713.0
566,75.0,87.0,2716.0
567,75.0,87.0,2968.0
568,75.0,87.0,2969.0
569,75.0,87.0,2972.0
570,75.0,87.0,3224.0
571,75.0,87.0,3225.0
572,75.0,87.0,3228.0
573,75.0,87.0,3480.0
574,75.0,87.0,3481.0
575,75.0,87.0,3484.0
576,75.0,87.0,3736.0
577,75.0,87.0,3737.0
578,75.0,87.0,3740.0
579,75.0,88.0,2199.0
580,75.0,88.0,2200.0
581,75.0,88.0,2201.0
582,75.0,88.0,2202.0
583,75.0,88.0,2203.0
584,75.0,88.0,2204.0
585,75.0,88.0,2455.0
586,75.0,88.0,2456.0
587,75.0,88.0,2457.0
588,75.0,88.0,2458.0
589,75.0,88.0,2459.0
590,75.0,88.0,2460.0
591,75.0,88.0,2711.0
592,75.0,88.0,2712.0
593,75.0,88.0,2713.0
594,75.0,88.0,2714.0
595,75.0,88.0,2715.0
596,75.0,88.0,2716.0
597,75.0,88.0,2967.0
598,75.0,88.0,2968.0
599,75.0,88.0,2969.0
600,75.0,88.0,2970.0
601,75.0,88.0,2971.0
602,75.0,88.0,2972.0
603,75.0,88.0,3223.0
604,75.0,88.0,3224.0
605,75.0,88.0,3225.0
606,75.0,88.0,3226.0
607,75.0,88.0,3227.0
608,75.0,88.0,3228.0
609,75.0,88.0,3479.0
610,75.0,88.0,3480.0
611,75.0,88.0,3481.0
612,75.0,88.0,3482.0
613,75.0,88.0,3483.0
614,75.0,88.0,3484.0
615,75.0,88.0,3735.0
616,75.0,88.0,3736.0
617,75.0,88.0,3737.0
618,75.0,88.0,3738.0
619,75.0,88.0,3739.0
620,75.0,88.0,3740.0
621,75.0,89.0,2199.0
622,75.0,89.0,2200.0
623,75.0,89.0,2201.0
624,75.0,89.0,2455.0
625,75.0,89.0,2456.0
626,75.0,89.0,2457.0
627,75.0,89.0,2711.0
628,75.0,89.0,2712.0
629,75.0,89.0,2713.0
630,75.0,89.0,2967.0
631,75.0,89.0,2968.0
632,75.0,89.0,2969.0
633,75.0,89.0,3223.0
634,75.0,89.0,3224.0
635,75.0,89.0,3225.0
636,75.0,89.0,3479.0
637,75.0,89.0,3480.0
638,75.0,89.0,3481.0
639,75.0,89.0,3735.0
640,75.0,89.0,3736.0
641,75.0,89.0,3737.0
642,75.0,90.0,2200.0
643,75.0,90.0,2205.0
644,75.0,90.0,2206.0
645,75.0,90.0,2207.0
646,75.0,90.0,2208.0
647,75.0,90.0,2456.0
648,75.0,90.0,2461.0
649,75.0,90.0,2462.0
650,75.0,90.0,2463.0
651,75.0,90.0,2464.0
652,75.0,90.0,2712.0
653,75.0,90.0,2717.0
654,75.0,90.0,2718.0
655,75.0,90.0,2719.0
656,75.0,90.0,2720.0
657,75.0,90.0,2968.0
658,75.0,90.0,2973.0
659,75.0,90.0,2974.0
660,75.0,90.0,2975.0
661,75.0,90.0,2976.0
662,75.0,90.0,3224.0
663,75.0,90.0,3229.0
664,75.0,90.0,3230.0
665,75.0,90.0,3231.0
666,75.0,90.0,3232.0
667,75.0,90.0,3480.0
668,75.0,90.0,3485.0
669,75.0,90.0,3486.0
670,75.0,90.0,3487.0
671,75.0,90.0,3488.0
672,75.0,90.0,3736.0
673,75.0,90.0,3741.0
674,75.0,90.0,3742.0
675,75.0,90.0,3743.0
676,75.0,90.0,3744.0
677,75.0,91.0,2203.0
678,75.0,91.0,2204.0
679,75.0,91.0,2205.0
680,75.0,91.0,2206.0
681,75.0,91.0,2207.0
682,75.0,91.0,2459.0
683,75.0,91.0,2460.0
684,75.0,91.0,2461.0
685,75.0,91.0,2462.0
686,75.0,91.0,2463.0
687,75.0,91.0,2715.0
688,75.0,91.0,2716.0
689,75.0,91.0,2717.0
690,75.0,91.0,2718.0
691,75.0,91.0,2719.0
692,75.0,91.0,2971.0
693,75.0,91.0,2972.0
694,75.0,91.0,2973.0
695,75.0,91.0,2974.0
696,75.0,91.0,2975.0
697,75.0,91.0,3227.0
698,75.0,91.0,3228.0
699,75.0,91.0,3229.0
700,75.0,91.0,3230.0
701,75.0,91.0,3231.0
702,75.0,91.0,3483.0
703,75.0,91.0,3484.0
704,75.0,91.0,3485.0
705,75.0,91.0,3486.0
706,75.0,91.0,3487.0
707,75.0,91.0,3739.0
708,75.0,91.0,3740.0
709,75.0,91.0,3741.0
710,75.0,91.0,3742.0
711,75.0,91.0,3743.0
712,75.0,92.0,2200.0
713,75.0,92.0,2201.0
714,75.0,92.0,2202.0
715,75.0,92.0,2203.0
716,75.0,92.0,2204.0
717,75.0,92.0,2205.0
718,75.0,92.0,2456.0
719,75.0,92.0,2457.0
720,75.0,92.0,2458.0
721,75.0,92.0,2459.0
722,75.0,92.0,2460.0
723,75.0,92.0,2461.0
724,75.0,92.0,2712.0
725,75.0,92.0,2713.0
726,75.0,92.0,2714.0
727,75.0,92.0,2715.0
728,75.0,92.0,2716.0
729,75.0,92.0,2717.0
730,75.0,92.0,2968.0
731,75.0,92.0,2969.0
732,75.0,92.0,2970.0
733,75.0,92.0,2971.0
734,75.0,92.0,2972.0
735,75.0,92.0,2973.0
736,75.0,92.0,3224.0
737,75.0,92.0,3225.0
738,75.0,92.0,3226.0
739,75.0,92.0,3227.0
740,75.0,92.0,3228.0
741,75.0,92.0,3229.0
742,75.0,92.0,3480.0
743,75.0,92.0,3481.0
744,75.0,92.0,3482.0
745,75.0,92.0,3483.0
746,75.0,92.0,3484.0
747,75.0,92.0,3485.0
748,75.0,92.0,3736.0
749,75.0,92.0,3737.0
750,75.0,92.0,3738.0
751,75.0,92.0,3739.0
752,75.0,92.0,3740.0
753,75.0,92.0,3741.0
754,75.0,103.0,2212.0
755,75.0,103.0,2213.0
756,75.0,103.0,2214.0
757,75.0,103.0,2724.0
758,75.0,103.0,2725.0
759,75.0,103.0,2726.0
760,75.0,103.0,2980.0
761,75.0,103.0,2981.0
762,75.0,103.0,2982.0
763,75.0,103.0,3236.0
764,75.0,103.0,3237.0
765,75.0,103.0,3238.0
766,76.0,59.0,2200.0
767,76.0,59.0,2456.0
768,76.0,59.0,2712.0
769,76.0,59.0,2968.0
770,76.0,59.0,3224.0
771,76.0,59.0,3480.0
772,76.0,59.0,3736.0
773,76.0,60.0,2198.0
774,76.0,60.0,2201.0
775,76.0,60.0,2202.0
776,76.0,60.0,2203.0
777,76.0,60.0,2204.0
778,76.0,60.0,2207.0
779,76.0,60.0,2454.0
780,76.0,60.0,2457.0
781,76.0,60.0,2458.0
782,76.0,60.0,2459.0
783,76.0,60.0,2460.0
784,76.0,60.0,2463.0
785,76.0,60.0,2710.0
786,76.0,60.0,2713.0
787,76.0,60.0,2714.0
788,76.0,60.0,2715.0
789,76.0,60.0,2716.0
790,76.0,60.0,2719.0
791,76.0,60.0,2966.0
792,76.0,60.0,2969.0
793,76.0,60.0,2970.0
794,76.0,60.0,2971.0
795,76.0,60.0,2972.0
796,76.0,60.0,2975.0
797,76.0,60.0,3222.0
798,76.0,60.0,3225.0
799,76.0,60.0,3226.0
800,76.0,60.0,3227.0
801,76.0,60.0,3228.0
802,76.0,60.0,3231.0
803,76.0,60.0,3478.0
804,76.0,60.0,3481.0
805,76.0,60.0,3482.0
806,76.0,60.0,3483.0
807,76.0,60.0,3484.0
808,76.0,60.0,3487.0
809,76.0,60.0,3734.0
810,76.0,60.0,3737.0
811,76.0,60.0,3738.0
812,76.0,60.0,3739.0
813,76.0,60.0,3740.0
814,76.0,60.0,3743.0
815,76.0,61.0,2202.0
816,76.0,61.0,2203.0
817,76.0,61.0,2204.0
818,76.0,61.0,2205.0
819,76.0,61.0,2206.0
820,76.0,61.0,2207.0
821,76.0,61.0,2210.0
822,76.0,61.0,2458.0
823,76.0,61.0,2459.0
824,76.0,61.0,2460.0
825,76.0,61.0,2461.0
826,76.0,61.0,2462.0
827,76.0,61.0,2463.0
828,76.0,61.0,2466.0
829,76.0,61.0,2714.0
830,76.0,61.0,2715.0
831,76.0,61.0,2716.0
832,76.0,61.0,2717.0
833,76.0,61.0,2718.0
834,76.0,61.0,2719.0
835,76.0,61.0,2722.0
836,76.0,61.0,2970.0
837,76.0,61.0,2971.0
838,76.0,61.0,2972.0
839,76.0,61.0,2973.0
840,76.0,61.0,2974.0
841,76.0,61.0,2975.0
842,76.0,61.0,2978.0
843,76.0,61.0,3226.0
844,76.0,61.0,3227.0
845,76.0,61.0,3228.0
846,76.0,61.0,3229.0
847,76.0,61.0,3230.0
848,76.0,61.0,3231.0
849,76.0,61.0,3234.0
850,76.0,61.0,3482.0
851,76.0,61.0,3483.0
852,76.0,61.0,3484.0
853,76.0,61.0,3485.0
854,76.0,61.0,3486.0
855,76.0,61.0,3487.0
856,76.0,61.0,3490.0
857,76.0,61.0,3738.0
858,76.0,61.0,3739.0
859,76.0,61.0,3740.0
860,76.0,61.0,3741.0
861,76.0,61.0,3742.0
862,76.0,61.0,3743.0
863,76.0,61.0,3746.0
864,76.0,62.0,2202.0
865,76.0,62.0,2203.0
866,76.0,62.0,2204.0
867,76.0,62.0,2208.0
868,76.0,62.0,2209.0
869,76.0,62.0,2210.0
870,76.0,62.0,2211.0
871,76.0,62.0,2212.0
872,76.0,62.0,2458.0
873,76.0,62.0,2459.0
874,76.0,62.0,2460.0
875,76.0,62.0,2464.0
876,76.0,62.0,2465.0
877,76.0,62.0,2466.0
878,76.0,62.0,2467.0
879,76.0,62.0,2468.0
880,76.0,62.0,2714.0
881,76.0,62.0,2715.0
882,76.0,62.0,2716.0
883,76.0,62.0,2720.0
884,76.0,62.0,2721.0
885,76.0,62.0,2722.0
886,76.0,62.0,2723.0
887,76.0,62.0,2724.0
888,76.0,62.0,2970.0
889,76.0,62.0,2971.0
890,76.0,62.0,2972.0
891,76.0,62.0,2976.0
892,76.0,62.0,2977.0
893,76.0,62.0,2978.0
894,76.0,62.0,2979.0
895,76.0,62.0,2980.0
896,76.0,62.0,3226.0
897,76.0,62.0,3227.0
898,76.0,62.0,3228.0
899,76.0,62.0,3232.0
900,76.0,62.0,3233.0
901,76.0,62.0,3234.0
902,76.0,62.0,3235.0
903,76.0,62.0,3236.0
904,76.0,62.0,3482.0
905,76.0,62.0,3483.0
906,76.0,62.0,3484.0
907,76.0,62.0,3488.0
908,76.0,62.0,3489.0
909,76.0,62.0,3490.0
910,76.0,62.0,3491.0
911,76.0,62.0,3492.0
912,76.0,62.0,3738.0
913,76.0,62.0,3739.0
914,76.0,62.0,3740.0
915,76.0,62.0,3744.0
916,76.0,62.0,3745.0
917,76.0,62.0,3746.0
918,76.0,62.0,3747.0
919,76.0,62.0,3748.0
920,76.0,63.0,2205.0
921,76.0,63.0,2206.0
922,76.0,63.0,2207.0
923,76.0,63.0,2461.0
924,76.0,63.0,2462.0
925,76.0,63.0,2463.0
926,76.0,63.0,2717.0
927,76.0,63.0,2718.0
928,76.0,63.0,2719.0
929,76.0,63.0,2973.0
930,76.0,63.0,2974.0
931,76.0,63.0,2975.0
