,0,1,2
115,80.0,39.0,2735.0
116,80.0,39.0,2989.0
117,80.0,39.0,2990.0
118,80.0,39.0,2991.0
119,80.0,39.0,3245.0
120,80.0,39.0,3246.0
121,80.0,39.0,3247.0
122,80.0,39.0,3501.0
123,80.0,39.0,3502.0
124,80.0,39.0,3503.0
125,80.0,39.0,3757.0
126,80.0,39.0,3758.0
127,80.0,39.0,3759.0
128,80.0,40.0,2221.0
129,80.0,40.0,2222.0
130,80.0,40.0,2223.0
131,80.0,40.0,2477.0
132,80.0,40.0,2478.0
133,80.0,40.0,2479.0
134,80.0,40.0,2733.0
135,80.0,40.0,2734.0
136,80.0,40.0,2735.0
137,80.0,40.0,2989.0
138,80.0,40.0,2990.0
139,80.0,40.0,2991.0
140,80.0,40.0,3245.0
141,80.0,40.0,3246.0
142,80.0,40.0,3247.0
143,80.0,40.0,3501.0
144,80.0,40.0,3502.0
145,80.0,40.0,3503.0
146,80.0,40.0,3757.0
147,80.0,40.0,3758.0
148,80.0,40.0,3759.0
149,80.0,41.0,2222.0
150,80.0,41.0,2478.0
151,80.0,41.0,2734.0
152,80.0,41.0,2990.0
153,80.0,41.0,3246.0
154,80.0,41.0,3502.0
155,80.0,41.0,3758.0
156,80.0,42.0,2218.0
157,80.0,42.0,2219.0
158,80.0,42.0,2474.0
159,80.0,42.0,2475.0
160,80.0,42.0,2730.0
161,80.0,42.0,2731.0
162,80.0,42.0,2986.0
163,80.0,42.0,2987.0
164,80.0,42.0,3242.0
165,80.0,42.0,3243.0
166,80.0,42.0,3498.0
167,80.0,42.0,3499.0
168,80.0,42.0,3754.0
169,80.0,42.0,3755.0
170,80.0,69.0,2224.0
171,80.0,69.0,2225.0
172,80.0,69.0,2480.0
173,80.0,69.0,2481.0
174,80.0,69.0,2736.0
175,80.0,69.0,2737.0
176,80.0,69.0,2992.0
177,80.0,69.0,2993.0
178,80.0,69.0,3248.0
179,80.0,69.0,3249.0
180,80.0,69.0,3504.0
181,80.0,69.0,3505.0
182,80.0,69.0,3760.0
183,80.0,69.0,3761.0
184,80.0,70.0,2224.0
185,80.0,70.0,2480.0
186,80.0,70.0,2736.0
187,80.0,70.0,2992.0
188,80.0,70.0,3248.0
189,80.0,70.0,3504.0
190,80.0,70.0,3760.0
191,80.0,71.0,2222.0
192,80.0,71.0,2223.0
193,80.0,71.0,2478.0
194,80.0,71.0,2479.0
195,80.0,71.0,2734.0
196,80.0,71.0,2735.0
197,80.0,71.0,2990.0
198,80.0,71.0,2991.0
199,80.0,71.0,3246.0
200,80.0,71.0,3247.0
201,80.0,71.0,3502.0
202,80.0,71.0,3503.0
203,80.0,71.0,3758.0
204,80.0,71.0,3759.0
205,81.0,37.0,2222.0
206,81.0,37.0,2223.0
207,81.0,37.0,2224.0
208,81.0,37.0,2478.0
209,81.0,37.0,2479.0
210,81.0,37.0,2480.0
211,81.0,37.0,2734.0
212,81.0,37.0,2735.0
213,81.0,37.0,2736.0
214,81.0,37.0,2990.0
215,81.0,37.0,2991.0
216,81.0,37.0,2992.0
217,81.0,37.0,3246.0
218,81.0,37.0,3247.0
219,81.0,37.0,3248.0
220,81.0,37.0,3502.0
221,81.0,37.0,3503.0
222,81.0,37.0,3504.0
223,81.0,37.0,3758.0
224,81.0,37.0,3759.0
225,81.0,37.0,3760.0
226,81.0,38.0,2220.0
227,81.0,38.0,2221.0
228,81.0,38.0,2222.0
229,81.0,38.0,2223.0
230,81.0,38.0,2476.0
231,81.0,38.0,2477.0
232,81.0,38.0,2478.0
233,81.0,38.0,2479.0
234,81.0,38.0,2732.0
235,81.0,38.0,2733.0
236,81.0,38.0,2734.0
237,81.0,38.0,2735.0
238,81.0,38.0,2988.0
239,81.0,38.0,2989.0
240,81.0,38.0,2990.0
241,81.0,38.0,2991.0
242,81.0,38.0,3244.0
243,81.0,38.0,3245.0
244,81.0,38.0,3246.0
245,81.0,38.0,3247.0
246,81.0,38.0,3500.0
247,81.0,38.0,3501.0
248,81.0,38.0,3502.0
249,81.0,38.0,3503.0
250,81.0,38.0,3756.0
251,81.0,38.0,3757.0
252,81.0,38.0,3758.0
253,81.0,38.0,3759.0
254,81.0,39.0,2221.0
255,81.0,39.0,2222.0
256,81.0,39.0,2223.0
257,81.0,39.0,2477.0
258,81.0,39.0,2478.0
259,81.0,39.0,2479.0
260,81.0,39.0,2733.0
261,81.0,39.0,2734.0
262,81.0,39.0,2735.0
263,81.0,39.0,2989.0
264,81.0,39.0,2990.0
265,81.0,39.0,2991.0
266,81.0,39.0,3245.0
267,81.0,39.0,3246.0
268,81.0,39.0,3247.0
269,81.0,39.0,3501.0
270,81.0,39.0,3502.0
271,81.0,39.0,3503.0
272,81.0,39.0,3757.0
273,81.0,39.0,3758.0
274,81.0,39.0,3759.0
275,81.0,40.0,2220.0
276,81.0,40.0,2476.0
277,81.0,40.0,2732.0
278,81.0,40.0,2988.0
279,81.0,40.0,3244.0
280,81.0,40.0,3500.0
281,81.0,40.0,3756.0
282,81.0,42.0,2218.0
283,81.0,42.0,2219.0
284,81.0,42.0,2474.0
285,81.0,42.0,2475.0
286,81.0,42.0,2730.0
287,81.0,42.0,2731.0
288,81.0,42.0,2986.0
289,81.0,42.0,2987.0
290,81.0,42.0,3242.0
291,81.0,42.0,3243.0
292,81.0,42.0,3498.0
293,81.0,42.0,3499.0
294,81.0,42.0,3754.0
295,81.0,42.0,3755.0
296,81.0,47.0,2218.0
297,81.0,47.0,2219.0
298,81.0,47.0,2474.0
299,81.0,47.0,2475.0
300,81.0,47.0,2730.0
301,81.0,47.0,2731.0
302,81.0,47.0,2986.0
303,81.0,47.0,2987.0
304,81.0,47.0,3242.0
305,81.0,47.0,3243.0
306,81.0,47.0,3498.0
307,81.0,47.0,3499.0
308,81.0,47.0,3754.0
309,81.0,47.0,3755.0
310,81.0,56.0,2202.0
311,81.0,61.0,2219.0
312,81.0,61.0,2220.0
313,81.0,62.0,2223.0
314,81.0,62.0,2224.0
315,81.0,69.0,2224.0
316,81.0,69.0,2225.0
317,81.0,69.0,2226.0
318,81.0,69.0,2480.0
319,81.0,69.0,2481.0
320,81.0,69.0,2482.0
321,81.0,69.0,2736.0
322,81.0,69.0,2737.0
323,81.0,69.0,2738.0
324,81.0,69.0,2992.0
325,81.0,69.0,2993.0
326,81.0,69.0,2994.0
327,81.0,69.0,3248.0
328,81.0,69.0,3249.0
329,81.0,69.0,3250.0
330,81.0,69.0,3504.0
331,81.0,69.0,3505.0
332,81.0,69.0,3506.0
333,81.0,69.0,3760.0
334,81.0,69.0,3761.0
335,81.0,69.0,3762.0
336,81.0,73.0,2225.0
337,81.0,73.0,2737.0
338,81.0,73.0,2993.0
339,81.0,73.0,3249.0
340,81.0,73.0,3761.0
341,81.0,74.0,2224.0
342,81.0,74.0,2225.0
343,81.0,74.0,2226.0
344,81.0,74.0,2736.0
345,81.0,74.0,2737.0
346,81.0,74.0,2738.0
347,81.0,74.0,2992.0
348,81.0,74.0,2993.0
349,81.0,74.0,2994.0
350,81.0,74.0,3248.0
351,81.0,74.0,3249.0
352,81.0,74.0,3250.0
353,81.0,74.0,3760.0
354,81.0,74.0,3761.0
355,81.0,74.0,3762.0
356,82.0,37.0,2223.0
357,82.0,37.0,2479.0
358,82.0,37.0,2735.0
359,82.0,37.0,2991.0
360,82.0,37.0,3247.0
361,82.0,37.0,3503.0
362,82.0,37.0,3759.0
363,82.0,38.0,2222.0
364,82.0,38.0,2478.0
365,82.0,38.0,2734.0
366,82.0,38.0,2990.0
367,82.0,38.0,3246.0
368,82.0,38.0,3502.0
369,82.0,38.0,3758.0
370,82.0,40.0,2219.0
371,82.0,40.0,2220.0
372,82.0,40.0,2475.0
373,82.0,40.0,2476.0
374,82.0,40.0,2731.0
375,82.0,40.0,2732.0
376,82.0,40.0,2987.0
377,82.0,40.0,2988.0
378,82.0,40.0,3243.0
379,82.0,40.0,3244.0
380,82.0,40.0,3499.0
381,82.0,40.0,3500.0
382,82.0,40.0,3755.0
383,82.0,40.0,3756.0
384,82.0,42.0,2218.0
385,82.0,42.0,2219.0
386,82.0,42.0,2474.0
387,82.0,42.0,2475.0
388,82.0,42.0,2730.0
389,82.0,42.0,2731.0
390,82.0,42.0,2986.0
391,82.0,42.0,2987.0
392,82.0,42.0,3242.0
393,82.0,42.0,3243.0
394,82.0,42.0,3498.0
395,82.0,42.0,3499.0
396,82.0,42.0,3754.0
397,82.0,42.0,3755.0
398,82.0,43.0,2217.0
399,82.0,43.0,2473.0
400,82.0,43.0,2729.0
401,82.0,43.0,2985.0
402,82.0,43.0,3241.0
403,82.0,43.0,3497.0
404,82.0,43.0,3753.0
405,82.0,47.0,2217.0
406,82.0,47.0,2218.0
407,82.0,47.0,2219.0
408,82.0,47.0,2473.0
409,82.0,47.0,2474.0
410,82.0,47.0,2475.0
411,82.0,47.0,2729.0
412,82.0,47.0,2730.0
413,82.0,47.0,2731.0
414,82.0,47.0,2985.0
415,82.0,47.0,2986.0
416,82.0,47.0,2987.0
417,82.0,47.0,3241.0
418,82.0,47.0,3242.0
419,82.0,47.0,3243.0
420,82.0,47.0,3497.0
421,82.0,47.0,3498.0
422,82.0,47.0,3499.0
423,82.0,47.0,3753.0
424,82.0,47.0,3754.0
425,82.0,47.0,3755.0
426,82.0,48.0,2216.0
427,82.0,48.0,2217.0
428,82.0,48.0,2218.0
429,82.0,48.0,2219.0
430,82.0,48.0,2472.0
431,82.0,48.0,2473.0
432,82.0,48.0,2474.0
433,82.0,48.0,2475.0
434,82.0,48.0,2728.0
435,82.0,48.0,2729.0
436,82.0,48.0,2730.0
437,82.0,48.0,2731.0
438,82.0,48.0,2984.0
439,82.0,48.0,2985.0
440,82.0,48.0,2986.0
441,82.0,48.0,2987.0
442,82.0,48.0,3240.0
443,82.0,48.0,3241.0
444,82.0,48.0,3242.0
445,82.0,48.0,3243.0
446,82.0,48.0,3496.0
447,82.0,48.0,3497.0
448,82.0,48.0,3498.0
449,82.0,48.0,3499.0
450,82.0,48.0,3752.0
451,82.0,48.0,3753.0
452,82.0,48.0,3754.0
453,82.0,48.0,3755.0
454,82.0,49.0,2215.0
455,82.0,49.0,2471.0
456,82.0,49.0,2727.0
457,82.0,49.0,2983.0
458,82.0,49.0,3239.0
459,82.0,49.0,3495.0
460,82.0,49.0,3751.0
461,82.0,52.0,2200.0
462,82.0,52.0,2201.0
463,82.0,55.0,2201.0
464,82.0,56.0,2200.0
465,82.0,56.0,2201.0
466,82.0,56.0,2202.0
467,82.0,59.0,2222.0
468,82.0,59.0,2223.0
469,82.0,59.0,2734.0
470,82.0,59.0,2735.0
471,82.0,59.0,2990.0
472,82.0,59.0,2991.0
473,82.0,59.0,3246.0
474,82.0,59.0,3247.0
475,82.0,59.0,3502.0
476,82.0,59.0,3503.0
477,82.0,59.0,3758.0
478,82.0,59.0,3759.0
479,82.0,60.0,2222.0
480,82.0,60.0,2223.0
481,82.0,60.0,2226.0
482,82.0,60.0,2734.0
483,82.0,60.0,2735.0
484,82.0,60.0,2990.0
485,82.0,60.0,2991.0
486,82.0,60.0,3246.0
487,82.0,60.0,3247.0
488,82.0,60.0,3502.0
489,82.0,60.0,3503.0
490,82.0,60.0,3758.0
491,82.0,60.0,3759.0
492,82.0,61.0,2222.0
493,82.0,61.0,2223.0
494,82.0,61.0,2225.0
495,82.0,61.0,2734.0
496,82.0,61.0,2735.0
497,82.0,61.0,2990.0
498,82.0,61.0,2991.0
499,82.0,61.0,3246.0
500,82.0,61.0,3247.0
501,82.0,61.0,3502.0
502,82.0,61.0,3503.0
503,82.0,61.0,3758.0
504,82.0,61.0,3759.0
505,82.0,65.0,2232.0
506,82.0,65.0,2744.0
507,82.0,65.0,3000.0
508,82.0,65.0,3256.0
509,82.0,65.0,3512.0
510,82.0,65.0,3768.0
511,82.0,66.0,2230.0
512,82.0,66.0,2231.0
513,82.0,66.0,2232.0
514,82.0,66.0,2742.0
515,82.0,66.0,2743.0
516,82.0,66.0,2744.0
517,82.0,66.0,2998.0
518,82.0,66.0,2999.0
519,82.0,66.0,3000.0
520,82.0,66.0,3254.0
521,82.0,66.0,3255.0
522,82.0,66.0,3256.0
523,82.0,66.0,3510.0
524,82.0,66.0,3511.0
525,82.0,66.0,3512.0
526,82.0,66.0,3766.0
527,82.0,66.0,3767.0
528,82.0,66.0,3768.0
529,82.0,67.0,2231.0
530,82.0,67.0,2743.0
531,82.0,67.0,2999.0
532,82.0,67.0,3255.0
533,82.0,67.0,3511.0
534,82.0,67.0,3767.0
535,82.0,73.0,2225.0
536,82.0,73.0,2737.0
537,82.0,73.0,2993.0
538,82.0,73.0,3249.0
539,82.0,73.0,3761.0
540,82.0,74.0,2224.0
541,82.0,74.0,2225.0
542,82.0,74.0,2226.0
543,82.0,74.0,2736.0
544,82.0,74.0,2737.0
545,82.0,74.0,2738.0
546,82.0,74.0,2992.0
547,82.0,74.0,2993.0
548,82.0,74.0,2994.0
549,82.0,74.0,3248.0
550,82.0,74.0,3249.0
551,82.0,74.0,3250.0
552,82.0,74.0,3760.0
553,82.0,74.0,3761.0
554,82.0,74.0,3762.0
555,83.0,40.0,2219.0
556,83.0,40.0,2220.0
557,83.0,40.0,2475.0
558,83.0,40.0,2476.0
559,83.0,40.0,2731.0
560,83.0,40.0,2732.0
561,83.0,40.0,2987.0
562,83.0,40.0,2988.0
563,83.0,40.0,3243.0
564,83.0,40.0,3244.0
565,83.0,40.0,3499.0
566,83.0,40.0,3500.0
567,83.0,40.0,3755.0
568,83.0,40.0,3756.0
569,83.0,41.0,2217.0
570,83.0,41.0,2218.0
571,83.0,41.0,2473.0
572,83.0,41.0,2474.0
573,83.0,41.0,2729.0
574,83.0,41.0,2730.0
575,83.0,41.0,2985.0
576,83.0,41.0,2986.0
577,83.0,41.0,3241.0
578,83.0,41.0,3242.0
579,83.0,41.0,3497.0
580,83.0,41.0,3498.0
581,83.0,41.0,3753.0
582,83.0,41.0,3754.0
583,83.0,42.0,2217.0
584,83.0,42.0,2473.0
585,83.0,42.0,2729.0
586,83.0,42.0,2985.0
587,83.0,42.0,3241.0
588,83.0,42.0,3497.0
589,83.0,42.0,3753.0
590,83.0,43.0,2216.0
591,83.0,43.0,2217.0
592,83.0,43.0,2472.0
593,83.0,43.0,2473.0
594,83.0,43.0,2728.0
595,83.0,43.0,2729.0
596,83.0,43.0,2984.0
597,83.0,43.0,2985.0
598,83.0,43.0,3240.0
599,83.0,43.0,3241.0
600,83.0,43.0,3496.0
601,83.0,43.0,3497.0
602,83.0,43.0,3752.0
603,83.0,43.0,3753.0
604,83.0,44.0,2215.0
605,83.0,44.0,2471.0
606,83.0,44.0,2727.0
607,83.0,44.0,2983.0
608,83.0,44.0,3239.0
609,83.0,44.0,3495.0
610,83.0,44.0,3751.0
611,83.0,46.0,2211.0
612,83.0,46.0,2212.0
613,83.0,46.0,2467.0
614,83.0,46.0,2468.0
615,83.0,46.0,2723.0
616,83.0,46.0,2724.0
617,83.0,46.0,2979.0
618,83.0,46.0,2980.0
619,83.0,46.0,3235.0
620,83.0,46.0,3236.0
621,83.0,46.0,3491.0
622,83.0,46.0,3492.0
623,83.0,46.0,3747.0
624,83.0,46.0,3748.0
625,83.0,47.0,2209.0
626,83.0,47.0,2219.0
627,83.0,47.0,2465.0
628,83.0,47.0,2475.0
629,83.0,47.0,2721.0
630,83.0,47.0,2731.0
631,83.0,47.0,2977.0
632,83.0,47.0,2987.0
633,83.0,47.0,3233.0
634,83.0,47.0,3243.0
635,83.0,47.0,3489.0
636,83.0,47.0,3499.0
637,83.0,47.0,3745.0
638,83.0,47.0,3755.0
639,83.0,48.0,2216.0
640,83.0,48.0,2217.0
641,83.0,48.0,2472.0
642,83.0,48.0,2473.0
643,83.0,48.0,2728.0
644,83.0,48.0,2729.0
645,83.0,48.0,2984.0
646,83.0,48.0,2985.0
647,83.0,48.0,3240.0
648,83.0,48.0,3241.0
649,83.0,48.0,3496.0
650,83.0,48.0,3497.0
651,83.0,48.0,3752.0
652,83.0,48.0,3753.0
653,83.0,49.0,2215.0
654,83.0,49.0,2471.0
655,83.0,49.0,2727.0
656,83.0,49.0,2983.0
657,83.0,49.0,3239.0
658,83.0,49.0,3495.0
659,83.0,49.0,3751.0
660,83.0,52.0,2200.0
661,83.0,52.0,2201.0
662,83.0,54.0,2224.0
663,83.0,54.0,2225.0
664,83.0,54.0,2480.0
665,83.0,54.0,2481.0
666,83.0,54.0,2736.0
667,83.0,54.0,2737.0
668,83.0,54.0,2992.0
669,83.0,54.0,2993.0
670,83.0,54.0,3248.0
671,83.0,54.0,3249.0
672,83.0,54.0,3504.0
673,83.0,54.0,3505.0
674,83.0,54.0,3760.0
675,83.0,54.0,3761.0
676,83.0,59.0,2222.0
677,83.0,59.0,2223.0
678,83.0,59.0,2734.0
679,83.0,59.0,2735.0
680,83.0,59.0,2990.0
681,83.0,59.0,2991.0
682,83.0,59.0,3246.0
683,83.0,59.0,3247.0
684,83.0,59.0,3502.0
685,83.0,59.0,3503.0
686,83.0,59.0,3758.0
687,83.0,59.0,3759.0
688,83.0,60.0,2226.0
689,83.0,61.0,2225.0
690,83.0,61.0,2226.0
691,83.0,61.0,2227.0
692,83.0,65.0,2226.0
693,83.0,66.0,2225.0
694,83.0,66.0,2232.0
695,83.0,66.0,2744.0
696,83.0,66.0,3000.0
697,83.0,66.0,3256.0
698,83.0,66.0,3512.0
699,83.0,66.0,3768.0
700,83.0,67.0,2231.0
701,83.0,67.0,2232.0
702,83.0,67.0,2233.0
703,83.0,67.0,2743.0
704,83.0,67.0,2744.0
705,83.0,67.0,2745.0
706,83.0,67.0,2999.0
707,83.0,67.0,3000.0
708,83.0,67.0,3001.0
709,83.0,67.0,3255.0
710,83.0,67.0,3256.0
711,83.0,67.0,3257.0
712,83.0,67.0,3511.0
713,83.0,67.0,3512.0
714,83.0,67.0,3513.0
715,83.0,67.0,3767.0
716,83.0,67.0,3768.0
717,83.0,67.0,3769.0
718,83.0,68.0,2223.0
719,83.0,68.0,2224.0
720,83.0,68.0,2479.0
721,83.0,68.0,2480.0
722,83.0,68.0,2735.0
723,83.0,68.0,2736.0
724,83.0,68.0,2991.0
725,83.0,68.0,2992.0
726,83.0,68.0,3247.0
727,83.0,68.0,3248.0
728,83.0,68.0,3503.0
729,83.0,68.0,3504.0
730,83.0,68.0,3759.0
731,83.0,68.0,3760.0
732,83.0,70.0,2227.0
733,83.0,70.0,2228.0
734,83.0,73.0,2226.0
735,83.0,80.0,2229.0
736,83.0,80.0,2485.0
737,83.0,80.0,2741.0
738,83.0,80.0,2997.0
739,83.0,80.0,3253.0
740,83.0,80.0,3509.0
741,83.0,80.0,3765.0
742,84.0,38.0,2214.0
743,84.0,38.0,2470.0
744,84.0,38.0,2726.0
745,84.0,38.0,2982.0
746,84.0,38.0,3238.0
747,84.0,38.0,3494.0
748,84.0,38.0,3750.0
749,84.0,39.0,2213.0
750,84.0,39.0,2469.0
751,84.0,39.0,2725.0
752,84.0,39.0,2981.0
753,84.0,39.0,3237.0
754,84.0,39.0,3493.0
755,84.0,39.0,3749.0
756,84.0,40.0,2218.0
757,84.0,40.0,2220.0
758,84.0,40.0,2474.0
759,84.0,40.0,2476.0
760,84.0,40.0,2730.0
761,84.0,40.0,2732.0
762,84.0,40.0,2986.0
763,84.0,40.0,2988.0
764,84.0,40.0,3242.0
765,84.0,40.0,3244.0
766,84.0,40.0,3498.0
767,84.0,40.0,3500.0
768,84.0,40.0,3754.0
769,84.0,40.0,3756.0
770,84.0,41.0,2216.0
771,84.0,41.0,2217.0
772,84.0,41.0,2218.0
773,84.0,41.0,2472.0
774,84.0,41.0,2473.0
775,84.0,41.0,2474.0
776,84.0,41.0,2728.0
777,84.0,41.0,2729.0
778,84.0,41.0,2730.0
779,84.0,41.0,2984.0
780,84.0,41.0,2985.0
781,84.0,41.0,2986.0
782,84.0,41.0,3240.0
783,84.0,41.0,3241.0
784,84.0,41.0,3242.0
785,84.0,41.0,3496.0
786,84.0,41.0,3497.0
787,84.0,41.0,3498.0
788,84.0,41.0,3752.0
789,84.0,41.0,3753.0
790,84.0,41.0,3754.0
791,84.0,42.0,2203.0
792,84.0,42.0,2213.0
793,84.0,42.0,2459.0
794,84.0,42.0,2715.0
795,84.0,42.0,2971.0
796,84.0,42.0,3227.0
797,84.0,42.0,3483.0
798,84.0,42.0,3739.0
799,84.0,43.0,2215.0
800,84.0,43.0,2216.0
801,84.0,43.0,2217.0
802,84.0,43.0,2471.0
803,84.0,43.0,2472.0
804,84.0,43.0,2473.0
805,84.0,43.0,2727.0
806,84.0,43.0,2728.0
807,84.0,43.0,2729.0
808,84.0,43.0,2983.0
809,84.0,43.0,2984.0
810,84.0,43.0,2985.0
811,84.0,43.0,3239.0
812,84.0,43.0,3240.0
813,84.0,43.0,3241.0
814,84.0,43.0,3495.0
815,84.0,43.0,3496.0
816,84.0,43.0,3497.0
817,84.0,43.0,3751.0
818,84.0,43.0,3752.0
819,84.0,43.0,3753.0
820,84.0,44.0,2214.0
821,84.0,44.0,2215.0
822,84.0,44.0,2217.0
823,84.0,44.0,2470.0
824,84.0,44.0,2471.0
825,84.0,44.0,2726.0
826,84.0,44.0,2727.0
827,84.0,44.0,2982.0
828,84.0,44.0,2983.0
829,84.0,44.0,3238.0
830,84.0,44.0,3239.0
831,84.0,44.0,3494.0
832,84.0,44.0,3495.0
833,84.0,44.0,3750.0
834,84.0,44.0,3751.0
835,84.0,45.0,2211.0
836,84.0,45.0,2212.0
837,84.0,45.0,2213.0
838,84.0,45.0,2214.0
839,84.0,45.0,2467.0
840,84.0,45.0,2468.0
841,84.0,45.0,2469.0
842,84.0,45.0,2470.0
843,84.0,45.0,2723.0
844,84.0,45.0,2724.0
845,84.0,45.0,2725.0
846,84.0,45.0,2726.0
847,84.0,45.0,2979.0
848,84.0,45.0,2980.0
849,84.0,45.0,2981.0
850,84.0,45.0,2982.0
851,84.0,45.0,3235.0
852,84.0,45.0,3236.0
853,84.0,45.0,3237.0
854,84.0,45.0,3238.0
855,84.0,45.0,3491.0
856,84.0,45.0,3492.0
857,84.0,45.0,3493.0
858,84.0,45.0,3494.0
859,84.0,45.0,3747.0
860,84.0,45.0,3748.0
861,84.0,45.0,3749.0
862,84.0,45.0,3750.0
863,84.0,46.0,2211.0
864,84.0,46.0,2212.0
865,84.0,46.0,2467.0
866,84.0,46.0,2468.0
867,84.0,46.0,2723.0
868,84.0,46.0,2724.0
869,84.0,46.0,2979.0
870,84.0,46.0,2980.0
871,84.0,46.0,3235.0
872,84.0,46.0,3236.0
873,84.0,46.0,3491.0
874,84.0,46.0,3492.0
875,84.0,46.0,3747.0
876,84.0,46.0,3748.0
877,84.0,47.0,2206.0
878,84.0,47.0,2207.0
879,84.0,47.0,2208.0
880,84.0,47.0,2211.0
881,84.0,47.0,2462.0
882,84.0,47.0,2463.0
883,84.0,47.0,2464.0
884,84.0,47.0,2718.0
885,84.0,47.0,2719.0
886,84.0,47.0,2720.0
887,84.0,47.0,2974.0
888,84.0,47.0,2975.0
889,84.0,47.0,2976.0
890,84.0,47.0,3230.0
891,84.0,47.0,3231.0
892,84.0,47.0,3232.0
893,84.0,47.0,3486.0
894,84.0,47.0,3487.0
895,84.0,47.0,3488.0
896,84.0,47.0,3742.0
897,84.0,47.0,3743.0
898,84.0,47.0,3744.0
899,84.0,48.0,2207.0
900,84.0,48.0,2209.0
901,84.0,48.0,2215.0
902,84.0,48.0,2216.0
903,84.0,48.0,2217.0
904,84.0,48.0,2463.0
905,84.0,48.0,2471.0
906,84.0,48.0,2472.0
907,84.0,48.0,2473.0
908,84.0,48.0,2719.0
909,84.0,48.0,2727.0
910,84.0,48.0,2728.0
911,84.0,48.0,2729.0
912,84.0,48.0,2975.0
913,84.0,48.0,2983.0
914,84.0,48.0,2984.0
915,84.0,48.0,2985.0
916,84.0,48.0,3231.0
917,84.0,48.0,3239.0
918,84.0,48.0,3240.0
919,84.0,48.0,3241.0
920,84.0,48.0,3487.0
921,84.0,48.0,3495.0
922,84.0,48.0,3496.0
923,84.0,48.0,3497.0
924,84.0,48.0,3743.0
925,84.0,48.0,3751.0
926,84.0,48.0,3752.0
927,84.0,48.0,3753.0
928,84.0,49.0,2215.0
929,84.0,49.0,2471.0
930,84.0,49.0,2727.0
931,84.0,49.0,2983.0
