,0,1,2
19822,94.0,105.0,3751.0
19823,94.0,107.0,2204.0
19824,94.0,107.0,2205.0
19825,94.0,107.0,2213.0
19826,94.0,110.0,2212.0
19827,94.0,110.0,2213.0
19828,94.0,110.0,2214.0
19829,94.0,110.0,2215.0
19830,94.0,110.0,2216.0
19831,94.0,110.0,2468.0
19832,94.0,110.0,2469.0
19833,94.0,110.0,2470.0
19834,94.0,110.0,2471.0
19835,94.0,110.0,2472.0
19836,94.0,110.0,2724.0
19837,94.0,110.0,2725.0
19838,94.0,110.0,2726.0
19839,94.0,110.0,2727.0
19840,94.0,110.0,2728.0
19841,94.0,110.0,2980.0
19842,94.0,110.0,2981.0
19843,94.0,110.0,2982.0
19844,94.0,110.0,2983.0
19845,94.0,110.0,2984.0
19846,94.0,110.0,3236.0
19847,94.0,110.0,3237.0
19848,94.0,110.0,3238.0
19849,94.0,110.0,3239.0
19850,94.0,110.0,3240.0
19851,94.0,110.0,3492.0
19852,94.0,110.0,3493.0
19853,94.0,110.0,3494.0
19854,94.0,110.0,3495.0
19855,94.0,110.0,3496.0
19856,94.0,110.0,3748.0
19857,94.0,110.0,3749.0
19858,94.0,110.0,3750.0
19859,94.0,110.0,3751.0
19860,94.0,110.0,3752.0
19861,94.0,111.0,2211.0
19862,94.0,111.0,2212.0
19863,94.0,111.0,2213.0
19864,94.0,111.0,2214.0
19865,94.0,111.0,2467.0
19866,94.0,111.0,2468.0
19867,94.0,111.0,2469.0
19868,94.0,111.0,2470.0
19869,94.0,111.0,2723.0
19870,94.0,111.0,2724.0
19871,94.0,111.0,2725.0
19872,94.0,111.0,2726.0
19873,94.0,111.0,2979.0
19874,94.0,111.0,2980.0
19875,94.0,111.0,2981.0
19876,94.0,111.0,2982.0
19877,94.0,111.0,3235.0
19878,94.0,111.0,3236.0
19879,94.0,111.0,3237.0
19880,94.0,111.0,3238.0
19881,94.0,111.0,3491.0
19882,94.0,111.0,3492.0
19883,94.0,111.0,3493.0
19884,94.0,111.0,3494.0
19885,94.0,111.0,3747.0
19886,94.0,111.0,3748.0
19887,94.0,111.0,3749.0
19888,94.0,111.0,3750.0
19889,94.0,115.0,2198.0
19890,94.0,115.0,2199.0
19891,94.0,116.0,2203.0
19892,94.0,116.0,2459.0
19893,94.0,116.0,2715.0
19894,94.0,116.0,2971.0
19895,94.0,116.0,3227.0
19896,94.0,116.0,3483.0
19897,94.0,116.0,3739.0
19898,94.0,118.0,2201.0
19899,94.0,118.0,2202.0
19900,94.0,119.0,2180.0
19901,94.0,119.0,2181.0
19902,94.0,119.0,2182.0
19903,94.0,119.0,2185.0
19904,94.0,119.0,2192.0
19905,94.0,119.0,2193.0
19906,94.0,119.0,2194.0
19907,94.0,119.0,2199.0
19908,94.0,119.0,2200.0
19909,94.0,119.0,2436.0
19910,94.0,119.0,2437.0
19911,94.0,119.0,2438.0
19912,94.0,119.0,2441.0
19913,94.0,119.0,2455.0
19914,94.0,119.0,2456.0
19915,94.0,119.0,2692.0
19916,94.0,119.0,2693.0
19917,94.0,119.0,2694.0
19918,94.0,119.0,2697.0
19919,94.0,119.0,2704.0
19920,94.0,119.0,2705.0
19921,94.0,119.0,2706.0
19922,94.0,119.0,2711.0
19923,94.0,119.0,2712.0
19924,94.0,119.0,2948.0
19925,94.0,119.0,2949.0
19926,94.0,119.0,2950.0
19927,94.0,119.0,2953.0
19928,94.0,119.0,2960.0
19929,94.0,119.0,2961.0
19930,94.0,119.0,2962.0
19931,94.0,119.0,2967.0
19932,94.0,119.0,2968.0
19933,94.0,119.0,3204.0
19934,94.0,119.0,3205.0
19935,94.0,119.0,3206.0
19936,94.0,119.0,3209.0
19937,94.0,119.0,3216.0
19938,94.0,119.0,3217.0
19939,94.0,119.0,3218.0
19940,94.0,119.0,3223.0
19941,94.0,119.0,3224.0
19942,94.0,119.0,3460.0
19943,94.0,119.0,3461.0
19944,94.0,119.0,3462.0
19945,94.0,119.0,3465.0
19946,94.0,119.0,3479.0
19947,94.0,119.0,3480.0
19948,94.0,119.0,3716.0
19949,94.0,119.0,3717.0
19950,94.0,119.0,3718.0
19951,94.0,119.0,3721.0
19952,94.0,119.0,3728.0
19953,94.0,119.0,3729.0
19954,94.0,119.0,3730.0
19955,94.0,119.0,3735.0
19956,94.0,119.0,3736.0
19957,94.0,120.0,2177.0
19958,94.0,120.0,2178.0
19959,94.0,120.0,2179.0
19960,94.0,120.0,2180.0
19961,94.0,120.0,2181.0
19962,94.0,120.0,2182.0
19963,94.0,120.0,2183.0
19964,94.0,120.0,2184.0
19965,94.0,120.0,2185.0
19966,94.0,120.0,2192.0
19967,94.0,120.0,2202.0
19968,94.0,120.0,2203.0
19969,94.0,120.0,2204.0
19970,94.0,120.0,2433.0
19971,94.0,120.0,2434.0
19972,94.0,120.0,2435.0
19973,94.0,120.0,2436.0
19974,94.0,120.0,2437.0
19975,94.0,120.0,2438.0
19976,94.0,120.0,2439.0
19977,94.0,120.0,2440.0
19978,94.0,120.0,2441.0
19979,94.0,120.0,2458.0
19980,94.0,120.0,2459.0
19981,94.0,120.0,2460.0
19982,94.0,120.0,2689.0
19983,94.0,120.0,2690.0
19984,94.0,120.0,2691.0
19985,94.0,120.0,2692.0
19986,94.0,120.0,2693.0
19987,94.0,120.0,2694.0
19988,94.0,120.0,2695.0
19989,94.0,120.0,2696.0
19990,94.0,120.0,2697.0
19991,94.0,120.0,2704.0
19992,94.0,120.0,2714.0
19993,94.0,120.0,2715.0
19994,94.0,120.0,2716.0
19995,94.0,120.0,2945.0
19996,94.0,120.0,2946.0
19997,94.0,120.0,2947.0
19998,94.0,120.0,2948.0
19999,94.0,120.0,2949.0
20000,94.0,120.0,2950.0
20001,94.0,120.0,2951.0
20002,94.0,120.0,2952.0
20003,94.0,120.0,2953.0
20004,94.0,120.0,2960.0
20005,94.0,120.0,2970.0
20006,94.0,120.0,2971.0
20007,94.0,120.0,2972.0
20008,94.0,120.0,3201.0
20009,94.0,120.0,3202.0
20010,94.0,120.0,3203.0
20011,94.0,120.0,3204.0
20012,94.0,120.0,3205.0
20013,94.0,120.0,3206.0
20014,94.0,120.0,3207.0
20015,94.0,120.0,3208.0
20016,94.0,120.0,3209.0
20017,94.0,120.0,3216.0
20018,94.0,120.0,3226.0
20019,94.0,120.0,3227.0
20020,94.0,120.0,3228.0
20021,94.0,120.0,3457.0
20022,94.0,120.0,3458.0
20023,94.0,120.0,3459.0
20024,94.0,120.0,3460.0
20025,94.0,120.0,3461.0
20026,94.0,120.0,3462.0
20027,94.0,120.0,3463.0
20028,94.0,120.0,3464.0
20029,94.0,120.0,3465.0
20030,94.0,120.0,3482.0
20031,94.0,120.0,3483.0
20032,94.0,120.0,3484.0
20033,94.0,120.0,3713.0
20034,94.0,120.0,3714.0
20035,94.0,120.0,3715.0
20036,94.0,120.0,3716.0
20037,94.0,120.0,3717.0
20038,94.0,120.0,3718.0
20039,94.0,120.0,3719.0
20040,94.0,120.0,3720.0
20041,94.0,120.0,3721.0
20042,94.0,120.0,3728.0
20043,94.0,120.0,3738.0
20044,94.0,120.0,3739.0
20045,94.0,120.0,3740.0
20046,94.0,121.0,2177.0
20047,94.0,121.0,2178.0
20048,94.0,121.0,2179.0
20049,94.0,121.0,2180.0
20050,94.0,121.0,2181.0
20051,94.0,121.0,2182.0
20052,94.0,121.0,2433.0
20053,94.0,121.0,2434.0
20054,94.0,121.0,2435.0
20055,94.0,121.0,2436.0
20056,94.0,121.0,2437.0
20057,94.0,121.0,2438.0
20058,94.0,121.0,2689.0
20059,94.0,121.0,2690.0
20060,94.0,121.0,2691.0
20061,94.0,121.0,2692.0
20062,94.0,121.0,2693.0
20063,94.0,121.0,2694.0
20064,94.0,121.0,2945.0
20065,94.0,121.0,2946.0
20066,94.0,121.0,2947.0
20067,94.0,121.0,2948.0
20068,94.0,121.0,2949.0
20069,94.0,121.0,2950.0
20070,94.0,121.0,3201.0
20071,94.0,121.0,3202.0
20072,94.0,121.0,3203.0
20073,94.0,121.0,3204.0
20074,94.0,121.0,3205.0
20075,94.0,121.0,3206.0
20076,94.0,121.0,3457.0
20077,94.0,121.0,3458.0
20078,94.0,121.0,3459.0
20079,94.0,121.0,3460.0
20080,94.0,121.0,3461.0
20081,94.0,121.0,3462.0
20082,94.0,121.0,3713.0
20083,94.0,121.0,3714.0
20084,94.0,121.0,3715.0
20085,94.0,121.0,3716.0
20086,94.0,121.0,3717.0
20087,94.0,121.0,3718.0
20088,94.0,124.0,2174.0
20089,94.0,124.0,2200.0
20090,94.0,124.0,2201.0
20091,94.0,124.0,2430.0
20092,94.0,124.0,2456.0
20093,94.0,124.0,2457.0
20094,94.0,124.0,2686.0
20095,94.0,124.0,2712.0
20096,94.0,124.0,2713.0
20097,94.0,124.0,2942.0
20098,94.0,124.0,2968.0
20099,94.0,124.0,2969.0
20100,94.0,124.0,3198.0
20101,94.0,124.0,3224.0
20102,94.0,124.0,3225.0
20103,94.0,124.0,3454.0
20104,94.0,124.0,3480.0
20105,94.0,124.0,3481.0
20106,94.0,124.0,3710.0
20107,94.0,124.0,3736.0
20108,94.0,124.0,3737.0
20109,94.0,125.0,2172.0
20110,94.0,125.0,2173.0
20111,94.0,125.0,2428.0
20112,94.0,125.0,2429.0
20113,94.0,125.0,2684.0
20114,94.0,125.0,2685.0
20115,94.0,125.0,2940.0
20116,94.0,125.0,2941.0
20117,94.0,125.0,3196.0
20118,94.0,125.0,3197.0
20119,94.0,125.0,3452.0
20120,94.0,125.0,3453.0
20121,94.0,125.0,3708.0
20122,94.0,125.0,3709.0
20123,94.0,127.0,2193.0
20124,94.0,127.0,2194.0
20125,94.0,127.0,2195.0
20126,94.0,128.0,2204.0
20127,94.0,128.0,2206.0
20128,94.0,128.0,2460.0
20129,94.0,128.0,2462.0
20130,94.0,128.0,2716.0
20131,94.0,128.0,2718.0
20132,94.0,128.0,2972.0
20133,94.0,128.0,2974.0
20134,94.0,128.0,3228.0
20135,94.0,128.0,3230.0
20136,94.0,128.0,3484.0
20137,94.0,128.0,3486.0
20138,94.0,128.0,3740.0
20139,94.0,128.0,3742.0
20140,94.0,129.0,2202.0
20141,94.0,129.0,2203.0
20142,94.0,129.0,2204.0
20143,94.0,129.0,2458.0
20144,94.0,129.0,2459.0
20145,94.0,129.0,2460.0
20146,94.0,129.0,2714.0
20147,94.0,129.0,2715.0
20148,94.0,129.0,2716.0
20149,94.0,129.0,2970.0
20150,94.0,129.0,2971.0
20151,94.0,129.0,2972.0
20152,94.0,129.0,3226.0
20153,94.0,129.0,3227.0
20154,94.0,129.0,3228.0
20155,94.0,129.0,3482.0
20156,94.0,129.0,3483.0
20157,94.0,129.0,3484.0
20158,94.0,129.0,3738.0
20159,94.0,129.0,3739.0
20160,94.0,129.0,3740.0
20161,94.0,131.0,2176.0
20162,94.0,131.0,2177.0
20163,94.0,131.0,2178.0
20164,94.0,131.0,2179.0
20165,94.0,131.0,2432.0
20166,94.0,131.0,2433.0
20167,94.0,131.0,2434.0
20168,94.0,131.0,2435.0
20169,94.0,131.0,2688.0
20170,94.0,131.0,2689.0
20171,94.0,131.0,2690.0
20172,94.0,131.0,2691.0
20173,94.0,131.0,2944.0
20174,94.0,131.0,2945.0
20175,94.0,131.0,2946.0
20176,94.0,131.0,2947.0
20177,94.0,131.0,3200.0
20178,94.0,131.0,3201.0
20179,94.0,131.0,3202.0
20180,94.0,131.0,3203.0
20181,94.0,131.0,3456.0
20182,94.0,131.0,3457.0
20183,94.0,131.0,3458.0
20184,94.0,131.0,3459.0
20185,94.0,131.0,3712.0
20186,94.0,131.0,3713.0
20187,94.0,131.0,3714.0
20188,94.0,131.0,3715.0
20189,94.0,132.0,2175.0
20190,94.0,132.0,2176.0
20191,94.0,132.0,2177.0
20192,94.0,132.0,2431.0
20193,94.0,132.0,2432.0
20194,94.0,132.0,2433.0
20195,94.0,132.0,2687.0
20196,94.0,132.0,2688.0
20197,94.0,132.0,2689.0
20198,94.0,132.0,2943.0
20199,94.0,132.0,2944.0
20200,94.0,132.0,2945.0
20201,94.0,132.0,3199.0
20202,94.0,132.0,3200.0
20203,94.0,132.0,3201.0
20204,94.0,132.0,3455.0
20205,94.0,132.0,3456.0
20206,94.0,132.0,3457.0
20207,94.0,132.0,3711.0
20208,94.0,132.0,3712.0
20209,94.0,132.0,3713.0
20210,94.0,135.0,2173.0
20211,94.0,135.0,2174.0
20212,94.0,135.0,2175.0
20213,94.0,135.0,2429.0
20214,94.0,135.0,2430.0
20215,94.0,135.0,2431.0
20216,94.0,135.0,2685.0
20217,94.0,135.0,2686.0
20218,94.0,135.0,2687.0
20219,94.0,135.0,2941.0
20220,94.0,135.0,2942.0
20221,94.0,135.0,2943.0
20222,94.0,135.0,3197.0
20223,94.0,135.0,3198.0
20224,94.0,135.0,3199.0
20225,94.0,135.0,3453.0
20226,94.0,135.0,3454.0
20227,94.0,135.0,3455.0
20228,94.0,135.0,3709.0
20229,94.0,135.0,3710.0
20230,94.0,135.0,3711.0
20231,95.0,39.0,2185.0
20232,95.0,39.0,2192.0
20233,95.0,39.0,2441.0
20234,95.0,39.0,2448.0
20235,95.0,39.0,2697.0
20236,95.0,39.0,2704.0
20237,95.0,39.0,2953.0
20238,95.0,39.0,2960.0
20239,95.0,39.0,3209.0
20240,95.0,39.0,3216.0
20241,95.0,39.0,3465.0
20242,95.0,39.0,3472.0
20243,95.0,39.0,3721.0
20244,95.0,39.0,3728.0
20245,95.0,40.0,2184.0
20246,95.0,40.0,2185.0
20247,95.0,40.0,2186.0
20248,95.0,40.0,2190.0
20249,95.0,40.0,2198.0
20250,95.0,40.0,2202.0
20251,95.0,40.0,2203.0
20252,95.0,40.0,2204.0
20253,95.0,40.0,2440.0
20254,95.0,40.0,2441.0
20255,95.0,40.0,2442.0
20256,95.0,40.0,2446.0
20257,95.0,40.0,2454.0
20258,95.0,40.0,2458.0
20259,95.0,40.0,2459.0
20260,95.0,40.0,2460.0
20261,95.0,40.0,2696.0
20262,95.0,40.0,2697.0
20263,95.0,40.0,2698.0
20264,95.0,40.0,2702.0
20265,95.0,40.0,2710.0
20266,95.0,40.0,2714.0
20267,95.0,40.0,2715.0
20268,95.0,40.0,2716.0
20269,95.0,40.0,2952.0
20270,95.0,40.0,2953.0
20271,95.0,40.0,2954.0
20272,95.0,40.0,2958.0
20273,95.0,40.0,2966.0
20274,95.0,40.0,2970.0
20275,95.0,40.0,2971.0
20276,95.0,40.0,2972.0
20277,95.0,40.0,3208.0
20278,95.0,40.0,3209.0
20279,95.0,40.0,3210.0
20280,95.0,40.0,3214.0
20281,95.0,40.0,3222.0
20282,95.0,40.0,3226.0
20283,95.0,40.0,3227.0
20284,95.0,40.0,3228.0
20285,95.0,40.0,3464.0
20286,95.0,40.0,3465.0
20287,95.0,40.0,3466.0
20288,95.0,40.0,3470.0
20289,95.0,40.0,3478.0
20290,95.0,40.0,3482.0
20291,95.0,40.0,3483.0
20292,95.0,40.0,3484.0
20293,95.0,40.0,3720.0
20294,95.0,40.0,3721.0
20295,95.0,40.0,3722.0
20296,95.0,40.0,3726.0
20297,95.0,40.0,3734.0
20298,95.0,40.0,3738.0
20299,95.0,40.0,3739.0
20300,95.0,40.0,3740.0
20301,95.0,41.0,2181.0
20302,95.0,41.0,2182.0
20303,95.0,41.0,2183.0
20304,95.0,41.0,2184.0
20305,95.0,41.0,2185.0
20306,95.0,41.0,2186.0
20307,95.0,41.0,2194.0
20308,95.0,41.0,2195.0
20309,95.0,41.0,2196.0
20310,95.0,41.0,2199.0
20311,95.0,41.0,2200.0
20312,95.0,41.0,2201.0
20313,95.0,41.0,2202.0
20314,95.0,41.0,2437.0
20315,95.0,41.0,2438.0
20316,95.0,41.0,2439.0
20317,95.0,41.0,2440.0
20318,95.0,41.0,2441.0
20319,95.0,41.0,2442.0
20320,95.0,41.0,2450.0
20321,95.0,41.0,2451.0
20322,95.0,41.0,2452.0
20323,95.0,41.0,2455.0
20324,95.0,41.0,2456.0
20325,95.0,41.0,2457.0
20326,95.0,41.0,2458.0
20327,95.0,41.0,2693.0
20328,95.0,41.0,2694.0
20329,95.0,41.0,2695.0
20330,95.0,41.0,2696.0
20331,95.0,41.0,2697.0
20332,95.0,41.0,2698.0
20333,95.0,41.0,2706.0
20334,95.0,41.0,2707.0
20335,95.0,41.0,2708.0
20336,95.0,41.0,2711.0
20337,95.0,41.0,2712.0
20338,95.0,41.0,2713.0
20339,95.0,41.0,2714.0
20340,95.0,41.0,2949.0
20341,95.0,41.0,2950.0
20342,95.0,41.0,2951.0
20343,95.0,41.0,2952.0
20344,95.0,41.0,2953.0
20345,95.0,41.0,2954.0
20346,95.0,41.0,2962.0
20347,95.0,41.0,2963.0
20348,95.0,41.0,2964.0
20349,95.0,41.0,2967.0
20350,95.0,41.0,2968.0
20351,95.0,41.0,2969.0
20352,95.0,41.0,2970.0
20353,95.0,41.0,3205.0
20354,95.0,41.0,3206.0
20355,95.0,41.0,3207.0
20356,95.0,41.0,3208.0
20357,95.0,41.0,3209.0
20358,95.0,41.0,3210.0
20359,95.0,41.0,3218.0
20360,95.0,41.0,3219.0
20361,95.0,41.0,3220.0
20362,95.0,41.0,3223.0
20363,95.0,41.0,3224.0
20364,95.0,41.0,3225.0
20365,95.0,41.0,3226.0
20366,95.0,41.0,3461.0
20367,95.0,41.0,3462.0
20368,95.0,41.0,3463.0
20369,95.0,41.0,3464.0
20370,95.0,41.0,3465.0
20371,95.0,41.0,3466.0
20372,95.0,41.0,3474.0
20373,95.0,41.0,3475.0
20374,95.0,41.0,3476.0
20375,95.0,41.0,3479.0
20376,95.0,41.0,3480.0
20377,95.0,41.0,3481.0
20378,95.0,41.0,3482.0
20379,95.0,41.0,3717.0
20380,95.0,41.0,3718.0
20381,95.0,41.0,3719.0
20382,95.0,41.0,3720.0
20383,95.0,41.0,3721.0
20384,95.0,41.0,3722.0
20385,95.0,41.0,3730.0
20386,95.0,41.0,3731.0
20387,95.0,41.0,3732.0
20388,95.0,41.0,3735.0
20389,95.0,41.0,3736.0
20390,95.0,41.0,3737.0
20391,95.0,41.0,3738.0
20392,95.0,42.0,2181.0
20393,95.0,42.0,2182.0
20394,95.0,42.0,2183.0
20395,95.0,42.0,2194.0
20396,95.0,42.0,2195.0
20397,95.0,42.0,2196.0
20398,95.0,42.0,2197.0
20399,95.0,42.0,2198.0
20400,95.0,42.0,2199.0
20401,95.0,42.0,2437.0
20402,95.0,42.0,2438.0
20403,95.0,42.0,2439.0
20404,95.0,42.0,2450.0
20405,95.0,42.0,2451.0
20406,95.0,42.0,2452.0
20407,95.0,42.0,2453.0
20408,95.0,42.0,2454.0
20409,95.0,42.0,2455.0
20410,95.0,42.0,2693.0
20411,95.0,42.0,2694.0
20412,95.0,42.0,2695.0
20413,95.0,42.0,2706.0
20414,95.0,42.0,2707.0
20415,95.0,42.0,2708.0
20416,95.0,42.0,2709.0
20417,95.0,42.0,2710.0
20418,95.0,42.0,2711.0
20419,95.0,42.0,2949.0
20420,95.0,42.0,2950.0
20421,95.0,42.0,2951.0
20422,95.0,42.0,2962.0
20423,95.0,42.0,2963.0
20424,95.0,42.0,2964.0
20425,95.0,42.0,2965.0
20426,95.0,42.0,2966.0
20427,95.0,42.0,2967.0
20428,95.0,42.0,3205.0
20429,95.0,42.0,3206.0
20430,95.0,42.0,3207.0
20431,95.0,42.0,3218.0
20432,95.0,42.0,3219.0
20433,95.0,42.0,3220.0
20434,95.0,42.0,3221.0
20435,95.0,42.0,3222.0
20436,95.0,42.0,3223.0
20437,95.0,42.0,3461.0
20438,95.0,42.0,3462.0
20439,95.0,42.0,3463.0
20440,95.0,42.0,3474.0
20441,95.0,42.0,3475.0
20442,95.0,42.0,3476.0
20443,95.0,42.0,3477.0
20444,95.0,42.0,3478.0
20445,95.0,42.0,3479.0
20446,95.0,42.0,3717.0
20447,95.0,42.0,3718.0
20448,95.0,42.0,3719.0
20449,95.0,42.0,3730.0
20450,95.0,42.0,3731.0
20451,95.0,42.0,3732.0
20452,95.0,42.0,3733.0
20453,95.0,42.0,3734.0
20454,95.0,42.0,3735.0
20455,95.0,43.0,2182.0
20456,95.0,43.0,2183.0
20457,95.0,43.0,2184.0
20458,95.0,43.0,2438.0
20459,95.0,43.0,2439.0
20460,95.0,43.0,2440.0
20461,95.0,43.0,2694.0
20462,95.0,43.0,2695.0
20463,95.0,43.0,2696.0
20464,95.0,43.0,2950.0
20465,95.0,43.0,2951.0
20466,95.0,43.0,2952.0
20467,95.0,43.0,3206.0
20468,95.0,43.0,3207.0
20469,95.0,43.0,3208.0
20470,95.0,43.0,3462.0
20471,95.0,43.0,3463.0
20472,95.0,43.0,3464.0
20473,95.0,43.0,3718.0
20474,95.0,43.0,3719.0
20475,95.0,43.0,3720.0
20476,95.0,44.0,2181.0
20477,95.0,44.0,2182.0
20478,95.0,44.0,2183.0
20479,95.0,44.0,2184.0
20480,95.0,44.0,2210.0
20481,95.0,44.0,2211.0
20482,95.0,44.0,2437.0
20483,95.0,44.0,2438.0
20484,95.0,44.0,2439.0
20485,95.0,44.0,2440.0
20486,95.0,44.0,2693.0
20487,95.0,44.0,2694.0
20488,95.0,44.0,2695.0
20489,95.0,44.0,2696.0
20490,95.0,44.0,2949.0
20491,95.0,44.0,2950.0
20492,95.0,44.0,2951.0
20493,95.0,44.0,2952.0
20494,95.0,44.0,3205.0
20495,95.0,44.0,3206.0
20496,95.0,44.0,3207.0
20497,95.0,44.0,3208.0
20498,95.0,44.0,3461.0
20499,95.0,44.0,3462.0
20500,95.0,44.0,3463.0
20501,95.0,44.0,3464.0
20502,95.0,44.0,3717.0
20503,95.0,44.0,3718.0
20504,95.0,44.0,3719.0
20505,95.0,44.0,3720.0
20506,95.0,45.0,2177.0
20507,95.0,45.0,2178.0
20508,95.0,45.0,2179.0
20509,95.0,45.0,2180.0
20510,95.0,45.0,2181.0
20511,95.0,45.0,2185.0
20512,95.0,45.0,2186.0
20513,95.0,45.0,2187.0
20514,95.0,45.0,2192.0
20515,95.0,45.0,2433.0
20516,95.0,45.0,2434.0
20517,95.0,45.0,2435.0
20518,95.0,45.0,2436.0
20519,95.0,45.0,2437.0
20520,95.0,45.0,2441.0
20521,95.0,45.0,2442.0
20522,95.0,45.0,2443.0
20523,95.0,45.0,2448.0
20524,95.0,45.0,2689.0
20525,95.0,45.0,2690.0
20526,95.0,45.0,2691.0
20527,95.0,45.0,2692.0
20528,95.0,45.0,2693.0
20529,95.0,45.0,2697.0
20530,95.0,45.0,2698.0
20531,95.0,45.0,2699.0
20532,95.0,45.0,2704.0
20533,95.0,45.0,2945.0
20534,95.0,45.0,2946.0
20535,95.0,45.0,2947.0
20536,95.0,45.0,2948.0
20537,95.0,45.0,2949.0
20538,95.0,45.0,2953.0
20539,95.0,45.0,2954.0
20540,95.0,45.0,2955.0
20541,95.0,45.0,2960.0
20542,95.0,45.0,3201.0
20543,95.0,45.0,3202.0
20544,95.0,45.0,3203.0
20545,95.0,45.0,3204.0
20546,95.0,45.0,3205.0
20547,95.0,45.0,3209.0
20548,95.0,45.0,3210.0
20549,95.0,45.0,3211.0
20550,95.0,45.0,3216.0
20551,95.0,45.0,3457.0
20552,95.0,45.0,3458.0
20553,95.0,45.0,3459.0
20554,95.0,45.0,3460.0
20555,95.0,45.0,3461.0
20556,95.0,45.0,3465.0
20557,95.0,45.0,3466.0
20558,95.0,45.0,3467.0
20559,95.0,45.0,3472.0
20560,95.0,45.0,3713.0
20561,95.0,45.0,3714.0
20562,95.0,45.0,3715.0
20563,95.0,45.0,3716.0
20564,95.0,45.0,3717.0
20565,95.0,45.0,3721.0
20566,95.0,45.0,3722.0
20567,95.0,45.0,3723.0
20568,95.0,45.0,3728.0
20569,95.0,46.0,2176.0
20570,95.0,46.0,2177.0
20571,95.0,46.0,2178.0
20572,95.0,46.0,2179.0
20573,95.0,46.0,2190.0
20574,95.0,46.0,2201.0
20575,95.0,46.0,2202.0
20576,95.0,46.0,2203.0
20577,95.0,46.0,2432.0
20578,95.0,46.0,2433.0
20579,95.0,46.0,2434.0
20580,95.0,46.0,2435.0
20581,95.0,46.0,2446.0
20582,95.0,46.0,2688.0
20583,95.0,46.0,2689.0
20584,95.0,46.0,2690.0
20585,95.0,46.0,2691.0
20586,95.0,46.0,2702.0
20587,95.0,46.0,2944.0
20588,95.0,46.0,2945.0
20589,95.0,46.0,2946.0
20590,95.0,46.0,2947.0
20591,95.0,46.0,2958.0
20592,95.0,46.0,3200.0
20593,95.0,46.0,3201.0
20594,95.0,46.0,3202.0
20595,95.0,46.0,3203.0
20596,95.0,46.0,3214.0
20597,95.0,46.0,3456.0
20598,95.0,46.0,3457.0
20599,95.0,46.0,3458.0
20600,95.0,46.0,3459.0
20601,95.0,46.0,3470.0
20602,95.0,46.0,3712.0
20603,95.0,46.0,3713.0
20604,95.0,46.0,3714.0
20605,95.0,46.0,3715.0
20606,95.0,46.0,3726.0
20607,95.0,47.0,2186.0
20608,95.0,47.0,2187.0
20609,95.0,47.0,2188.0
20610,95.0,47.0,2200.0
20611,95.0,47.0,2442.0
20612,95.0,47.0,2443.0
20613,95.0,47.0,2444.0
20614,95.0,47.0,2456.0
20615,95.0,47.0,2698.0
20616,95.0,47.0,2699.0
20617,95.0,47.0,2700.0
20618,95.0,47.0,2712.0
20619,95.0,47.0,2954.0
20620,95.0,47.0,2955.0
20621,95.0,47.0,2956.0
20622,95.0,47.0,2968.0
20623,95.0,47.0,3210.0
20624,95.0,47.0,3211.0
20625,95.0,47.0,3212.0
20626,95.0,47.0,3224.0
20627,95.0,47.0,3466.0
20628,95.0,47.0,3467.0
20629,95.0,47.0,3468.0
20630,95.0,47.0,3480.0
20631,95.0,47.0,3722.0
20632,95.0,47.0,3723.0
20633,95.0,47.0,3724.0
20634,95.0,47.0,3736.0
20635,95.0,55.0,2204.0
20636,95.0,55.0,2205.0
20637,95.0,55.0,2206.0
20638,95.0,55.0,2460.0
20639,95.0,55.0,2461.0
20640,95.0,55.0,2462.0
20641,95.0,55.0,2716.0
20642,95.0,55.0,2717.0
20643,95.0,55.0,2718.0
20644,95.0,55.0,2972.0
20645,95.0,55.0,2973.0
20646,95.0,55.0,2974.0
20647,95.0,55.0,3228.0
20648,95.0,55.0,3229.0
20649,95.0,55.0,3230.0
20650,95.0,55.0,3484.0
20651,95.0,55.0,3485.0
20652,95.0,55.0,3486.0
20653,95.0,55.0,3740.0
20654,95.0,55.0,3741.0
20655,95.0,55.0,3742.0
20656,95.0,56.0,2205.0
20657,95.0,56.0,2206.0
20658,95.0,56.0,2228.0
20659,95.0,56.0,2229.0
20660,95.0,56.0,2230.0
20661,95.0,56.0,2231.0
20662,95.0,56.0,2461.0
20663,95.0,56.0,2462.0
20664,95.0,56.0,2484.0
20665,95.0,56.0,2485.0
20666,95.0,56.0,2486.0
20667,95.0,56.0,2487.0
20668,95.0,56.0,2717.0
20669,95.0,56.0,2718.0
20670,95.0,56.0,2740.0
20671,95.0,56.0,2741.0
20672,95.0,56.0,2742.0
20673,95.0,56.0,2743.0
20674,95.0,56.0,2973.0
20675,95.0,56.0,2974.0
20676,95.0,56.0,2996.0
20677,95.0,56.0,2997.0
20678,95.0,56.0,2998.0
20679,95.0,56.0,2999.0
20680,95.0,56.0,3229.0
20681,95.0,56.0,3230.0
20682,95.0,56.0,3252.0
20683,95.0,56.0,3253.0
20684,95.0,56.0,3254.0
20685,95.0,56.0,3255.0
20686,95.0,56.0,3485.0
20687,95.0,56.0,3486.0
20688,95.0,56.0,3508.0
20689,95.0,56.0,3509.0
20690,95.0,56.0,3510.0
20691,95.0,56.0,3511.0
20692,95.0,56.0,3741.0
20693,95.0,56.0,3742.0
20694,95.0,56.0,3764.0
20695,95.0,56.0,3765.0
