,0,1,2
22199,100.0,39.0,2218.0
22200,100.0,39.0,2238.0
22201,100.0,39.0,2247.0
22202,100.0,39.0,2248.0
22203,100.0,39.0,2471.0
22204,100.0,39.0,2472.0
22205,100.0,39.0,2473.0
22206,100.0,39.0,2474.0
22207,100.0,39.0,2494.0
22208,100.0,39.0,2503.0
22209,100.0,39.0,2504.0
22210,100.0,39.0,2727.0
22211,100.0,39.0,2728.0
22212,100.0,39.0,2729.0
22213,100.0,39.0,2730.0
22214,100.0,39.0,2750.0
22215,100.0,39.0,2759.0
22216,100.0,39.0,2760.0
22217,100.0,39.0,2983.0
22218,100.0,39.0,2984.0
22219,100.0,39.0,2985.0
22220,100.0,39.0,2986.0
22221,100.0,39.0,3006.0
22222,100.0,39.0,3015.0
22223,100.0,39.0,3016.0
22224,100.0,39.0,3239.0
22225,100.0,39.0,3240.0
22226,100.0,39.0,3241.0
22227,100.0,39.0,3242.0
22228,100.0,39.0,3262.0
22229,100.0,39.0,3271.0
22230,100.0,39.0,3272.0
22231,100.0,39.0,3495.0
22232,100.0,39.0,3496.0
22233,100.0,39.0,3497.0
22234,100.0,39.0,3498.0
22235,100.0,39.0,3518.0
22236,100.0,39.0,3527.0
22237,100.0,39.0,3528.0
22238,100.0,39.0,3751.0
22239,100.0,39.0,3752.0
22240,100.0,39.0,3753.0
22241,100.0,39.0,3754.0
22242,100.0,39.0,3774.0
22243,100.0,39.0,3783.0
22244,100.0,39.0,3784.0
22245,100.0,40.0,2216.0
22246,100.0,40.0,2236.0
22247,100.0,40.0,2237.0
22248,100.0,40.0,2238.0
22249,100.0,40.0,2239.0
22250,100.0,40.0,2246.0
22251,100.0,40.0,2472.0
22252,100.0,40.0,2492.0
22253,100.0,40.0,2493.0
22254,100.0,40.0,2494.0
22255,100.0,40.0,2495.0
22256,100.0,40.0,2502.0
22257,100.0,40.0,2728.0
22258,100.0,40.0,2748.0
22259,100.0,40.0,2749.0
22260,100.0,40.0,2750.0
22261,100.0,40.0,2751.0
22262,100.0,40.0,2758.0
22263,100.0,40.0,2984.0
22264,100.0,40.0,3004.0
22265,100.0,40.0,3005.0
22266,100.0,40.0,3006.0
22267,100.0,40.0,3007.0
22268,100.0,40.0,3014.0
22269,100.0,40.0,3240.0
22270,100.0,40.0,3260.0
22271,100.0,40.0,3261.0
22272,100.0,40.0,3262.0
22273,100.0,40.0,3263.0
22274,100.0,40.0,3270.0
22275,100.0,40.0,3496.0
22276,100.0,40.0,3516.0
22277,100.0,40.0,3517.0
22278,100.0,40.0,3518.0
22279,100.0,40.0,3519.0
22280,100.0,40.0,3526.0
22281,100.0,40.0,3752.0
22282,100.0,40.0,3772.0
22283,100.0,40.0,3773.0
22284,100.0,40.0,3774.0
22285,100.0,40.0,3775.0
22286,100.0,40.0,3782.0
22287,100.0,41.0,2237.0
22288,100.0,41.0,2238.0
22289,100.0,41.0,2239.0
22290,100.0,41.0,2240.0
22291,100.0,41.0,2255.0
22292,100.0,41.0,2256.0
22293,100.0,41.0,2493.0
22294,100.0,41.0,2494.0
22295,100.0,41.0,2495.0
22296,100.0,41.0,2496.0
22297,100.0,41.0,2511.0
22298,100.0,41.0,2512.0
22299,100.0,41.0,2749.0
22300,100.0,41.0,2750.0
22301,100.0,41.0,2751.0
22302,100.0,41.0,2752.0
22303,100.0,41.0,2767.0
22304,100.0,41.0,2768.0
22305,100.0,41.0,3005.0
22306,100.0,41.0,3006.0
22307,100.0,41.0,3007.0
22308,100.0,41.0,3008.0
22309,100.0,41.0,3023.0
22310,100.0,41.0,3024.0
22311,100.0,41.0,3261.0
22312,100.0,41.0,3262.0
22313,100.0,41.0,3263.0
22314,100.0,41.0,3264.0
22315,100.0,41.0,3279.0
22316,100.0,41.0,3280.0
22317,100.0,41.0,3517.0
22318,100.0,41.0,3518.0
22319,100.0,41.0,3519.0
22320,100.0,41.0,3520.0
22321,100.0,41.0,3535.0
22322,100.0,41.0,3536.0
22323,100.0,41.0,3773.0
22324,100.0,41.0,3774.0
22325,100.0,41.0,3775.0
22326,100.0,41.0,3776.0
22327,100.0,41.0,3791.0
22328,100.0,41.0,3792.0
22329,100.0,42.0,2238.0
22330,100.0,42.0,2494.0
22331,100.0,42.0,2750.0
22332,100.0,42.0,3006.0
22333,100.0,42.0,3262.0
22334,100.0,42.0,3518.0
22335,100.0,42.0,3774.0
22336,100.0,44.0,2234.0
22337,100.0,44.0,2235.0
22338,100.0,44.0,2248.0
22339,100.0,44.0,2504.0
22340,100.0,44.0,2760.0
22341,100.0,44.0,3016.0
22342,100.0,44.0,3272.0
22343,100.0,44.0,3528.0
22344,100.0,44.0,3784.0
22345,100.0,45.0,2233.0
22346,100.0,45.0,2244.0
22347,100.0,45.0,2247.0
22348,100.0,45.0,2503.0
22349,100.0,45.0,2759.0
22350,100.0,45.0,3015.0
22351,100.0,45.0,3271.0
22352,100.0,45.0,3527.0
22353,100.0,45.0,3783.0
22354,100.0,47.0,2232.0
22355,100.0,47.0,2233.0
22356,100.0,47.0,2259.0
22357,100.0,47.0,2488.0
22358,100.0,47.0,2489.0
22359,100.0,47.0,2515.0
22360,100.0,47.0,2744.0
22361,100.0,47.0,2745.0
22362,100.0,47.0,2771.0
22363,100.0,47.0,3000.0
22364,100.0,47.0,3001.0
22365,100.0,47.0,3027.0
22366,100.0,47.0,3256.0
22367,100.0,47.0,3257.0
22368,100.0,47.0,3283.0
22369,100.0,47.0,3512.0
22370,100.0,47.0,3513.0
22371,100.0,47.0,3539.0
22372,100.0,47.0,3768.0
22373,100.0,47.0,3769.0
22374,100.0,47.0,3795.0
22375,100.0,48.0,2246.0
22376,100.0,48.0,2247.0
22377,100.0,48.0,2256.0
22378,100.0,48.0,2258.0
22379,100.0,48.0,2259.0
22380,100.0,48.0,2260.0
22381,100.0,48.0,2512.0
22382,100.0,48.0,2514.0
22383,100.0,48.0,2515.0
22384,100.0,48.0,2516.0
22385,100.0,48.0,2758.0
22386,100.0,48.0,2759.0
22387,100.0,48.0,2768.0
22388,100.0,48.0,2770.0
22389,100.0,48.0,2771.0
22390,100.0,48.0,2772.0
22391,100.0,48.0,3014.0
22392,100.0,48.0,3015.0
22393,100.0,48.0,3024.0
22394,100.0,48.0,3026.0
22395,100.0,48.0,3027.0
22396,100.0,48.0,3028.0
22397,100.0,48.0,3270.0
22398,100.0,48.0,3271.0
22399,100.0,48.0,3280.0
22400,100.0,48.0,3282.0
22401,100.0,48.0,3283.0
22402,100.0,48.0,3284.0
22403,100.0,48.0,3526.0
22404,100.0,48.0,3527.0
22405,100.0,48.0,3536.0
22406,100.0,48.0,3538.0
22407,100.0,48.0,3539.0
22408,100.0,48.0,3540.0
22409,100.0,48.0,3782.0
22410,100.0,48.0,3783.0
22411,100.0,48.0,3792.0
22412,100.0,48.0,3794.0
22413,100.0,48.0,3795.0
22414,100.0,48.0,3796.0
22415,100.0,49.0,2232.0
22416,100.0,49.0,2253.0
22417,100.0,49.0,2254.0
22418,100.0,49.0,2255.0
22419,100.0,49.0,2256.0
22420,100.0,49.0,2257.0
22421,100.0,49.0,2258.0
22422,100.0,49.0,2509.0
22423,100.0,49.0,2510.0
22424,100.0,49.0,2511.0
22425,100.0,49.0,2512.0
22426,100.0,49.0,2513.0
22427,100.0,49.0,2514.0
22428,100.0,49.0,2765.0
22429,100.0,49.0,2766.0
22430,100.0,49.0,2767.0
22431,100.0,49.0,2768.0
22432,100.0,49.0,2769.0
22433,100.0,49.0,2770.0
22434,100.0,49.0,3021.0
22435,100.0,49.0,3022.0
22436,100.0,49.0,3023.0
22437,100.0,49.0,3024.0
22438,100.0,49.0,3025.0
22439,100.0,49.0,3026.0
22440,100.0,49.0,3277.0
22441,100.0,49.0,3278.0
22442,100.0,49.0,3279.0
22443,100.0,49.0,3280.0
22444,100.0,49.0,3281.0
22445,100.0,49.0,3282.0
22446,100.0,49.0,3533.0
22447,100.0,49.0,3534.0
22448,100.0,49.0,3535.0
22449,100.0,49.0,3536.0
22450,100.0,49.0,3537.0
22451,100.0,49.0,3538.0
22452,100.0,49.0,3789.0
22453,100.0,49.0,3790.0
22454,100.0,49.0,3791.0
22455,100.0,49.0,3792.0
22456,100.0,49.0,3793.0
22457,100.0,49.0,3794.0
22458,100.0,50.0,2230.0
22459,100.0,50.0,2231.0
22460,100.0,50.0,2251.0
22461,100.0,50.0,2252.0
22462,100.0,50.0,2253.0
22463,100.0,50.0,2255.0
22464,100.0,50.0,2507.0
22465,100.0,50.0,2508.0
22466,100.0,50.0,2509.0
22467,100.0,50.0,2511.0
22468,100.0,50.0,2763.0
22469,100.0,50.0,2764.0
22470,100.0,50.0,2765.0
22471,100.0,50.0,2767.0
22472,100.0,50.0,3019.0
22473,100.0,50.0,3020.0
22474,100.0,50.0,3021.0
22475,100.0,50.0,3023.0
22476,100.0,50.0,3275.0
22477,100.0,50.0,3276.0
22478,100.0,50.0,3277.0
22479,100.0,50.0,3279.0
22480,100.0,50.0,3531.0
22481,100.0,50.0,3532.0
22482,100.0,50.0,3533.0
22483,100.0,50.0,3535.0
22484,100.0,50.0,3787.0
22485,100.0,50.0,3788.0
22486,100.0,50.0,3789.0
22487,100.0,50.0,3791.0
22488,100.0,51.0,2249.0
22489,100.0,51.0,2250.0
22490,100.0,51.0,2252.0
22491,100.0,51.0,2505.0
22492,100.0,51.0,2506.0
22493,100.0,51.0,2508.0
22494,100.0,51.0,2761.0
22495,100.0,51.0,2762.0
22496,100.0,51.0,2764.0
22497,100.0,51.0,3017.0
22498,100.0,51.0,3018.0
22499,100.0,51.0,3020.0
22500,100.0,51.0,3273.0
22501,100.0,51.0,3274.0
22502,100.0,51.0,3276.0
22503,100.0,51.0,3529.0
22504,100.0,51.0,3530.0
22505,100.0,51.0,3532.0
22506,100.0,51.0,3785.0
22507,100.0,51.0,3786.0
22508,100.0,51.0,3788.0
22509,100.0,53.0,2243.0
22510,100.0,54.0,2254.0
22511,100.0,54.0,2510.0
22512,100.0,54.0,2766.0
22513,100.0,54.0,3022.0
22514,100.0,54.0,3278.0
22515,100.0,54.0,3534.0
22516,100.0,54.0,3790.0
22517,100.0,55.0,2252.0
22518,100.0,55.0,2253.0
22519,100.0,55.0,2254.0
22520,100.0,55.0,2508.0
22521,100.0,55.0,2509.0
22522,100.0,55.0,2510.0
22523,100.0,55.0,2764.0
22524,100.0,55.0,2765.0
22525,100.0,55.0,2766.0
22526,100.0,55.0,3020.0
22527,100.0,55.0,3021.0
22528,100.0,55.0,3022.0
22529,100.0,55.0,3276.0
22530,100.0,55.0,3277.0
22531,100.0,55.0,3278.0
22532,100.0,55.0,3532.0
22533,100.0,55.0,3533.0
22534,100.0,55.0,3534.0
22535,100.0,55.0,3788.0
22536,100.0,55.0,3789.0
22537,100.0,55.0,3790.0
22538,100.0,56.0,2253.0
22539,100.0,56.0,2509.0
22540,100.0,56.0,2765.0
22541,100.0,56.0,3021.0
22542,100.0,56.0,3277.0
22543,100.0,56.0,3533.0
22544,100.0,56.0,3789.0
22545,100.0,57.0,2257.0
22546,100.0,57.0,2513.0
22547,100.0,57.0,2769.0
22548,100.0,57.0,3025.0
22549,100.0,57.0,3281.0
22550,100.0,57.0,3537.0
22551,100.0,57.0,3793.0
22552,100.0,58.0,2255.0
22553,100.0,58.0,2256.0
22554,100.0,58.0,2511.0
22555,100.0,58.0,2512.0
22556,100.0,58.0,2767.0
22557,100.0,58.0,2768.0
22558,100.0,58.0,3023.0
22559,100.0,58.0,3024.0
22560,100.0,58.0,3279.0
22561,100.0,58.0,3280.0
22562,100.0,58.0,3535.0
22563,100.0,58.0,3536.0
22564,100.0,58.0,3791.0
22565,100.0,58.0,3792.0
22566,100.0,59.0,2253.0
22567,100.0,59.0,2254.0
22568,100.0,59.0,2509.0
22569,100.0,59.0,2510.0
22570,100.0,59.0,2765.0
22571,100.0,59.0,2766.0
22572,100.0,59.0,3021.0
22573,100.0,59.0,3022.0
22574,100.0,59.0,3277.0
22575,100.0,59.0,3278.0
22576,100.0,59.0,3533.0
22577,100.0,59.0,3534.0
22578,100.0,59.0,3789.0
22579,100.0,59.0,3790.0
22580,100.0,60.0,2231.0
22581,100.0,60.0,2258.0
22582,100.0,60.0,2259.0
22583,100.0,60.0,2487.0
22584,100.0,60.0,2743.0
22585,100.0,60.0,2770.0
22586,100.0,60.0,2771.0
22587,100.0,60.0,2999.0
22588,100.0,60.0,3026.0
22589,100.0,60.0,3027.0
22590,100.0,60.0,3255.0
22591,100.0,60.0,3282.0
22592,100.0,60.0,3283.0
22593,100.0,60.0,3511.0
22594,100.0,60.0,3538.0
22595,100.0,60.0,3539.0
22596,100.0,60.0,3767.0
22597,100.0,60.0,3794.0
22598,100.0,60.0,3795.0
22599,100.0,61.0,2229.0
22600,100.0,61.0,2230.0
22601,100.0,61.0,2231.0
22602,100.0,61.0,2232.0
22603,100.0,61.0,2485.0
22604,100.0,61.0,2486.0
22605,100.0,61.0,2487.0
22606,100.0,61.0,2488.0
22607,100.0,61.0,2741.0
22608,100.0,61.0,2742.0
22609,100.0,61.0,2743.0
22610,100.0,61.0,2744.0
22611,100.0,61.0,2997.0
22612,100.0,61.0,2998.0
22613,100.0,61.0,2999.0
22614,100.0,61.0,3000.0
22615,100.0,61.0,3253.0
22616,100.0,61.0,3254.0
22617,100.0,61.0,3255.0
22618,100.0,61.0,3256.0
22619,100.0,61.0,3509.0
22620,100.0,61.0,3510.0
22621,100.0,61.0,3511.0
22622,100.0,61.0,3512.0
22623,100.0,61.0,3765.0
22624,100.0,61.0,3766.0
22625,100.0,61.0,3767.0
22626,100.0,61.0,3768.0
22627,100.0,62.0,2230.0
22628,100.0,62.0,2486.0
22629,100.0,62.0,2742.0
22630,100.0,62.0,2998.0
22631,100.0,62.0,3254.0
22632,100.0,62.0,3510.0
22633,100.0,62.0,3766.0
22634,100.0,65.0,2251.0
22635,100.0,65.0,2252.0
22636,100.0,65.0,2253.0
22637,100.0,65.0,2507.0
22638,100.0,65.0,2508.0
22639,100.0,65.0,2509.0
22640,100.0,65.0,2763.0
22641,100.0,65.0,2764.0
22642,100.0,65.0,2765.0
22643,100.0,65.0,3019.0
22644,100.0,65.0,3020.0
22645,100.0,65.0,3021.0
22646,100.0,65.0,3275.0
22647,100.0,65.0,3276.0
22648,100.0,65.0,3277.0
22649,100.0,65.0,3531.0
22650,100.0,65.0,3532.0
22651,100.0,65.0,3533.0
22652,100.0,65.0,3787.0
22653,100.0,65.0,3788.0
22654,100.0,65.0,3789.0
22655,100.0,66.0,2251.0
22656,100.0,66.0,2252.0
22657,100.0,66.0,2258.0
22658,100.0,66.0,2507.0
22659,100.0,66.0,2508.0
22660,100.0,66.0,2514.0
22661,100.0,66.0,2763.0
22662,100.0,66.0,2764.0
22663,100.0,66.0,2770.0
22664,100.0,66.0,3019.0
22665,100.0,66.0,3020.0
22666,100.0,66.0,3026.0
22667,100.0,66.0,3275.0
22668,100.0,66.0,3276.0
22669,100.0,66.0,3282.0
22670,100.0,66.0,3531.0
22671,100.0,66.0,3532.0
22672,100.0,66.0,3538.0
22673,100.0,66.0,3787.0
22674,100.0,66.0,3788.0
22675,100.0,66.0,3794.0
22676,100.0,67.0,2256.0
22677,100.0,67.0,2257.0
22678,100.0,67.0,2512.0
22679,100.0,67.0,2513.0
22680,100.0,67.0,2768.0
22681,100.0,67.0,2769.0
22682,100.0,67.0,3024.0
22683,100.0,67.0,3025.0
22684,100.0,67.0,3280.0
22685,100.0,67.0,3281.0
22686,100.0,67.0,3536.0
22687,100.0,67.0,3537.0
22688,100.0,67.0,3792.0
22689,100.0,67.0,3793.0
22690,100.0,68.0,2254.0
22691,100.0,68.0,2255.0
22692,100.0,68.0,2256.0
22693,100.0,68.0,2510.0
22694,100.0,68.0,2511.0
22695,100.0,68.0,2512.0
22696,100.0,68.0,2766.0
22697,100.0,68.0,2767.0
22698,100.0,68.0,2768.0
22699,100.0,68.0,3022.0
22700,100.0,68.0,3023.0
22701,100.0,68.0,3024.0
22702,100.0,68.0,3278.0
22703,100.0,68.0,3279.0
22704,100.0,68.0,3280.0
22705,100.0,68.0,3534.0
22706,100.0,68.0,3535.0
22707,100.0,68.0,3536.0
22708,100.0,68.0,3790.0
22709,100.0,68.0,3791.0
22710,100.0,68.0,3792.0
22711,100.0,69.0,2243.0
22712,100.0,69.0,2244.0
22713,100.0,69.0,2245.0
22714,100.0,69.0,2254.0
22715,100.0,69.0,2255.0
22716,100.0,69.0,2499.0
22717,100.0,69.0,2500.0
22718,100.0,69.0,2501.0
22719,100.0,69.0,2510.0
22720,100.0,69.0,2511.0
22721,100.0,69.0,2755.0
22722,100.0,69.0,2756.0
22723,100.0,69.0,2757.0
22724,100.0,69.0,2766.0
22725,100.0,69.0,2767.0
22726,100.0,69.0,3011.0
22727,100.0,69.0,3012.0
22728,100.0,69.0,3013.0
22729,100.0,69.0,3022.0
22730,100.0,69.0,3023.0
22731,100.0,69.0,3267.0
22732,100.0,69.0,3268.0
22733,100.0,69.0,3269.0
22734,100.0,69.0,3278.0
22735,100.0,69.0,3279.0
22736,100.0,69.0,3523.0
22737,100.0,69.0,3524.0
22738,100.0,69.0,3525.0
22739,100.0,69.0,3534.0
22740,100.0,69.0,3535.0
22741,100.0,69.0,3779.0
22742,100.0,69.0,3780.0
22743,100.0,69.0,3781.0
22744,100.0,69.0,3790.0
22745,100.0,69.0,3791.0
22746,100.0,70.0,2243.0
22747,100.0,70.0,2499.0
22748,100.0,70.0,2755.0
22749,100.0,70.0,3011.0
22750,100.0,70.0,3267.0
22751,100.0,70.0,3523.0
22752,100.0,70.0,3779.0
22753,100.0,72.0,2255.0
22754,100.0,72.0,2256.0
22755,100.0,73.0,2254.0
22756,100.0,74.0,2249.0
22757,100.0,74.0,2252.0
22758,100.0,74.0,2253.0
22759,100.0,74.0,2258.0
22760,100.0,74.0,2505.0
22761,100.0,74.0,2514.0
22762,100.0,74.0,2761.0
22763,100.0,74.0,2770.0
22764,100.0,74.0,3017.0
22765,100.0,74.0,3026.0
22766,100.0,74.0,3273.0
22767,100.0,74.0,3282.0
22768,100.0,74.0,3529.0
22769,100.0,74.0,3538.0
22770,100.0,74.0,3785.0
22771,100.0,74.0,3794.0
22772,100.0,75.0,2248.0
22773,100.0,75.0,2257.0
22774,100.0,75.0,2258.0
22775,100.0,75.0,2259.0
22776,100.0,75.0,2504.0
22777,100.0,75.0,2513.0
22778,100.0,75.0,2514.0
22779,100.0,75.0,2515.0
22780,100.0,75.0,2760.0
22781,100.0,75.0,2769.0
22782,100.0,75.0,2770.0
22783,100.0,75.0,2771.0
22784,100.0,75.0,3016.0
22785,100.0,75.0,3025.0
22786,100.0,75.0,3026.0
22787,100.0,75.0,3027.0
22788,100.0,75.0,3272.0
22789,100.0,75.0,3281.0
22790,100.0,75.0,3282.0
22791,100.0,75.0,3283.0
22792,100.0,75.0,3528.0
22793,100.0,75.0,3537.0
22794,100.0,75.0,3538.0
22795,100.0,75.0,3539.0
22796,100.0,75.0,3784.0
22797,100.0,75.0,3793.0
22798,100.0,75.0,3794.0
22799,100.0,75.0,3795.0
22800,100.0,76.0,2257.0
22801,100.0,76.0,2513.0
22802,100.0,76.0,2769.0
22803,100.0,76.0,3025.0
22804,100.0,76.0,3281.0
22805,100.0,76.0,3537.0
22806,100.0,76.0,3793.0
22807,100.0,77.0,2255.0
22808,100.0,77.0,2256.0
22809,100.0,77.0,2511.0
22810,100.0,77.0,2512.0
22811,100.0,77.0,2767.0
22812,100.0,77.0,2768.0
22813,100.0,77.0,3023.0
22814,100.0,77.0,3024.0
22815,100.0,77.0,3279.0
22816,100.0,77.0,3280.0
22817,100.0,77.0,3535.0
22818,100.0,77.0,3536.0
22819,100.0,77.0,3791.0
22820,100.0,77.0,3792.0
22821,100.0,78.0,2253.0
22822,100.0,78.0,2254.0
22823,100.0,78.0,2509.0
22824,100.0,78.0,2510.0
22825,100.0,78.0,2765.0
22826,100.0,78.0,2766.0
22827,100.0,78.0,3021.0
22828,100.0,78.0,3022.0
22829,100.0,78.0,3277.0
22830,100.0,78.0,3278.0
22831,100.0,78.0,3533.0
22832,100.0,78.0,3534.0
22833,100.0,78.0,3789.0
22834,100.0,78.0,3790.0
22835,100.0,79.0,2252.0
22836,100.0,79.0,2255.0
22837,100.0,79.0,2508.0
22838,100.0,79.0,2764.0
22839,100.0,79.0,2767.0
22840,100.0,79.0,3020.0
22841,100.0,79.0,3023.0
22842,100.0,79.0,3276.0
22843,100.0,79.0,3279.0
22844,100.0,79.0,3532.0
22845,100.0,79.0,3788.0
22846,100.0,79.0,3791.0
22847,100.0,80.0,2253.0
22848,100.0,80.0,2254.0
22849,100.0,80.0,2255.0
22850,100.0,80.0,2765.0
22851,100.0,80.0,2766.0
22852,100.0,80.0,2767.0
22853,100.0,80.0,3021.0
22854,100.0,80.0,3022.0
22855,100.0,80.0,3023.0
22856,100.0,80.0,3277.0
22857,100.0,80.0,3278.0
22858,100.0,80.0,3279.0
22859,100.0,80.0,3789.0
22860,100.0,80.0,3790.0
22861,100.0,80.0,3791.0
22862,100.0,81.0,2254.0
22863,100.0,81.0,2766.0
22864,100.0,81.0,3022.0
22865,100.0,81.0,3278.0
22866,100.0,81.0,3790.0
22867,100.0,82.0,2237.0
22868,100.0,82.0,2238.0
22869,100.0,82.0,2493.0
22870,100.0,82.0,2494.0
22871,100.0,82.0,2749.0
22872,100.0,82.0,2750.0
22873,100.0,82.0,3005.0
22874,100.0,82.0,3006.0
22875,100.0,82.0,3261.0
22876,100.0,82.0,3262.0
22877,100.0,82.0,3517.0
22878,100.0,82.0,3518.0
22879,100.0,82.0,3773.0
22880,100.0,82.0,3774.0
22881,100.0,83.0,2236.0
22882,100.0,83.0,2237.0
22883,100.0,83.0,2238.0
22884,100.0,83.0,2239.0
22885,100.0,83.0,2251.0
22886,100.0,83.0,2492.0
22887,100.0,83.0,2493.0
22888,100.0,83.0,2494.0
22889,100.0,83.0,2495.0
22890,100.0,83.0,2507.0
22891,100.0,83.0,2748.0
22892,100.0,83.0,2749.0
22893,100.0,83.0,2750.0
22894,100.0,83.0,2751.0
22895,100.0,83.0,2763.0
22896,100.0,83.0,3004.0
22897,100.0,83.0,3005.0
22898,100.0,83.0,3006.0
22899,100.0,83.0,3007.0
22900,100.0,83.0,3019.0
22901,100.0,83.0,3260.0
22902,100.0,83.0,3261.0
22903,100.0,83.0,3262.0
22904,100.0,83.0,3263.0
22905,100.0,83.0,3275.0
22906,100.0,83.0,3516.0
22907,100.0,83.0,3517.0
22908,100.0,83.0,3518.0
22909,100.0,83.0,3519.0
22910,100.0,83.0,3531.0
22911,100.0,83.0,3772.0
22912,100.0,83.0,3773.0
22913,100.0,83.0,3774.0
22914,100.0,83.0,3775.0
22915,100.0,83.0,3787.0
22916,100.0,84.0,2235.0
22917,100.0,84.0,2236.0
22918,100.0,84.0,2237.0
22919,100.0,84.0,2250.0
22920,100.0,84.0,2251.0
22921,100.0,84.0,2252.0
22922,100.0,84.0,2491.0
22923,100.0,84.0,2492.0
22924,100.0,84.0,2493.0
22925,100.0,84.0,2506.0
22926,100.0,84.0,2507.0
22927,100.0,84.0,2508.0
22928,100.0,84.0,2747.0
22929,100.0,84.0,2748.0
22930,100.0,84.0,2749.0
22931,100.0,84.0,2762.0
22932,100.0,84.0,2763.0
22933,100.0,84.0,2764.0
22934,100.0,84.0,3003.0
22935,100.0,84.0,3004.0
22936,100.0,84.0,3005.0
22937,100.0,84.0,3018.0
22938,100.0,84.0,3019.0
22939,100.0,84.0,3020.0
22940,100.0,84.0,3259.0
22941,100.0,84.0,3260.0
22942,100.0,84.0,3261.0
22943,100.0,84.0,3274.0
22944,100.0,84.0,3275.0
22945,100.0,84.0,3276.0
22946,100.0,84.0,3515.0
22947,100.0,84.0,3516.0
22948,100.0,84.0,3517.0
22949,100.0,84.0,3530.0
22950,100.0,84.0,3531.0
22951,100.0,84.0,3532.0
22952,100.0,84.0,3771.0
22953,100.0,84.0,3772.0
22954,100.0,84.0,3773.0
22955,100.0,84.0,3786.0
22956,100.0,84.0,3787.0
22957,100.0,84.0,3788.0
22958,100.0,85.0,2234.0
22959,100.0,85.0,2235.0
22960,100.0,85.0,2236.0
22961,100.0,85.0,2248.0
22962,100.0,85.0,2250.0
22963,100.0,85.0,2490.0
22964,100.0,85.0,2491.0
22965,100.0,85.0,2492.0
22966,100.0,85.0,2504.0
22967,100.0,85.0,2506.0
22968,100.0,85.0,2746.0
22969,100.0,85.0,2747.0
22970,100.0,85.0,2748.0
22971,100.0,85.0,2760.0
22972,100.0,85.0,2762.0
22973,100.0,85.0,3002.0
22974,100.0,85.0,3003.0
22975,100.0,85.0,3004.0
22976,100.0,85.0,3016.0
22977,100.0,85.0,3018.0
22978,100.0,85.0,3258.0
22979,100.0,85.0,3259.0
22980,100.0,85.0,3260.0
22981,100.0,85.0,3272.0
22982,100.0,85.0,3274.0
22983,100.0,85.0,3514.0
22984,100.0,85.0,3515.0
22985,100.0,85.0,3516.0
22986,100.0,85.0,3528.0
22987,100.0,85.0,3530.0
22988,100.0,85.0,3770.0
22989,100.0,85.0,3771.0
22990,100.0,85.0,3772.0
22991,100.0,85.0,3784.0
22992,100.0,85.0,3786.0
22993,100.0,86.0,2233.0
22994,100.0,86.0,2234.0
22995,100.0,86.0,2247.0
22996,100.0,86.0,2253.0
22997,100.0,86.0,2489.0
22998,100.0,86.0,2490.0
22999,100.0,86.0,2503.0
23000,100.0,86.0,2509.0
23001,100.0,86.0,2745.0
23002,100.0,86.0,2746.0
23003,100.0,86.0,2759.0
23004,100.0,86.0,2765.0
23005,100.0,86.0,3001.0
23006,100.0,86.0,3002.0
23007,100.0,86.0,3015.0
23008,100.0,86.0,3021.0
23009,100.0,86.0,3257.0
23010,100.0,86.0,3258.0
23011,100.0,86.0,3271.0
23012,100.0,86.0,3277.0
23013,100.0,86.0,3513.0
23014,100.0,86.0,3514.0
23015,100.0,86.0,3527.0
23016,100.0,86.0,3533.0
23017,100.0,86.0,3769.0
23018,100.0,86.0,3770.0
23019,100.0,86.0,3783.0
23020,100.0,86.0,3789.0
23021,100.0,87.0,2232.0
23022,100.0,87.0,2251.0
23023,100.0,87.0,2259.0
23024,100.0,87.0,2262.0
23025,100.0,87.0,2263.0
23026,100.0,87.0,2488.0
23027,100.0,87.0,2507.0
23028,100.0,87.0,2515.0
23029,100.0,87.0,2518.0
23030,100.0,87.0,2519.0
23031,100.0,87.0,2744.0
23032,100.0,87.0,2763.0
23033,100.0,87.0,2771.0
23034,100.0,87.0,2774.0
23035,100.0,87.0,2775.0
23036,100.0,87.0,3000.0
23037,100.0,87.0,3019.0
23038,100.0,87.0,3027.0
23039,100.0,87.0,3030.0
23040,100.0,87.0,3031.0
23041,100.0,87.0,3256.0
23042,100.0,87.0,3275.0
23043,100.0,87.0,3283.0
23044,100.0,87.0,3286.0
23045,100.0,87.0,3287.0
23046,100.0,87.0,3512.0
23047,100.0,87.0,3531.0
23048,100.0,87.0,3539.0
23049,100.0,87.0,3542.0
23050,100.0,87.0,3543.0
23051,100.0,87.0,3768.0
23052,100.0,87.0,3787.0
23053,100.0,87.0,3795.0
23054,100.0,87.0,3798.0
23055,100.0,87.0,3799.0
23056,100.0,88.0,2236.0
23057,100.0,88.0,2238.0
23058,100.0,88.0,2239.0
23059,100.0,88.0,2240.0
23060,100.0,88.0,2249.0
23061,100.0,88.0,2250.0
23062,100.0,88.0,2251.0
23063,100.0,88.0,2256.0
23064,100.0,88.0,2257.0
23065,100.0,88.0,2258.0
23066,100.0,88.0,2261.0
23067,100.0,88.0,2262.0
23068,100.0,88.0,2263.0
23069,100.0,88.0,2492.0
23070,100.0,88.0,2494.0
23071,100.0,88.0,2495.0
23072,100.0,88.0,2496.0
