,0,1,2
10739,96.0,42.0,2971.0
10740,96.0,42.0,2972.0
10741,96.0,42.0,2973.0
10742,96.0,42.0,2979.0
10743,96.0,42.0,2980.0
10744,96.0,42.0,2982.0
10745,96.0,42.0,2983.0
10746,96.0,42.0,3225.0
10747,96.0,42.0,3226.0
10748,96.0,42.0,3227.0
10749,96.0,42.0,3228.0
10750,96.0,42.0,3229.0
10751,96.0,42.0,3235.0
10752,96.0,42.0,3236.0
10753,96.0,42.0,3238.0
10754,96.0,42.0,3239.0
10755,96.0,42.0,3481.0
10756,96.0,42.0,3482.0
10757,96.0,42.0,3483.0
10758,96.0,42.0,3484.0
10759,96.0,42.0,3485.0
10760,96.0,42.0,3491.0
10761,96.0,42.0,3492.0
10762,96.0,42.0,3494.0
10763,96.0,42.0,3495.0
10764,96.0,42.0,3737.0
10765,96.0,42.0,3738.0
10766,96.0,42.0,3739.0
10767,96.0,42.0,3740.0
10768,96.0,42.0,3741.0
10769,96.0,42.0,3747.0
10770,96.0,42.0,3748.0
10771,96.0,42.0,3750.0
10772,96.0,42.0,3751.0
10773,96.0,43.0,2201.0
10774,96.0,43.0,2202.0
10775,96.0,43.0,2203.0
10776,96.0,43.0,2211.0
10777,96.0,43.0,2212.0
10778,96.0,43.0,2213.0
10779,96.0,43.0,2214.0
10780,96.0,43.0,2457.0
10781,96.0,43.0,2458.0
10782,96.0,43.0,2459.0
10783,96.0,43.0,2467.0
10784,96.0,43.0,2468.0
10785,96.0,43.0,2469.0
10786,96.0,43.0,2470.0
10787,96.0,43.0,2713.0
10788,96.0,43.0,2714.0
10789,96.0,43.0,2715.0
10790,96.0,43.0,2723.0
10791,96.0,43.0,2724.0
10792,96.0,43.0,2725.0
10793,96.0,43.0,2726.0
10794,96.0,43.0,2969.0
10795,96.0,43.0,2970.0
10796,96.0,43.0,2971.0
10797,96.0,43.0,2979.0
10798,96.0,43.0,2980.0
10799,96.0,43.0,2981.0
10800,96.0,43.0,2982.0
10801,96.0,43.0,3225.0
10802,96.0,43.0,3226.0
10803,96.0,43.0,3227.0
10804,96.0,43.0,3235.0
10805,96.0,43.0,3236.0
10806,96.0,43.0,3237.0
10807,96.0,43.0,3238.0
10808,96.0,43.0,3481.0
10809,96.0,43.0,3482.0
10810,96.0,43.0,3483.0
10811,96.0,43.0,3491.0
10812,96.0,43.0,3492.0
10813,96.0,43.0,3493.0
10814,96.0,43.0,3494.0
10815,96.0,43.0,3737.0
10816,96.0,43.0,3738.0
10817,96.0,43.0,3739.0
10818,96.0,43.0,3747.0
10819,96.0,43.0,3748.0
10820,96.0,43.0,3749.0
10821,96.0,43.0,3750.0
10822,96.0,44.0,2201.0
10823,96.0,44.0,2202.0
10824,96.0,44.0,2208.0
10825,96.0,44.0,2209.0
10826,96.0,44.0,2210.0
10827,96.0,44.0,2213.0
10828,96.0,44.0,2231.0
10829,96.0,44.0,2457.0
10830,96.0,44.0,2458.0
10831,96.0,44.0,2464.0
10832,96.0,44.0,2465.0
10833,96.0,44.0,2466.0
10834,96.0,44.0,2469.0
10835,96.0,44.0,2487.0
10836,96.0,44.0,2713.0
10837,96.0,44.0,2714.0
10838,96.0,44.0,2720.0
10839,96.0,44.0,2721.0
10840,96.0,44.0,2722.0
10841,96.0,44.0,2725.0
10842,96.0,44.0,2743.0
10843,96.0,44.0,2969.0
10844,96.0,44.0,2970.0
10845,96.0,44.0,2976.0
10846,96.0,44.0,2977.0
10847,96.0,44.0,2978.0
10848,96.0,44.0,2981.0
10849,96.0,44.0,2999.0
10850,96.0,44.0,3225.0
10851,96.0,44.0,3226.0
10852,96.0,44.0,3232.0
10853,96.0,44.0,3233.0
10854,96.0,44.0,3234.0
10855,96.0,44.0,3237.0
10856,96.0,44.0,3255.0
10857,96.0,44.0,3481.0
10858,96.0,44.0,3482.0
10859,96.0,44.0,3488.0
10860,96.0,44.0,3489.0
10861,96.0,44.0,3490.0
10862,96.0,44.0,3493.0
10863,96.0,44.0,3511.0
10864,96.0,44.0,3737.0
10865,96.0,44.0,3738.0
10866,96.0,44.0,3744.0
10867,96.0,44.0,3745.0
10868,96.0,44.0,3746.0
10869,96.0,44.0,3749.0
10870,96.0,44.0,3767.0
10871,96.0,45.0,2228.0
10872,96.0,45.0,2229.0
10873,96.0,45.0,2230.0
10874,96.0,45.0,2484.0
10875,96.0,45.0,2485.0
10876,96.0,45.0,2486.0
10877,96.0,45.0,2740.0
10878,96.0,45.0,2741.0
10879,96.0,45.0,2742.0
10880,96.0,45.0,2996.0
10881,96.0,45.0,2997.0
10882,96.0,45.0,2998.0
10883,96.0,45.0,3252.0
10884,96.0,45.0,3253.0
10885,96.0,45.0,3254.0
10886,96.0,45.0,3508.0
10887,96.0,45.0,3509.0
10888,96.0,45.0,3510.0
10889,96.0,45.0,3764.0
10890,96.0,45.0,3765.0
10891,96.0,45.0,3766.0
10892,96.0,46.0,2228.0
10893,96.0,46.0,2229.0
10894,96.0,46.0,2230.0
10895,96.0,46.0,2484.0
10896,96.0,46.0,2485.0
10897,96.0,46.0,2486.0
10898,96.0,46.0,2740.0
10899,96.0,46.0,2741.0
10900,96.0,46.0,2742.0
10901,96.0,46.0,2996.0
10902,96.0,46.0,2997.0
10903,96.0,46.0,2998.0
10904,96.0,46.0,3252.0
10905,96.0,46.0,3253.0
10906,96.0,46.0,3254.0
10907,96.0,46.0,3508.0
10908,96.0,46.0,3509.0
10909,96.0,46.0,3510.0
10910,96.0,46.0,3764.0
10911,96.0,46.0,3765.0
10912,96.0,46.0,3766.0
10913,96.0,47.0,2229.0
10914,96.0,47.0,2230.0
10915,96.0,47.0,2485.0
10916,96.0,47.0,2486.0
10917,96.0,47.0,2741.0
10918,96.0,47.0,2742.0
10919,96.0,47.0,2997.0
10920,96.0,47.0,2998.0
10921,96.0,47.0,3253.0
10922,96.0,47.0,3254.0
10923,96.0,47.0,3509.0
10924,96.0,47.0,3510.0
10925,96.0,47.0,3765.0
10926,96.0,47.0,3766.0
10927,96.0,48.0,2240.0
10928,96.0,48.0,2241.0
10929,96.0,48.0,2242.0
10930,96.0,48.0,2243.0
10931,96.0,48.0,2496.0
10932,96.0,48.0,2497.0
10933,96.0,48.0,2498.0
10934,96.0,48.0,2499.0
10935,96.0,48.0,2752.0
10936,96.0,48.0,2753.0
10937,96.0,48.0,2754.0
10938,96.0,48.0,2755.0
10939,96.0,48.0,3008.0
10940,96.0,48.0,3009.0
10941,96.0,48.0,3010.0
10942,96.0,48.0,3011.0
10943,96.0,48.0,3264.0
10944,96.0,48.0,3265.0
10945,96.0,48.0,3266.0
10946,96.0,48.0,3267.0
10947,96.0,48.0,3520.0
10948,96.0,48.0,3521.0
10949,96.0,48.0,3522.0
10950,96.0,48.0,3523.0
10951,96.0,48.0,3776.0
10952,96.0,48.0,3777.0
10953,96.0,48.0,3778.0
10954,96.0,48.0,3779.0
10955,96.0,49.0,2239.0
10956,96.0,49.0,2242.0
10957,96.0,49.0,2495.0
10958,96.0,49.0,2498.0
10959,96.0,49.0,2751.0
10960,96.0,49.0,2754.0
10961,96.0,49.0,3007.0
10962,96.0,49.0,3010.0
10963,96.0,49.0,3263.0
10964,96.0,49.0,3266.0
10965,96.0,49.0,3519.0
10966,96.0,49.0,3522.0
10967,96.0,49.0,3775.0
10968,96.0,49.0,3778.0
10969,96.0,54.0,2232.0
10970,96.0,54.0,2233.0
10971,96.0,54.0,2488.0
10972,96.0,54.0,2489.0
10973,96.0,54.0,2744.0
10974,96.0,54.0,2745.0
10975,96.0,54.0,3000.0
10976,96.0,54.0,3001.0
10977,96.0,54.0,3256.0
10978,96.0,54.0,3257.0
10979,96.0,54.0,3512.0
10980,96.0,54.0,3513.0
10981,96.0,54.0,3768.0
10982,96.0,54.0,3769.0
10983,96.0,55.0,2212.0
10984,96.0,55.0,2213.0
10985,96.0,55.0,2232.0
10986,96.0,55.0,2233.0
10987,96.0,55.0,2234.0
10988,96.0,55.0,2235.0
10989,96.0,55.0,2236.0
10990,96.0,55.0,2239.0
10991,96.0,55.0,2240.0
10992,96.0,55.0,2241.0
10993,96.0,55.0,2242.0
10994,96.0,55.0,2488.0
10995,96.0,55.0,2489.0
10996,96.0,55.0,2490.0
10997,96.0,55.0,2491.0
10998,96.0,55.0,2492.0
10999,96.0,55.0,2495.0
11000,96.0,55.0,2496.0
11001,96.0,55.0,2497.0
11002,96.0,55.0,2498.0
11003,96.0,55.0,2724.0
11004,96.0,55.0,2725.0
11005,96.0,55.0,2744.0
11006,96.0,55.0,2745.0
11007,96.0,55.0,2746.0
11008,96.0,55.0,2747.0
11009,96.0,55.0,2748.0
11010,96.0,55.0,2751.0
11011,96.0,55.0,2752.0
11012,96.0,55.0,2753.0
11013,96.0,55.0,2754.0
11014,96.0,55.0,2980.0
11015,96.0,55.0,2981.0
11016,96.0,55.0,3000.0
11017,96.0,55.0,3001.0
11018,96.0,55.0,3002.0
11019,96.0,55.0,3003.0
11020,96.0,55.0,3004.0
11021,96.0,55.0,3007.0
11022,96.0,55.0,3008.0
11023,96.0,55.0,3009.0
11024,96.0,55.0,3010.0
11025,96.0,55.0,3236.0
11026,96.0,55.0,3237.0
11027,96.0,55.0,3256.0
11028,96.0,55.0,3257.0
11029,96.0,55.0,3258.0
11030,96.0,55.0,3259.0
11031,96.0,55.0,3260.0
11032,96.0,55.0,3263.0
11033,96.0,55.0,3264.0
11034,96.0,55.0,3265.0
11035,96.0,55.0,3266.0
11036,96.0,55.0,3492.0
11037,96.0,55.0,3493.0
11038,96.0,55.0,3512.0
11039,96.0,55.0,3513.0
11040,96.0,55.0,3514.0
11041,96.0,55.0,3515.0
11042,96.0,55.0,3516.0
11043,96.0,55.0,3519.0
11044,96.0,55.0,3520.0
11045,96.0,55.0,3521.0
11046,96.0,55.0,3522.0
11047,96.0,55.0,3748.0
11048,96.0,55.0,3749.0
11049,96.0,55.0,3768.0
11050,96.0,55.0,3769.0
11051,96.0,55.0,3770.0
11052,96.0,55.0,3771.0
11053,96.0,55.0,3772.0
11054,96.0,55.0,3775.0
11055,96.0,55.0,3776.0
11056,96.0,55.0,3777.0
11057,96.0,55.0,3778.0
11058,96.0,56.0,2232.0
11059,96.0,56.0,2233.0
11060,96.0,56.0,2238.0
11061,96.0,56.0,2241.0
11062,96.0,56.0,2488.0
11063,96.0,56.0,2489.0
11064,96.0,56.0,2494.0
11065,96.0,56.0,2497.0
11066,96.0,56.0,2744.0
11067,96.0,56.0,2745.0
11068,96.0,56.0,2750.0
11069,96.0,56.0,2753.0
11070,96.0,56.0,3000.0
11071,96.0,56.0,3001.0
11072,96.0,56.0,3006.0
11073,96.0,56.0,3009.0
11074,96.0,56.0,3256.0
11075,96.0,56.0,3257.0
11076,96.0,56.0,3262.0
11077,96.0,56.0,3265.0
11078,96.0,56.0,3512.0
11079,96.0,56.0,3513.0
11080,96.0,56.0,3518.0
11081,96.0,56.0,3521.0
11082,96.0,56.0,3768.0
11083,96.0,56.0,3769.0
11084,96.0,56.0,3774.0
11085,96.0,56.0,3777.0
11086,96.0,57.0,2205.0
11087,96.0,57.0,2206.0
11088,96.0,57.0,2227.0
11089,96.0,57.0,2228.0
11090,96.0,57.0,2239.0
11091,96.0,57.0,2240.0
11092,96.0,58.0,2205.0
11093,96.0,64.0,2248.0
11094,96.0,65.0,2220.0
11095,96.0,65.0,2247.0
11096,96.0,65.0,2732.0
11097,96.0,65.0,2988.0
11098,96.0,65.0,3244.0
11099,96.0,65.0,3500.0
11100,96.0,65.0,3756.0
11101,96.0,66.0,2219.0
11102,96.0,66.0,2220.0
11103,96.0,66.0,2238.0
11104,96.0,66.0,2494.0
11105,96.0,66.0,2731.0
11106,96.0,66.0,2732.0
11107,96.0,66.0,2750.0
11108,96.0,66.0,2987.0
11109,96.0,66.0,2988.0
11110,96.0,66.0,3006.0
11111,96.0,66.0,3243.0
11112,96.0,66.0,3244.0
11113,96.0,66.0,3262.0
11114,96.0,66.0,3499.0
11115,96.0,66.0,3500.0
11116,96.0,66.0,3518.0
11117,96.0,66.0,3755.0
11118,96.0,66.0,3756.0
11119,96.0,66.0,3774.0
11120,96.0,67.0,2235.0
11121,96.0,67.0,2236.0
11122,96.0,67.0,2237.0
11123,96.0,67.0,2238.0
11124,96.0,67.0,2239.0
11125,96.0,67.0,2491.0
11126,96.0,67.0,2492.0
11127,96.0,67.0,2493.0
11128,96.0,67.0,2494.0
11129,96.0,67.0,2495.0
11130,96.0,67.0,2747.0
11131,96.0,67.0,2748.0
11132,96.0,67.0,2749.0
11133,96.0,67.0,2750.0
11134,96.0,67.0,2751.0
11135,96.0,67.0,3003.0
11136,96.0,67.0,3004.0
11137,96.0,67.0,3005.0
11138,96.0,67.0,3006.0
11139,96.0,67.0,3007.0
11140,96.0,67.0,3259.0
11141,96.0,67.0,3260.0
11142,96.0,67.0,3261.0
11143,96.0,67.0,3262.0
11144,96.0,67.0,3263.0
11145,96.0,67.0,3515.0
11146,96.0,67.0,3516.0
11147,96.0,67.0,3517.0
11148,96.0,67.0,3518.0
11149,96.0,67.0,3519.0
11150,96.0,67.0,3771.0
11151,96.0,67.0,3772.0
11152,96.0,67.0,3773.0
11153,96.0,67.0,3774.0
11154,96.0,67.0,3775.0
11155,96.0,69.0,2237.0
11156,96.0,70.0,2236.0
11157,96.0,80.0,2253.0
11158,96.0,80.0,2509.0
11159,96.0,80.0,2765.0
11160,96.0,80.0,3021.0
11161,96.0,80.0,3277.0
11162,96.0,80.0,3533.0
11163,96.0,80.0,3789.0
11164,96.0,81.0,2250.0
11165,96.0,81.0,2251.0
11166,96.0,81.0,2252.0
11167,96.0,81.0,2506.0
11168,96.0,81.0,2507.0
11169,96.0,81.0,2508.0
11170,96.0,81.0,2762.0
11171,96.0,81.0,2763.0
11172,96.0,81.0,2764.0
11173,96.0,81.0,3018.0
11174,96.0,81.0,3019.0
11175,96.0,81.0,3020.0
11176,96.0,81.0,3274.0
11177,96.0,81.0,3275.0
11178,96.0,81.0,3276.0
11179,96.0,81.0,3530.0
11180,96.0,81.0,3531.0
11181,96.0,81.0,3532.0
11182,96.0,81.0,3786.0
11183,96.0,81.0,3787.0
11184,96.0,81.0,3788.0
11185,96.0,92.0,2241.0
11186,96.0,92.0,2242.0
11187,96.0,92.0,2497.0
11188,96.0,92.0,2498.0
11189,96.0,92.0,2753.0
11190,96.0,92.0,2754.0
11191,96.0,92.0,3009.0
11192,96.0,92.0,3010.0
11193,96.0,92.0,3265.0
11194,96.0,92.0,3266.0
11195,96.0,92.0,3521.0
11196,96.0,92.0,3522.0
11197,96.0,92.0,3777.0
11198,96.0,92.0,3778.0
11199,96.0,93.0,2238.0
11200,96.0,93.0,2239.0
11201,96.0,93.0,2240.0
11202,96.0,93.0,2241.0
11203,96.0,93.0,2242.0
11204,96.0,93.0,2494.0
11205,96.0,93.0,2495.0
11206,96.0,93.0,2496.0
11207,96.0,93.0,2497.0
11208,96.0,93.0,2498.0
11209,96.0,93.0,2750.0
11210,96.0,93.0,2751.0
11211,96.0,93.0,2752.0
11212,96.0,93.0,2753.0
11213,96.0,93.0,2754.0
11214,96.0,93.0,3006.0
11215,96.0,93.0,3007.0
11216,96.0,93.0,3008.0
11217,96.0,93.0,3009.0
11218,96.0,93.0,3010.0
11219,96.0,93.0,3262.0
11220,96.0,93.0,3263.0
11221,96.0,93.0,3264.0
11222,96.0,93.0,3265.0
11223,96.0,93.0,3266.0
11224,96.0,93.0,3518.0
11225,96.0,93.0,3519.0
11226,96.0,93.0,3520.0
11227,96.0,93.0,3521.0
11228,96.0,93.0,3522.0
11229,96.0,93.0,3774.0
11230,96.0,93.0,3775.0
11231,96.0,93.0,3776.0
11232,96.0,93.0,3777.0
11233,96.0,93.0,3778.0
11234,96.0,94.0,2236.0
11235,96.0,94.0,2237.0
11236,96.0,94.0,2238.0
11237,96.0,94.0,2239.0
11238,96.0,94.0,2240.0
11239,96.0,94.0,2242.0
11240,96.0,94.0,2492.0
11241,96.0,94.0,2493.0
11242,96.0,94.0,2494.0
11243,96.0,94.0,2495.0
11244,96.0,94.0,2496.0
11245,96.0,94.0,2498.0
11246,96.0,94.0,2748.0
11247,96.0,94.0,2749.0
11248,96.0,94.0,2750.0
11249,96.0,94.0,2751.0
11250,96.0,94.0,2752.0
11251,96.0,94.0,2754.0
11252,96.0,94.0,3004.0
11253,96.0,94.0,3005.0
11254,96.0,94.0,3006.0
11255,96.0,94.0,3007.0
11256,96.0,94.0,3008.0
11257,96.0,94.0,3010.0
11258,96.0,94.0,3260.0
11259,96.0,94.0,3261.0
11260,96.0,94.0,3262.0
11261,96.0,94.0,3263.0
11262,96.0,94.0,3264.0
11263,96.0,94.0,3266.0
11264,96.0,94.0,3516.0
11265,96.0,94.0,3517.0
11266,96.0,94.0,3518.0
11267,96.0,94.0,3519.0
11268,96.0,94.0,3520.0
11269,96.0,94.0,3522.0
11270,96.0,94.0,3772.0
11271,96.0,94.0,3773.0
11272,96.0,94.0,3774.0
11273,96.0,94.0,3775.0
11274,96.0,94.0,3776.0
11275,96.0,94.0,3778.0
11276,96.0,95.0,2236.0
11277,96.0,95.0,2237.0
11278,96.0,95.0,2492.0
11279,96.0,95.0,2493.0
11280,96.0,95.0,2748.0
11281,96.0,95.0,2749.0
11282,96.0,95.0,3004.0
11283,96.0,95.0,3005.0
11284,96.0,95.0,3260.0
11285,96.0,95.0,3261.0
11286,96.0,95.0,3516.0
11287,96.0,95.0,3517.0
11288,96.0,95.0,3772.0
11289,96.0,95.0,3773.0
11290,96.0,99.0,2236.0
11291,96.0,99.0,2237.0
11292,96.0,99.0,2238.0
11293,96.0,103.0,2222.0
11294,96.0,103.0,2223.0
11295,96.0,103.0,2224.0
11296,96.0,103.0,2225.0
11297,96.0,103.0,2226.0
11298,96.0,103.0,2478.0
11299,96.0,103.0,2479.0
11300,96.0,103.0,2480.0
11301,96.0,103.0,2481.0
11302,96.0,103.0,2482.0
11303,96.0,103.0,2734.0
11304,96.0,103.0,2735.0
11305,96.0,103.0,2736.0
11306,96.0,103.0,2737.0
11307,96.0,103.0,2738.0
11308,96.0,103.0,2990.0
11309,96.0,103.0,2991.0
11310,96.0,103.0,2992.0
11311,96.0,103.0,2993.0
11312,96.0,103.0,2994.0
11313,96.0,103.0,3246.0
11314,96.0,103.0,3247.0
11315,96.0,103.0,3248.0
11316,96.0,103.0,3249.0
11317,96.0,103.0,3250.0
11318,96.0,103.0,3502.0
11319,96.0,103.0,3503.0
11320,96.0,103.0,3504.0
11321,96.0,103.0,3505.0
11322,96.0,103.0,3506.0
11323,96.0,103.0,3758.0
11324,96.0,103.0,3759.0
11325,96.0,103.0,3760.0
11326,96.0,103.0,3761.0
11327,96.0,103.0,3762.0
11328,96.0,104.0,2223.0
11329,96.0,104.0,2479.0
11330,96.0,104.0,2735.0
11331,96.0,104.0,2991.0
11332,96.0,104.0,3247.0
11333,96.0,104.0,3503.0
11334,96.0,104.0,3759.0
11335,96.0,106.0,2239.0
11336,96.0,106.0,2240.0
11337,96.0,107.0,2236.0
11338,96.0,107.0,2237.0
11339,96.0,107.0,2238.0
11340,96.0,116.0,2231.0
11341,97.0,32.0,2189.0
11342,97.0,32.0,2190.0
11343,97.0,32.0,2200.0
11344,97.0,32.0,2201.0
11345,97.0,32.0,2445.0
11346,97.0,32.0,2446.0
11347,97.0,32.0,2701.0
11348,97.0,32.0,2702.0
11349,97.0,32.0,2957.0
11350,97.0,32.0,2958.0
11351,97.0,32.0,3213.0
11352,97.0,32.0,3214.0
11353,97.0,32.0,3469.0
11354,97.0,32.0,3470.0
11355,97.0,32.0,3725.0
11356,97.0,32.0,3726.0
11357,97.0,33.0,2189.0
11358,97.0,33.0,2200.0
11359,97.0,33.0,2201.0
11360,97.0,33.0,2202.0
11361,97.0,33.0,2445.0
11362,97.0,33.0,2701.0
11363,97.0,33.0,2957.0
11364,97.0,33.0,3213.0
11365,97.0,33.0,3469.0
11366,97.0,33.0,3725.0
11367,97.0,34.0,2198.0
11368,97.0,34.0,2199.0
11369,97.0,34.0,2200.0
11370,97.0,34.0,2202.0
11371,97.0,35.0,2201.0
11372,97.0,35.0,2210.0
11373,97.0,35.0,2211.0
11374,97.0,35.0,2217.0
11375,97.0,35.0,2466.0
11376,97.0,35.0,2467.0
11377,97.0,35.0,2722.0
11378,97.0,35.0,2723.0
11379,97.0,35.0,2978.0
11380,97.0,35.0,2979.0
11381,97.0,35.0,3234.0
11382,97.0,35.0,3235.0
11383,97.0,35.0,3490.0
11384,97.0,35.0,3491.0
11385,97.0,35.0,3746.0
11386,97.0,35.0,3747.0
11387,97.0,36.0,2207.0
11388,97.0,36.0,2208.0
11389,97.0,36.0,2209.0
11390,97.0,36.0,2216.0
11391,97.0,36.0,2463.0
11392,97.0,36.0,2464.0
11393,97.0,36.0,2465.0
11394,97.0,36.0,2719.0
11395,97.0,36.0,2720.0
11396,97.0,36.0,2721.0
11397,97.0,36.0,2975.0
11398,97.0,36.0,2976.0
11399,97.0,36.0,2977.0
11400,97.0,36.0,3231.0
11401,97.0,36.0,3232.0
11402,97.0,36.0,3233.0
11403,97.0,36.0,3487.0
11404,97.0,36.0,3488.0
11405,97.0,36.0,3489.0
11406,97.0,36.0,3743.0
11407,97.0,36.0,3744.0
11408,97.0,36.0,3745.0
11409,97.0,37.0,2205.0
11410,97.0,37.0,2206.0
11411,97.0,37.0,2208.0
11412,97.0,37.0,2209.0
11413,97.0,37.0,2215.0
11414,97.0,37.0,2216.0
11415,97.0,37.0,2461.0
11416,97.0,37.0,2462.0
11417,97.0,37.0,2464.0
11418,97.0,37.0,2465.0
11419,97.0,37.0,2471.0
11420,97.0,37.0,2472.0
11421,97.0,37.0,2717.0
11422,97.0,37.0,2718.0
11423,97.0,37.0,2720.0
11424,97.0,37.0,2721.0
11425,97.0,37.0,2727.0
11426,97.0,37.0,2728.0
11427,97.0,37.0,2973.0
11428,97.0,37.0,2974.0
11429,97.0,37.0,2976.0
11430,97.0,37.0,2977.0
11431,97.0,37.0,2983.0
11432,97.0,37.0,2984.0
11433,97.0,37.0,3229.0
11434,97.0,37.0,3230.0
11435,97.0,37.0,3232.0
11436,97.0,37.0,3233.0
11437,97.0,37.0,3239.0
11438,97.0,37.0,3240.0
11439,97.0,37.0,3485.0
11440,97.0,37.0,3486.0
11441,97.0,37.0,3488.0
11442,97.0,37.0,3489.0
11443,97.0,37.0,3495.0
11444,97.0,37.0,3496.0
11445,97.0,37.0,3741.0
11446,97.0,37.0,3742.0
11447,97.0,37.0,3744.0
11448,97.0,37.0,3745.0
11449,97.0,37.0,3751.0
11450,97.0,37.0,3752.0
11451,97.0,38.0,2203.0
11452,97.0,38.0,2204.0
11453,97.0,38.0,2205.0
11454,97.0,38.0,2214.0
11455,97.0,38.0,2215.0
11456,97.0,38.0,2216.0
11457,97.0,38.0,2459.0
11458,97.0,38.0,2460.0
11459,97.0,38.0,2461.0
11460,97.0,38.0,2470.0
11461,97.0,38.0,2471.0
11462,97.0,38.0,2472.0
11463,97.0,38.0,2715.0
11464,97.0,38.0,2716.0
11465,97.0,38.0,2717.0
11466,97.0,38.0,2726.0
11467,97.0,38.0,2727.0
11468,97.0,38.0,2728.0
11469,97.0,38.0,2971.0
11470,97.0,38.0,2972.0
11471,97.0,38.0,2973.0
11472,97.0,38.0,2982.0
11473,97.0,38.0,2983.0
11474,97.0,38.0,2984.0
11475,97.0,38.0,3227.0
11476,97.0,38.0,3228.0
11477,97.0,38.0,3229.0
11478,97.0,38.0,3238.0
11479,97.0,38.0,3239.0
11480,97.0,38.0,3240.0
11481,97.0,38.0,3483.0
11482,97.0,38.0,3484.0
11483,97.0,38.0,3485.0
11484,97.0,38.0,3494.0
11485,97.0,38.0,3495.0
11486,97.0,38.0,3496.0
11487,97.0,38.0,3739.0
11488,97.0,38.0,3740.0
11489,97.0,38.0,3741.0
11490,97.0,38.0,3750.0
11491,97.0,38.0,3751.0
11492,97.0,38.0,3752.0
11493,97.0,39.0,2201.0
11494,97.0,39.0,2202.0
11495,97.0,39.0,2203.0
11496,97.0,39.0,2204.0
11497,97.0,39.0,2205.0
11498,97.0,39.0,2206.0
11499,97.0,39.0,2207.0
11500,97.0,39.0,2208.0
11501,97.0,39.0,2212.0
11502,97.0,39.0,2457.0
11503,97.0,39.0,2458.0
11504,97.0,39.0,2459.0
11505,97.0,39.0,2460.0
11506,97.0,39.0,2461.0
11507,97.0,39.0,2462.0
11508,97.0,39.0,2463.0
11509,97.0,39.0,2464.0
11510,97.0,39.0,2713.0
11511,97.0,39.0,2714.0
11512,97.0,39.0,2715.0
11513,97.0,39.0,2716.0
11514,97.0,39.0,2717.0
11515,97.0,39.0,2718.0
11516,97.0,39.0,2719.0
11517,97.0,39.0,2720.0
11518,97.0,39.0,2969.0
11519,97.0,39.0,2970.0
11520,97.0,39.0,2971.0
11521,97.0,39.0,2972.0
11522,97.0,39.0,2973.0
11523,97.0,39.0,2974.0
11524,97.0,39.0,2975.0
11525,97.0,39.0,2976.0
11526,97.0,39.0,3225.0
11527,97.0,39.0,3226.0
11528,97.0,39.0,3227.0
11529,97.0,39.0,3228.0
11530,97.0,39.0,3229.0
11531,97.0,39.0,3230.0
11532,97.0,39.0,3231.0
11533,97.0,39.0,3232.0
11534,97.0,39.0,3481.0
11535,97.0,39.0,3482.0
11536,97.0,39.0,3483.0
11537,97.0,39.0,3484.0
11538,97.0,39.0,3485.0
11539,97.0,39.0,3486.0
11540,97.0,39.0,3487.0
11541,97.0,39.0,3488.0
11542,97.0,39.0,3737.0
11543,97.0,39.0,3738.0
11544,97.0,39.0,3739.0
11545,97.0,39.0,3740.0
11546,97.0,39.0,3741.0
11547,97.0,39.0,3742.0
11548,97.0,39.0,3743.0
11549,97.0,39.0,3744.0
11550,97.0,40.0,2199.0
11551,97.0,40.0,2200.0
11552,97.0,40.0,2201.0
11553,97.0,40.0,2202.0
11554,97.0,40.0,2203.0
11555,97.0,40.0,2204.0
11556,97.0,40.0,2205.0
11557,97.0,40.0,2206.0
11558,97.0,40.0,2207.0
11559,97.0,40.0,2208.0
11560,97.0,40.0,2209.0
11561,97.0,40.0,2455.0
11562,97.0,40.0,2456.0
11563,97.0,40.0,2457.0
11564,97.0,40.0,2458.0
11565,97.0,40.0,2459.0
11566,97.0,40.0,2460.0
11567,97.0,40.0,2461.0
11568,97.0,40.0,2462.0
11569,97.0,40.0,2463.0
11570,97.0,40.0,2464.0
11571,97.0,40.0,2465.0
11572,97.0,40.0,2711.0
11573,97.0,40.0,2712.0
11574,97.0,40.0,2713.0
11575,97.0,40.0,2714.0
11576,97.0,40.0,2715.0
11577,97.0,40.0,2716.0
11578,97.0,40.0,2717.0
11579,97.0,40.0,2718.0
11580,97.0,40.0,2719.0
11581,97.0,40.0,2720.0
11582,97.0,40.0,2721.0
11583,97.0,40.0,2967.0
11584,97.0,40.0,2968.0
11585,97.0,40.0,2969.0
11586,97.0,40.0,2970.0
11587,97.0,40.0,2971.0
11588,97.0,40.0,2972.0
11589,97.0,40.0,2973.0
11590,97.0,40.0,2974.0
11591,97.0,40.0,2975.0
11592,97.0,40.0,2976.0
11593,97.0,40.0,2977.0
11594,97.0,40.0,3223.0
11595,97.0,40.0,3224.0
11596,97.0,40.0,3225.0
11597,97.0,40.0,3226.0
11598,97.0,40.0,3227.0
11599,97.0,40.0,3228.0
11600,97.0,40.0,3229.0
11601,97.0,40.0,3230.0
11602,97.0,40.0,3231.0
11603,97.0,40.0,3232.0
11604,97.0,40.0,3233.0
11605,97.0,40.0,3479.0
11606,97.0,40.0,3480.0
11607,97.0,40.0,3481.0
11608,97.0,40.0,3482.0
11609,97.0,40.0,3483.0
11610,97.0,40.0,3484.0
11611,97.0,40.0,3485.0
11612,97.0,40.0,3486.0
